name,address,type
Denim & Diamonds Hair Salon,9 Elm St,Beauty salon
Mane Street Cutters,297 Main St,Hair salon
Cutting Crew,5006 NY-23,Beauty salon
Lemon Tree Hair Salon Hannaford Plaza,739 NY-28,Beauty salon
Down Under Hair Design,5 Clinton Plaza Dr,Beauty salon
Tina Marie's Salon,182 Main St,Hair salon
Shear Perfection,297 River St Service Rd,Beauty salon
JCP Salon,5006 NY-23,Beauty salon
Hair Studio,179 S Main St # 1,Beauty salon
Brooklyn Boy Hair,488 Main St,Beauty salon
Cottage Day Spa,93 Chestnut St,Beauty salon
Debs Place,41 Maple St,Beauty salon
Magic Nails,116 Main St,Nail salon
Cutting Crew,,Beauty salon
Wiwi Nails & Spa,4 739 NY-28,Nail salon
Hair Designers,231 Chestnut St,Hair removal service
Chantique Spa,107 Oneida St,Beauty salon
Parlour the Hair,138 Main St,Beauty salon
Beauty nails spa,4987 NY-23,Store
Time To Tan,41 -45 Dietz St,Tanning salon
Shear Intrigue Hair Salon,28 Chestnut St,Hair salon
Live In Style Threading Salon,"5006 Southside, NY-23",Waxing hair removal service
Hair by Janine,20 River St #2341,Hair salon
Head To Toe,7352 NY-23,Beauty salon
Sunshine Clark,,Hairdresser
The New York Skin & Vein Center,6 Country Club Rd,Dermatologist
Table Rock Sheds,,Beauty salon
Great Reflections At The Cabin,2682 NY-28,Beauty salon
Sharper Image,10700 NY-23,Beauty salon
Sally Beauty,739 NY-28 Ste 2,Beauty supply store
Hollywood Barber Shop,20 Water St,Barber shop
Crystal Palace,18 Dietz St,Barber shop
Zoom Tan - Tanning Salon,76 Chestnut St,Tanning salon
