name,address,type
Fierro's Pizza,2524 NY-9N,Pizza
The Kettle,445 Church St,Breakfast
Eddie F's New England Seafood,119 Clinton St,Seafood
Mom & Pop's Pizza,361 Porter Corners Rd,Pizza
15 Church,15 Church St,New American
The Full Course at Brookhaven Golf Course,333 Alpine Meadows Rd,Restaurant
Boca Bistro,384 Broadway,Spanish
Dizzy Chicken Barbecue,102 Congress St,Barbecue
Olde Bryan Inn,123 Maple Ave,American
Stewart's Shops,2532 NY-9N,Gas station
Country Corner Cafe,25 Church St,Breakfast
Chianti Il Ristorante,18 Division St,Italian
Taverna Novo,62 Beekman St,Italian
KaffeeHouse,120 West Ave,Restaurant
Scallions,44 Lake Ave,Gastropub
Solevo Kitchen & Social,55 Phila St,Italian
2 West Bar and Grille,2 West Ave,Grill
Druthers Brewing Company,381 Broadway,Restaurant
Forno Bistro,541 Broadway,Italian
Abeel's Restaurant,910 Rock City Rd,American
Fierro's Pizza,2524 NY-9N,Pizza
The Kettle,445 Church St,Breakfast
Eddie F's New England Seafood,119 Clinton St,Seafood
Mom & Pop's Pizza,361 Porter Corners Rd,Pizza
15 Church,15 Church St,New American
The Full Course at Brookhaven Golf Course,333 Alpine Meadows Rd,Restaurant
Boca Bistro,384 Broadway,Spanish
Dizzy Chicken Barbecue,102 Congress St,Barbecue
Olde Bryan Inn,123 Maple Ave,American
Stewart's Shops,2532 NY-9N,Gas station
Country Corner Cafe,25 Church St,Breakfast
Chianti Il Ristorante,18 Division St,Italian
Taverna Novo,62 Beekman St,Italian
KaffeeHouse,120 West Ave,Restaurant
Scallions,44 Lake Ave,Gastropub
Solevo Kitchen & Social,55 Phila St,Italian
2 West Bar and Grille,2 West Ave,Grill
Druthers Brewing Company,381 Broadway,Restaurant
Forno Bistro,541 Broadway,Italian
Abeel's Restaurant,910 Rock City Rd,American
Triangle Diner,Saratoga Springs,Diner
Gopher Personal Delivery,,Grocery delivery service
Pizza Time,Ballston Spa,Pizza
Smashburger,Saratoga Springs,Hamburger
Longfellows Restaurant,Saratoga Springs,American
Kinjo Japanese Steak House,Saratoga Springs,Japanese steakhouse
Winslow's Restaurant,Gansevoort,American
Siro's Restaurant - Bar,Saratoga Springs,Steak
Village Pizzeria & Ristorante,Middle Grove,Italian
Taste of CHINA,Saratoga Springs,Chinese
Gennaro's Pizza Parlor,Saratoga Springs,Pizza
Pizza Etc,Ballston Spa,Pizza
The West Side Sports Bar & Grill,Saratoga Springs,Restaurant
Applebee's Grill + Bar,Saratoga Springs,Restaurant
99 Restaurants,Saratoga Springs,Restaurant
Subway,Saratoga Springs,Sandwich
Seneca Restaurant,Saratoga Springs,Restaurant
Pizza Hut,Saratoga Springs,Pizza
Next Door Kitchen and Bar,Ballston Spa,Restaurant
The Publik House,Ballston Spa,Pizza
Applebee's Grill + Bar,Greenfield,Restaurant
