name,address,type
New York State Museum,222 Madison Ave,Museum
Albany Institute of History & Art,125 Washington Ave,History museum
USS SLATER,1 Quay St,Museum
Irish American Heritage Museum,21 Quackenbush Square,Museum
University Art Museum,1400 Washington Ave,Art museum
Albany Center Gallery,488 Broadway #107,Art gallery
New Netherland Museum,153 S Pearl St,Museum
"Underground Railroad History Project of the Capital Region, Inc.",194 Livingston Ave,History museum
Historic Cherry Hill,523 S Pearl St,Historical place museum
Crailo State Historic Site,9 1/2 Riverside Ave,Historical place museum
Albany's Oldest Building,48 Hudson Ave,Museum
The Throop Museum at ACPHS,,Museum
"Madison Parking Lot, Madison Ave, Albany Ny","ny state museum, madison ave",Museum
Opalka Gallery,140 New Scotland Ave,Museum
American Italian Heritage Museum,1227 Central Ave,Heritage museum
Zoo Man,60 Central Ave,Museum
"University Art Museum, University at Albany",1400 Washington Ave,Art museum
The Children's Museum of Science and Technology,250 Jordan Rd,Children's museum
Wallenberg Park,119 N Pearl St,Museum
USS SLATER - Destroyer Escort Historical Museum,141 Broadway,Museum
Iglesia,92-100 N Lake Ave,Museum
Van Ostrande–Radliff House,48 Hudson Ave,Museum
NYS EMS Memorial,,Museum
Shaker Heritage Society,25 Meeting House Rd,Museum
Governor Nelson A. Rockefeller Empire State Plaza,100 S Mall Arterial,Museum
Cooperstown NY,"Capitol/Hawk Station, Washington Ave &, Hawk St",Museum
World's Largest Nipper Statue,991 Broadway,Museum
Cypress Pond Albany Rural Cemetery,Albany Rural Cemetery,Museum
miSci - Museum of Innovation and Science,15 Nott Terrace Heights,Science museum
Scuylerville Tennis,16-28 Schuyler Meadows Club Rd,Museum
Hudson-Mohawk Industrial Gateway,1 E Industrial Pkwy,Museum
Albany County Rail Trail Pavilion,8 Grove St,Museum
Watervliet Historical Society,1501 1st Ave,Museum
The Hart-Cluett Mansion,57 2nd St,Museum
Rensselaer County Historical Society,57 2nd St,Museum
Billsen Cemetary,219 Consaul Rd,Museum
David L. Noble Memorial House,95 College Ave,Museum
Cleveland Polymer Technology,44 Dalliba Ave # 204,Technology museum
The Hangar at 743,743 Albany Shaker Rd building 202,War museum
