name,address,type
Shiraz,770 Middle Neck Rd,Persian
Bevanda,570 Middle Neck Rd,Northern Italian
La Bottega,624 Middle Neck Rd,Italian
Bistro Burger,605 Middle Neck Rd,Kosher
House Of Subs,579 Middle Neck Rd,Kosher
"27 Dressings, Great Neck",519 Middle Neck Rd,Health Food
Yummy Chinese Restaurant,495 Middle Neck Rd,Chinese
Cho-Sen Village,505 Middle Neck Rd,Chinese
Deli On the Green,647 Middle Neck Rd,Restaurant
Lola,113a Middle Neck Rd,Mediterranean
Royas Great Neck Kosher Pizza,770 Middle Neck Rd # 3,Pizza
Sushi Fussion Great Neck,613 Middle Neck Rd,Sushi
Morton's The Steakhouse,777 Northern Blvd,Restaurant
Rothchilds Coffee & Kitchen,76 Middle Neck Rd,Middle Eastern
New Fu Run,50 Middle Neck Rd,Chinese
Colbeh Restaurant,75 N Station Plaza,Persian
Gino's Pizza of Great Neck,60 Middle Neck Rd,Pizza
Matsuya Japanese Restaurant,6 Great Neck Rd,Japanese
Great Neck Diner,14 Grace Ave,Diner
Laverne of Great Neck,9 Cutter Mill Rd,Eclectic
Shoshaku,68 Middle Neck Rd,Japanese
Chatanooga Glatt Kosher Persian Restaurant,37 Cutter Mill Rd,Persian
Krung Tep Thai Bistro,23 S Middle Neck Rd,Thai
Yahao Asian Cuisine,6 Bond St,Japanese
Zen Garden,1 Great Neck Rd,Vegetarian
Pearl East,1191 Northern Blvd,Asian
Bareburger,32 Middle Neck Rd,Hamburger
Grill Time Express,90 Middle Neck Rd,Kosher
Golden Garden,150A Middle Neck Rd,Chinese
Brasserie Americana,30 Cutter Mill Rd,American
Peter Luger Steak House,255 Northern Blvd,Steak
Chez Kama,77 Middle Neck Rd #2365,Japanese
Sushi Palace,148 Middle Neck Rd,Restaurant
Seven Seas Restaurant,607 Northern Blvd,Diner
La Rotonda Ristorante,8 Bond St,Italian
Cafe Kriza,45 Middle Neck Rd,Kosher
Kitchen Melody,25 Cutter Mill Rd,Restaurant
Elite Pizza,94 Middle Neck Rd,Pizza
Wild Ginger Great Neck,48 Great Neck Rd #3305,Asian
Burger Village,66 Middle Neck Rd,Hamburger
TeiNei Ya Ramen (Great neck),5 S Middle Neck Rd,Ramen
Moonstone Modern Asian Cuisine & Bar,14 Northern Blvd,Chinese
S & D Crab House,105 Middle Neck Rd,Seafood
La Pizzeria,114 Middle Neck Rd,Pizza
Antonino's Italian Restaurant Restaurant,997 Northern Blvd,Italian
Masago Japanese Cuisine,324 Great Neck Rd,Japanese
Poultry-Mart Inc,33 Middle Neck Rd,Takeout Restaurant
Señor Nacho Mexican Restaurant,31 S Middle Neck Rd,Mexican
Anthony's Coal Fired Pizza,420 Northern Blvd,Pizza
