name,address,type
An Italian Affair,339 E Orvis St,Pizza
Via Main,132 Main St,Diner
Morley's American Grill,240 E Orvis St,Grill
Trombino's Restaurant,181 Center St,Pizza
Vino Vidi Vici,"at Quality Inn Hotel in Downtown, 10 W Orvis St",Italian
Buzzbees Deli & Treats,,Restaurant
Coach's Corner,191 Park Ave,Grill
CT'S Chicken & Fish,278 E Orvis St,Restaurant
China Doll,19 Main St #1914,Chinese
Spanky's,3 N Main St,Diner
Wendy's Diner,116 N Main St,Diner
Dairy Queen Grill & Chill,85 Parker Ave,Fast Food
McDonald's,324 S Main St,Fast Food
Jreck Subs,269 E Orvis St,Sandwich
A1 Kings Buffet,94 Grove St,Buffet
Pizza Hut,4 Malby Ave,Pizza
Burger King,Harte Haven Shopping Center,Fast Food
Just Bee Cuz Gifts / BuzzBees Deli & Treats,112 Harte Haven Plaza,Restaurant
Subway,371 S Main St,Sandwich
Rapidz,"Centre Mall, 6100",Restaurant
Subway,43 Stephenville St,Sandwich
Dunkin',432 Main St,Coffee shop
East Wok,6129 St Lawrence Centre,Chinese
St. Peter's Parish,9 Sycamore St,Restaurant
Fourth Coast Cafe,Woodlawn Ave,Restaurant
Stewart's Shops,10211 NY-56,Gas station
Taco Bell,"1602 NY-37, St. Lawrence Centre",Fast Food
Rusty Wheel Tavern,32 Willow St,Bar
Mountain Mart #105,371 Main St,Convenience store
Stewart's Shops,200 N Main St,Gas station
River Road Restaurant,829 NY-131,American
Wendy's,6092 St Lawrence_Center,Fast Food
McDonald's,6098 NY-37,Fast Food
Fourth Coast Cafe..,53 Willow St,Cafe
Tim Hortons,232 Main St,Cafe
Open Net Lounge,10 Romeo Ave,Cocktail bar
Anita Pizza,6100 Saint Lawrence Centre,Pizza Takeout
Delmar Sportsmans Tavern,18 Andrews St,Bar
Rosario's Deli,42 Main St,Deli
Quality Inn,,2-star hotel
Ray's Place,197 Park Ave,Bar
Just Bee Cuz Gifts / BuzzBees Deli & Treats,112 Harte Haven Plaza,Gift shop
On A Roll Deli,50 N Main St,Deli
