name,address,type
Southside,395 W Montauk Hwy,Seafood
Goccia D'Oro Italian Restaurant,118 S Wellwood Ave,Italian
BayVue,854 S Wellwood Ave,Restaurant
The Village Lanterne,155 N Wellwood Ave,German
Goccia D’oro 2,485 W Montauk Hwy,Italian
Restoration Kitchen & Cocktails,49 E Hoffman Ave,American
Villa Gaia,101 N Wellwood Ave,Italian
Doc Lee Lau Chinese Restaurant,625 W Hoffman Ave,Chinese
Parador Latino,216 W Montauk Hwy,Colombian
Lindy's Restaurant,161 S Wellwood Ave,Diner
Tennessee Jeds,143 N Wellwood Ave,Barbecue
Cusmos Greek American Restaurant,200 Montauk Hwy d,Greek
The Lindenhurst Diner,195 E Montauk Hwy,Diner
Thai Basil,201 S Wellwood Ave,Thai
Pigs on a Wing,272 N Wellwood Ave,Chicken
Kirin China Restaurant,46 Sunrise Hwy,Restaurant
Spassos Pizzeria,51 W Hoffman Ave # 1,Pizza
Alitalia Pizzeria & Restaurant,999 Montauk Hwy,Pizza
Kabuki Sushi,183 S Wellwood Ave,Japanese
Alletto's Restaurant,218 E Montauk Hwy,Seafood
Shah's Halal Lindenhurst,500 NY-109,Halal
SouthBay diner,185 E Sunrise Hwy,Diner
Outback Steakhouse,612 Wellwood Ave,Steak
Applebee's Grill + Bar,600 N Wellwood Ave,Restaurant
Stellas II Pizza,255 S Wellwood Ave,Pizza
Hing Hing Kitchen,131 Sunrise Hwy # C,Chinese
Luigi's Pizza,39 Montauk Hwy,Pizza
La Terraza Bar & Grill,543 W Hoffman Ave,Latin American
Kabuki Sushi,183 S Wellwood Ave,Sushi
Hermanas Kitchen and Cocktails,136 S Wellwood Ave,Restaurant
Lung Hing Kitchen,200 Montauk Hwy J,Chinese
Roma Pizzeria,60 W Montauk Hwy,Pizza
Dominick's Pizza & Pasta,308 35th St,Pizza
Hurricane Grill & Wings,127 E Montauk Hwy,Grill
Lindencrest Diner,330 W Montauk Hwy,Diner
China Wok,508 W Montauk Hwy,Chinese
Mr. G’s Pizzeria,133 N Wellwood Ave,Pizza
New Fortune Cookie,172 Montauk Hwy,Chinese
Arby's,100 Sunrise Hwy,Fast Food
Martin's Coffee Cafe,621 W Hoffman Ave,Honduran
Shah's Halal Lindenhurst,500 NY-109,Halal
SouthBay diner,185 E Sunrise Hwy,Diner
Outback Steakhouse,612 Wellwood Ave,Steak
Applebee's Grill + Bar,600 N Wellwood Ave,Restaurant
Stellas II Pizza,255 S Wellwood Ave,Pizza
Hing Hing Kitchen,131 Sunrise Hwy # C,Chinese
Luigi's Pizza,39 Montauk Hwy,Pizza
La Terraza Bar & Grill,543 W Hoffman Ave,Latin American
Kabuki Sushi,183 S Wellwood Ave,Sushi
Hermanas Kitchen and Cocktails,136 S Wellwood Ave,Restaurant
Lung Hing Kitchen,200 Montauk Hwy J,Chinese
Roma Pizzeria,60 W Montauk Hwy,Pizza
Dominick's Pizza & Pasta,308 35th St,Pizza
