name,address,type
Boston Hotel,,Restaurant
Three Girls Cafe,8373 Boston State Rd,Diner
Brunner's Eatery,7171 Boston State Rd,Pizza
Crosby's - Boston,8339 Boston State Rd,Pizza
George's Hot Dogs,5808 Herman Hill Rd,Hot Dog
Boco Kitchen,7375 Boston State Rd,Restaurant
Bella Pizza Boston,5699 Herman Hill Rd,Pizza
Raphael's,4572 Clark St,Italian
East Eden Tavern & Smoke House,8163 E Eden Rd,Restaurant
The Dog Bar,1913 Davis Rd,Restaurant
The Grange Community Kitchen,22 Main St,New American
Carte Blanche,61 Buffalo St,Grill
Juicy Burger Bar,1 Buffalo St,Hamburger
Mangia,4264 N Buffalo St,Italian
Boston Hotel's Steak & Crab,5555 Genesee St,Seafood
Picasso's Pizza,4154 McKinley Pkwy,Pizza
Ginger & Garlic Chinese Restaurant,5685 McKinley Pkwy,Chinese
Boston Market,2380 Delaware Ave,American
Bella Pizza,3330 South Park Ave,Pizza
Picasso's Pizza,2193 Union Rd,Pizza
Boston Hotel,,Restaurant
Three Girls Cafe,8373 Boston State Rd,Diner
Brunner's Eatery,7171 Boston State Rd,Pizza
Crosby's - Boston,8339 Boston State Rd,Pizza
George's Hot Dogs,5808 Herman Hill Rd,Hot Dog
TGI Fridays,1209 Niagara Falls Blvd,Restaurant
Tully's Good Times Amherst,1459 Niagara Falls Blvd,Family-friendly
TGI Fridays,601 Main St,Restaurant
Au Bon Pain,"John James Audubon Pkwy & Core Road, Buffalo",Cafe
Besta Pizza,"1221 2343, Millersport Hwy",Pizza
Helium Comedy Club - Buffalo,30 Mississippi St,Comedy club
TGI Fridays,1746 Walden Ave,Restaurant
"black & blue steak and crab, Rochester NY",3349 Monroe Ave,Seafood
TGI Fridays,300 3rd St,American
Nick Tahou Hots,320 W Main St,American
Boston Pizza,4725 Dorchester Rd Unit 16,Pizza
Boston Pizza,8444 Lundy's Ln,Pizza
David’s Steak Hoagy,8442 Niagara Falls Blvd,Sandwich
The Antlers Restaurant,1159 Dryden Rd,New American
Boston Pizza,490 Empire Rd,Pizza
Marble & Rye,Buffalo,Restaurant
The Melting Pot,Buffalo,Fondue
Tully's Good Times Cheektowaga,Depew,Family-friendly
TGI Fridays,Blasdell,Restaurant
Last Run Tavern & Grill,Glenwood,Bar
TGI Fridays,Amherst,Restaurant
Tully's Good Times Amherst,Buffalo,Family-friendly
TGI Fridays,Buffalo,Restaurant
Au Bon Pain,Buffalo,Cafe
Besta Pizza,Getzville,Pizza
Helium Comedy Club - Buffalo,Buffalo,Comedy club
TGI Fridays,Buffalo,Restaurant
"black & blue steak and crab, Rochester NY",Rochester,Seafood
TGI Fridays,Niagara Falls,American
Nick Tahou Hots,Rochester,American
Boston Pizza,Niagara Falls,Pizza
Boston Pizza,Niagara Falls,Pizza
David’s Steak Hoagy,Niagara Falls,Sandwich
The Antlers Restaurant,Ithaca,New American
Boston Pizza,Sherkston,Pizza
Boston Market,New York,American
Jack'ss BBQ & Pizza,Rochester,Pizza
Boston Pizza,Welland,Pizza
Afghan Kabob,Niagara Falls,Middle Eastern
Descendant Detroit Style Pizza,Toronto,Pizza
Morton's,Toronto,Restaurant
