name,address,type
Latin Fuzion Restaurant,53345 Main Rd,Spanish
Country Corner Cafe,55765 NY-25,Family-friendly
Erik's Breakfast & Lunch,43715 County Rd 48,Breakfast
Waypoint Restaurant,400 Old Main Rd,Restaurant
Founders Tavern,55500 NY-25,Grill
The North Fork Shack,41150 County Rd 48,Restaurant
O'Mallys,44780 Rte 48,American
A Lure Chowder House & Oysteria,62300 Main Rd,Seafood
Cai Hong Restaurant,46520 County Rd 48,Chinese
Sophie's,730 Main Bayview Rd,Pizza
Rotisserie Smokehouse,46520 County Rd 48,Barbecue
Wednesday's Table,53345 Main Rd,Bistro
Elbow East,50 N Sea Dr,Steak
Michelangelo Southold,53345 Main Rd,Italian
Pagano's Pizzeria,46455 Middle Rd #103,Pizza
Jeni's Main Street Bistro,62375 Main Rd,Restaurant
Wayside Market,55575 NY-25,Butcher shop deli
Jeni's Main Street Grill,54195 NY-25,Restaurant
La Cascada,46455 County Rd 48,Spanish
The Halyard,58775 County Rd 48,Seafood
East Garden,46455 County Rd 48,Chinese
Southold Bay Oysters,10273 N Bayview Rd,Aquaculture farm
Founder's Tavern,55500 NY-25,Grill
Bonnie Jean's Casual American Eatery,55765 NY-25,American
North Road Deli & Caterers,46520 County Rd 48,Sandwich
Jennie’s at Drossos,69125 Main Rd,Restaurant
The Frisky Oyster,27 Front St,Seafood
PORT Waterfont Bar & Grill,104 3rd St,Seafood
Sabri's place,"4654 55575, NY-25",Restaurant
Port of Egypt Marine Inc,62300 NY-25,Restaurant
Porto Bello,1410 Manhanset Ave,Fine Dining
Cornell Oysters,650 Lakeside Dr N,Restaurant
Ankaragüçlü Sedat Ağçayın yeri,95 Kimberly Ln,Restaurant
First and South,100 South St,Restaurant
Little Creek Oyster Farm & Market,37 Front St,Oyster Bar
Hellenic Snack Bar & Restaurant,5145 Main Rd,Greek
1943 Pizza Bar,308 Main St,Pizza
Lucharitos,119 Main St,Mexican
Olive Branch Restaurant & Café,120 Front St,Mediterranean
Andy's,34 Front St,American
North Fork Table & Inn,,Bed & breakfast
Claudio's Main Restaurant,111 Main St,Seafood
Noah's,136 Front St,American
Bruce & Son,208 Main St,Restaurant
AGAVE Grill&Cantina,110 Front St,Mexican
Red Rooster Bistro,4805 Depot Ln,Bistro
American Beech,,3-star hotel
Stirling Sake,477 Main St,Japanese
Touch of Venice,28350 Main Rd,Italian
Legends,835 1st St,Fine Dining
Billys by the Bay,2530 Manhanset Ave,Seafood
SALT Waterfront Bar & Grill,63 S Menantic Rd,Grill
Brick Oven La Capricciosa Pizza,135 3rd St #24,Pizza
Crazy Beans,2 Front St,Diner
Osprey Bar & Lounge,11 Stearns Point Rd #2,Restaurant
Barba Bianca,102 Main St,Italian
Cutchogue Diner,27850 Main Rd,American
Claudio's Waterfront,111 Main St,Grill
Sakura Japanese Restaurant,204 Front St,Japanese steakhouse
Crabby Jerry's,111 Main St,Seafood
Tikal,100 Front St,Guatemalan
Front Street Station,212 Front St,American
Rinconcito Hispano,7 Sterlington Commons,Salvadoran
Green Hill Kitchen,48 Front St,Restaurant
Sunset Beach,35 Shore Rd,American
Kate's Cheese Co.,19 Front St,Restaurant
The Menhaden,,Restaurant
Braun's Grill at Braun Seafood Co.,30840 Main Rd,Seafood
The Flying Goat,26 Sunnyside Dr,Seafood
Marie Eiffel Market,184 N Ferry Rd,Organic
Fork & Anchor,8955 Main Rd,Restaurant
Southold Fish Market,64755 NY-25,Seafood
Isola,15 Grand Ave,Italian
18 Bay,23 N Ferry Rd,Fine Dining
PawPaw Pop Up,Main St,Grill
Rose Deli & Restaurant,74365 Main Rd,Restaurant
Dunkin',53345 NY-25 Unit #1,Coffee shop
Rocco's Caddyshack,4545 NY-25,Restaurant
CASE'S PLACE,650 1st St,Restaurant
İbrahim Taha Karabulut beer house,64157 NY-25,Bistro
Stars Cafe,17 Grand Ave,Cafe
Kyle's,27 N Ferry Rd,Breakfast
Grateful Lee Deli,55700 NY-25,Deli
Piesano's Pizzeria and Restaurant,3 N Ferry Rd,Pizza
Anker,47 Front St,Restaurant
The Islander,63 N Ferry Rd,Family-friendly
The Dory Bar & Restaurant,185 N Ferry Rd,Restaurant
The Coast Grill,"1459, 1109 Noyack Rd #2",Grill
Pellegrino's,1271 Noyack Rd,Pizza
Bobs Fish Market,87 N Ferry Rd,Seafood
The Merchant's Wife,207 Front St,Restaurant
The Chequit,,4-star hotel
Iron Skillet,730 Love Ln,American
Shelter Island House,,Restaurant
Commander Cody's Seafood,41 Smith St,Seafood
Sparkling Pointe,39750 County Rd 48,Winery
Roma Pizzeria,31455 Main Rd,Restaurant
Pizzeria Baccano,111 Main St,Pizza
North Fork Roasting Co.,55795 Main Rd,Cafe
Demarchelier Bistro,471 Main St,French
The Kimberley Grande Resort,,4-star hotel
Bali Hai Resort & Spa,,4-star hotel
American Beech Hotel,,Restaurant
old barge,Greenport,Association or organization
China Kitchen,Greenport,Chinese
Love Lane Kitchen,Mattituck,American
Michelangelo Pizzeria,Mattituck,Pizza
North Fork Taps and Corks,Southold,Bar
King Kullen,Cutchogue,Supermarket
CJ's American Grill,Mattituck,American
Harvest Food Box,Cutchogue,Food producer
Shelter Island Whale's Tale,Shelter Island,Ice Cream
The Tap Room at Corey Creek,Southold,Winery
Industry Standard,Greenport,Bar
Cliff's Elbow Room,Jamesport,Steak
Pace's,Mattituck,American
East On Main,Mattituck,Grill
Tutto il Giorno Sag,Sag Harbor,Italian
Ming Garden,,Chinese
