name,address,type
Peppermints,4870 W Henrietta Rd,Family-friendly
Lehigh Restaurant,4835 W Henrietta Rd,Family-friendly
Mamma G's,2133 E Henrietta Rd,Italian
Fireside Grill & Sports Bar,3939 E Henrietta Rd,Restaurant
Tony Pepperoni,4164 W Henrietta Rd,Pizza
McKenna's Diner,4018 W Henrietta Rd,Diner
Cracker Barrel Old Country Store,2075 Hylan Dr,American
Bob's Diner,2199 E Henrietta Rd,Diner
Fire Crust,4843 W Henrietta Rd,Pizza
Tokyo Japanese Restaurant,1000 Hylan Dr,Japanese
Sunny Thai,3118 E Henrietta Rd,Thai
Mandarin Court,4139 W Henrietta Rd,Chinese
New China,3118 E Henrietta Rd #9701,Chinese
Nashvilles,4853 W Henrietta Rd,Restaurant
Perri's Pizzeria,3105 E Henrietta Rd,Pizza
China Garden Restaurant,B 20 Finn Road,Chinese
UNO Pizzeria & Grill,1000 Hylan Dr,Pizza
Bamboo Garden,2761 E Henrietta Rd #6,Chinese
Osaka Sushi,3685 W Henrietta Rd,Japanese
Petals,5257 W Henrietta Rd,Restaurant
The Melting Pot,290 Miracle Mile Dr,Fondue
Canton House,85 Commerce Dr,Chinese
Henrietta Hots,3553 W Henrietta Rd,American
Carrabba's Italian Grill,3340 W Henrietta Rd,Italian
McDonald's,4840 W Henrietta Rd,Fast Food
Chef King Henrietta,2199 E Henrietta Rd #18,Chinese
Sushi Mandarin Grill,,Sushi
Wendy's,4747 W Henrietta Rd,Fast Food
Pi Craft Pizza,100 Marketplace Dr,Pizza
Domino's Pizza,2095 E Henrietta Rd,Pizza Delivery
Naan-Tastic,100 Marketplace Dr,Indian
Texas Roadhouse,3150 W E Henrietta Rd,Steak
CoreLife Eatery,100 Marketplace Dr Suite # 520,Restaurant
Pontillo's,2761 E Henrietta Rd,Pizza
Tully’s Good Times Rochester,"Cohoes Commons, 1225 W Jefferson Rd",Family-friendly
Coco Garden Malaysian Restaurant,420 Jefferson Rd,Asian
LongHorn Steakhouse,680 Jefferson Rd,Steak
Sticky Lips BBQ Juke Joint,830 Jefferson Rd,Barbecue
Jeffrey's Bar,3115 E Henrietta Rd,Restaurant
The KING AND I Cuisine of Thailand,1455 E Henrietta Rd,Thai
Sodam Restaurant,900 Jefferson Rd,Korean
Taisho Bistro Japanese Izakaya Rochester,100 Marketplace Dr #350,Authentic Japanese
Thali of India,3259 S Winton Rd,Indian
Pizza Hut,2177 E Henrietta Rd,Pizza
Outback Steakhouse,1180 Jefferson Rd,Steak
McDonald's,2121 E Henrietta Rd,Fast Food
Dragon Palace,270 Miracle Mile Dr,Restaurant
The Distillery Restaurant Henrietta,3010 S Winton Rd,Grill
Olive Garden Italian Restaurant,532 Jefferson Rd,Italian
DiBella's Italian Market,620 Jefferson Rd,Sandwich
Tandoor of India Henrietta NY,376 Jefferson Rd,Indian
Romano's Macaroni Grill,760 Jefferson Rd,Italian
Haveli Indian Cuisine,1635 E Henrietta Rd,Indian
D'Mangu Restaurant,1475 E Henrietta Rd,Dominican
Kens Pizza Corner,5665 W Henrietta Rd,Pizza Takeout
Applebee's Grill + Bar,3360 W Henrietta Rd,Restaurant
Seafood Harbor,544 Jefferson Rd,Seafood
Raj Mahal Indian Restaurant,368 Jefferson Rd,Indian
110 Grill - Henrietta,780 Jefferson Rd,American
Bar Louie,935 Jefferson Rd,Gastropub
Chipotle Mexican Grill,640 Jefferson Rd,Mexican
Joe's Brooklyn Pizza,1100 Jefferson Rd,Pizza
Desiato's Deli & Subs,1475 E Henrietta Rd,Deli
Mediterranean Kebab House,3047 W Henrietta Rd,Mediterranean
Taste Of Japan,3047 W Henrietta Rd,Japanese
Phillips European Restaurant,26 Corporate Woods,European
Tsingtao House,2831 W Henrietta Rd,Chinese
Five Guys,1100 Jefferson Rd,Hamburger
Texas Bar-B-Q Joint RIT,200 Park Point Dr,Barbecue
Red Lobster,655 Jefferson Rd,Seafood
Perri Franchising Inc.,3105 E Henrietta Rd,Restaurant
J B Quimby's,3259 S Winton Rd,Grill
China Buffet,3333 W Henrietta Rd,Chinese
Jeremiah's Tavern,1175 Jefferson Rd,Grill
Wings Over Rochester,2973 W Henrietta Rd,Chicken Wings
Bill Gray's Henrietta,1225 Jefferson Rd,Hamburger
Dunkin',4178 W Henrietta Rd,Coffee shop
