name,address,type
Lotus Beauty Lounge,121 W Franklin St,Beauty salon
TRANQUILITIES SALON AND SPA,211 S Main St,Beauty salon
Vitality,703 S Main St D,Beauty salon
SmartStyle Hair Salon,"Bldg 3 Located Inside Walmart #1976, 1400 County Rd 64",Beauty salon
Great Reflections,303 W Franklin St,Beauty salon
Zhalimar Hair Studio,107 W Franklin St,Beauty salon
Hair Zoo,119 Sayre St,Beauty salon
Annie's Simply Hair,211 W Franklin St,Beauty salon
Cut N Curl,2107 Grand Central Ave,Beauty salon
CICI Nail Spa,509 Chemung St,Nail salon
Vy Nails & Spa,108 N Main St,Nail salon
"Regal Nails, Salon & Spa",1400 County Rd 64,Nail salon
Pure Beauty Hair Salon,18 Old Ithaca Rd,Hair salon
Modern Nails,1020 S Center St #21,Nail salon
ART NAIL,2898 Westinghouse Rd,Nail salon
Reyman's On Main Street,3255 S Main St,Beauty salon
Hello Beautiful,1878 Grand Central Ave,Beauty salon
Old NO.7 Hair Salon,352 E Franklin St,Hair salon
I Love Honeycomb,101 S Main St,Hair salon
Studio 111,111 W Franklin St,Hair salon
Ulta Beauty,1520 County Rd 64,Beauty salon
Hair & Co,206 W Franklin St,Hair salon
NY Hair Studio,2084 Lake Rd,Beauty salon
JCP Salon,3300 Chambers Rd #5090,Beauty salon
Fabulous Eyebrow Threading,3300 Chambers Rd #5027,Beauty salon
Nail Trix's,3300 Chambers Rd # 5076,Nail salon
Bonnie's Hair Care,3033 Lake Rd,Beauty salon
Allure Salon and Spa,172 E 14th St,Beauty salon
Modern Nails,3300 Chambers Rd,Nail salon
Cost Cutters,830 County Rd 64,Beauty salon
Hair Hut,2082 College Ave,Nail salon
Hairy Bean Wig Boutique,122 W 14th St,Beauty salon
Loni's Nail Designs,124 W 14th St,Nail salon
MI Nails LLC,950 County Rd 64,Nail salon
Angela's Hair Salon,2096 College Ave,Beauty salon
Thea's Hair Studio,132 W 14th St,Beauty salon
Beauty Bar,3191 S Main St,Hair salon
Laura's,270 W 17th St,Beauty salon
Cutting Crew,1100 Clemens Center Pkwy #1,Beauty salon
AgeLess LLC,3300 Chambers Rd #5238,Massage therapist
Jess at Carpe Diem Salon,205 E 14th St,Beauty salon
Rosemary's Beauty Salon,102 W Center St,Beauty salon
Arnot Mall Barber Shop Inc,3300 Chambers Rd # 5127,Beauty salon
Sears Hair Salon,3300 Chambers Rd,Hair salon
Arts Nail Spa,830 County Rd 64,Nail salon
New Dimensions,1105 Walnut St,Beauty salon
Heaven to Earth Wellness Spa,120 W 14th St,Massage therapist
New York Nails,215 Madison Ave,Nail salon
Namaste Event Spa & Wellness Center,2667 Corning Rd,Day spa
LYNETTE'S CUSTOM HAIR DESIGN UNISEX SALON,218 E 14th St,Hair salon
Total Image Hair & Nail Salon,1017 Penna Ave,Beauty salon
Mona Nail Spa,84 Canal St # 4,Nail salon
Sally Beauty,1624 County Rd 64,Beauty supply store
CP Naturals & More,213 Prescott Ave,Hair salon
"Marilyn M Aloi, Electrologist",1407 Lake St,Hair removal service
Spencer's Family Barber Shop,807 S Main St,Barber shop
darkTan,1020 Center St # 3,Tanning salon
judes barber shop,118 S Main St,Barber shop
Bath & Body Works,3300 Chambers Rd,Beauty supply store
Bombshell Salon,62 W Market St,Beauty salon
AJ's Hair & Make-up,24 W Market St #2617,Beauty salon
Wiggins. Unisex barbershop,209 S Main St,Barber shop
SEPHORA inside JCPenney,3300 Chambers Rd Ste 5090,Beauty supply store
SmartStyle Hair Salon,515 E 4th St,Beauty salon
Universal Kuts,1020 Center St Unit 20a,Barber shop
Haircolor Masters & Rejuvenating Day Spa,86 Victory Hwy,Beauty salon
Fashion Nails &Beauty Spa,105 W Market St,Nail salon
Planet Fitness,3300 Chambers Rd Ste 5136,Spa
