name,address,type
Karizma Salon LLC,607 Exchange St,Beauty salon
Studio Salon,34 Seneca St,Beauty salon
Hair Magic Unisex Salon,32 State St,Beauty salon
Lasting Impressions Hair,590 Pre Emption Rd # 9,Beauty salon
Shear Design,234 Reed St,Beauty salon
Isabella Spa-Salon,4069 W Lake Rd,Beauty salon
Simply Hair Salon,143 Wadsworth St,Beauty salon
Details Salon,590 Pre Emption Rd,Beauty salon
Unique Touch Nail & Skin Care,"650 Liberty Commons, Pre Emption Rd",Nail salon
Innovations III Unisex Hair,1 Pulteney St,Beauty salon
Geneva International Hair Styles,86 E North St,Hair salon
K T's Styling,751 Pre Emption Rd,Beauty salon
Beautiful Salon,572 Pre Emption Rd,
M S Nails,286 Exchange St,Nail salon
Libelle By Stacy Senecal,94 Lewis St,Nail salon
iNails Salon,309 Hamilton St,Nail salon
SmartStyle Hair Salon,990 Route 5 & 20 Located Inside Walmart #1731,Beauty salon
City Spa,308 Exchange St,Beauty salon
Exquisite Wax & Tan,480 Hamilton St,Waxing hair removal service
Adorned by Tina,306 Castle St,Beauty salon
Karizma Salon LLC,607 Exchange St,Beauty salon
Studio Salon,34 Seneca St,Beauty salon
Hair Magic Unisex Salon,32 State St,Beauty salon
Lasting Impressions Hair,590 Pre Emption Rd # 9,Beauty salon
Shear Design,234 Reed St,Beauty salon
Isabella Spa-Salon,4069 W Lake Rd,Beauty salon
Simply Hair Salon,143 Wadsworth St,Beauty salon
Details Salon,590 Pre Emption Rd,Beauty salon
AMoore salon and barbershop,,Hair salon
Laura's Nail Boutique,3082 Johnson Rd,Nail salon
Je Ne Sais Quoi,86 E North St,Hair salon
NAILS & SPA,793 Canandaigua Rd,Shopping mall
Merle Norman Cosmetic Studio,"1032 Routes 5 &, 20",Beauty salon
Finger Lakes Beard Bros,,Hair salon
Flawless Facials & More,21 N Main St,Facial spa
Sally Beauty,363 Hamilton St,Beauty supply store
Creator's Touch Barber Shop,446 Exchange St,Barber shop
Melissa's Barber shop,99 Seneca St,Barber shop
Symmetry Barbershop,118 Castle St,Barber shop
Zoom Tan - Tanning Salon,365 Hamilton St,Tanning salon
