name,address,type
Hermit Hill Books,95 Main St,Used book store
Big Lots,70 Quaker St,Discount store
Cindy and Bills Books and Gadgets,"County Route 30, Box 200",Used book store
Freakopolis Geekery,120 Main St,Comic book store
American Hardware,57 Church St,Hardware store
Granville True Value,41 Quaker St,Hardware store
Stewart's Shops,56 Quaker St,Gas station
2nd Time Around,35 Main St,Second hand store
The Gold Trout,19 W Main St,Boutique
Dollar General,87 Quaker St,Dollar store
Village Yarn Shop,4 E Main St,Yarn store
Family Dollar,8648 NY-22 Ste 3,Dollar store
Sleeper Books,132 N Main St,Book store
O'Reilly Auto Parts,55 Main St,Auto parts store
Price Chopper,8648 NY-22,Supermarket
Advance Auto Parts,110 Quaker St,Auto parts store
Liquor Stop,87 Quaker Street Plaza Suite #2,Liquor store
Whitney's Hunting Supply and Taxidermy,47 Potter Ave,Sporting goods store
Tractor Supply Co.,87 Quaker St #5,Home improvement store
The Beverage Warehouse LLC,87 Quaker St,Beer store
Edwards Market + The West Main Grille,11 W Main St,Market
Rent-A-Center,8648 NY-22 Suite 8,Furniture rental service
Telescope Casual Furniture Inc.,82 Church St,Manufacturer
NAPA Auto Parts - Allied Auto Parts,37 Quaker St,Auto parts store
Walgreens,116 Quaker St,Drug store
Second Chance Barn,251 NY-22A,Store
Cumberland Farms,78 Quaker St,Gas station
"Hair Studio One - Granville, NY",8648 NY-22,Hair salon
Curtis Lumber Co. Inc.,9511 NY-22,Home improvement store
McDonald's,8644 NY-22,Fast Food
Price Chopper Floral,116 Quaker Rd,Florist
Chapman's General Store,1409 Co Rd 24,General store
Zappone Chrysler Jeep Dodge RAM Granville,8556 NY-22,Jeep dealer
Wilson Homestead - Books and Antiques,1117 Chamberlin Mills Rd,Antique store
Northshire Bookstore,4869 Main St,Book store
ABOXABOOKS,,Used book store
Northshire Bookstore,424 Broadway,Book store
Walgreens Pharmacy,116 Quaker St,Pharmacy
Zappone Chrysler Jeep Dodge RAM Granville Service & Parts Center,8556 NY-22,Auto repair shop
Schoony's Country Market,10254 NY-22,Grocery store
The Florist at Mandy's Spring Nursery,Granville,Florist
Slate Valley Automotive,Granville,Used auto parts store
Papillon Fashion Boutique,Granville,Clothing store
Poultney Rescue Squad Thrift Store,Poultney,Thrift store
Dollar General,Whitehall,Dollar store
The Wells Country Store,Wells,Deli
The Country Gallery Antiques LLC,Rupert,Antique store
Laura's Garden and The Flower Shop @ Laura's Garden,Salem,Florist
Granville,,
Hannaford Supermarket,Greenwich,Grocery store
Resource Books,,Book store
Pember Library and Museum of Natural History,Granville,Public library
Slate Valley Museum,Granville,Museum
Earth And Time,Wells,Gift shop
Dollar General,Fair Haven,Dollar store
Granville Sentinel,Granville,Newspaper publisher
"The Sheldon Mansion, An Historic Inn",,Bed & breakfast
Coles - Cornwall Square,Cornwall,Book store
Carquest Auto Parts - Poultney Auto Supply,Poultney,Auto parts store
Whitehall Times,Granville,Newspaper publisher
Walmart Supercenter,Queensbury,Department store
Granville High School,Granville,
Granville Baptist Church,Granville,Baptist church
Middle Granville,,
Gemini Fitness,Granville,Fitness center
Granville Center for Rehabilitation and Nursing,Granville,Rehabilitation center
Granville Town Clerk,Granville,City government office
Granville Elementary School,Granville,Elementary school
Chapters,Ottawa,Book store
Knights of Columbus,Granville,Non-profit organization
Indigo - Kingston,Kingston,Book store
Slate Town Brewing Company,Granville,Brewery
Granville Sewage Treatment,Granville,City government office
Slate Valley Lanes,Granville,Bowling alley
Barnes & Noble,Columbus,Book store
"Southern Adirondack ReStore & Habitat For Humanity of Northern Saratoga, Warren and Washington",Fort Edward,Social services organization
Pine Grove Motel,,Motel
Granville Medical Center,Granville,
United Methodist Church of Granville,Granville,United Methodist church
Granville Police Department,Granville,Police department
Morse James O OD,Granville,Optometrist
Robert M King Funeral Home,Granville,Funeral home
Super Smoke N Save / Upstate NY Vapes,Queensbury,Vaporizer store
Rite Aid Photo,Granville,Photo lab
Great Meadow Federal Credit Union,Granville,Credit union
H&R Block,Granville,Tax preparation service
"American Legion, Post 323",Granville,Veterans organization
Pember Library,Granville,Public library
ProSoft,Granville,Computer consultant
United States Postal Service,Granville,Post office
M Shaw Insurance,Granville,Insurance agency
The PC Doctor,,Computer repair service
Studio G Yoga,Granville,Yoga studio
Barnes & Noble,Morgantown,Book store
Books-A-Million,Muncie,Book store
Gary L King,,Christian book store
Chapters,Markham,Book store
Mary J. Tanner School,Middle Granville,School
North Granville,,
Indigo,Barrie,Book store
