name,address,type
Bahama Breeze - Curbside To Go & Delivery,612 Smith Haven Mall,Caribbean
Umberto's of Lake Grove,111 Alexander Ave,Pizza
Ragazzi,2950 Middle Country Rd,Restaurant
Good Steer,2810 Middle Country Rd,American
Uncle Joe's Pizza,2854 Middle Country Rd,Pizza
The Cheesecake Factory,610 Smith Haven Mall,Restaurant
O Sole Mio,2194 Nesconset Hwy,Restaurant
Wild Rice,2801 Middle Country Rd,Chinese
Lake Grove Diner,2211 Nesconset Hwy,Diner
Bobby's Burger Palace,"Smith Haven Mall, 355 Burr Ln",Hamburger
Cabo Fresh Mexican Grill,2182 Nesconset Hwy,Mexican
Zan's,135 Alexander Ave,Kosher
La Grova Ristorante,2799 Middle Country Rd,Italian
Miller's Ale House - Lake Grove,4000 Middle Country Rd,Restaurant
Ssambap Korean BBQ,2350 Nesconset Hwy,Korean BBQ
Kumo,2548 Nesconset Hwy,Japanese steakhouse
Applebee's Grill + Bar,3145 Middle Country Rd,Restaurant
IHOP,141 Alexander Ave,Restaurant
California Pizza Kitchen at Smith Haven Mall,618 Smith Haven Mall,Pizza
Shake Shack,2093 Smith Haven Plaza,Hamburger
Little Tokyo,313 Smith Haven Mall Lake Grove NY 11755,Japanese
Phayathai,735 Hawkins Ave,Thai
Red Tiger Dumpling House,1320 Stony Brook Rd,Chinese
P.F. Chang's,476 Smith Haven Mall,Chinese
Lemongrass Express,2840 Middle Country Rd,Thai
Anthony's Coal Fired Pizza,2302 Nesconset Hwy B,Pizza
Texas de Brazil,201 Smith Haven Mall,Steak
Red Lobster,2220 Nesconset Hwy,Seafood
Chipotle Mexican Grill,2093 Smith Haven Plaza,Mexican
Wendy's,334 Smith Haven Mall,Fast Food
Splendid Noodle,1320 Stony Brook Rd,Chinese Noodles
Lake Grove Pizza,120 New Moriches Rd,Pizza
Village Idiot Pub Lake Grove,2811 Middle Country Rd,Restaurant
Auntie Anne's,313 Smith Haven Mall,Restaurant
Charleys Philly Steaks,313 Smith Haven Mall Ste VC02,Cheesesteaks
Food Wah Chinese Kitchen,2840 Middle Country Rd,Chinese
Costco Food Court,3000 Middle Country Rd,Takeout Restaurant
Holy Guacamole,313 Burr Ln,Mexican
Sonic Drive-In,2900 Middle Country Rd,Fast Food
King Wah Kitchen,2166 Nesconset Hwy,Chinese
Friendly's - Delivery & Takeout Only,201 Hallock Rd,Takeout Restaurant
Genji Sushi,120 New Moriches Rd,Sushi
Burger King,2488 Nesconset Hwy,Fast Food
Lake Grove Commons,120 New Moriches Rd,Restaurant
Chopped & Topped Salads,120 New Moriches Rd,Salad
McDonald's,2324 Nesconset Hwy,Fast Food
Tao's Bakery & Dim Sum,2460 NY-347,Chinese
Dough Life,356 Smith Haven Mall,Restaurant
Hoshi Sushi,1320 Stony Brook Rd,Sushi
Cavel Ice Cream,4 Burr Ln,Restaurant
Michael Anthony's Pizzeria & Restaurant,2425 Middle Country Rd,Pizza
Panera Bread,143 Alexander Ave,Sandwich
Jus2Qriius,Anywhere Street,Association or organization
Iron ramen,2350 Nesconset Hwy,Restaurant
China Jade,725 Hawkins Ave,Chinese
Pollo Rico Latin Bistro,2435 Middle Country Rd,Colombian
Spice workshop 椒房,2503 Middle Country Rd,Restaurant
Subway,2350 Nesconset Hwy Store #50,Sandwich
Maria's,211 Smithtown Blvd,Mexican
Chili's Grill & Bar,280 Pond Path,Tex Mex
Bango Bowls - Smith Haven Mall,356 Smith Haven Mall,Restaurant
Texas de Brazil,,Restaurant
Mesoyios,472 Hawkins Ave,Greek
Il Trio,292 Smithtown Blvd,Italian
Haagen-Dazs,313 Smith Haven Mall,Restaurant
Eg Enterprise,2758 Middle Country Rd # 204,Association or organization
Bambu,2350 Nesconset Hwy,Dessert shop
Little Vincent's Pizza Restaurant,324 Smithtown Blvd,Pizza
Melt Shop,313 Smith Haven Mall #VC05,Restaurant
Husk and Vine Kitchen and Cocktails,655 Middle Country Rd,Restaurant
Gino's of Ronkonkoma,214 Portion Rd,Pizza
IHOP,339 Portion Rd,Restaurant
Villa Sorrento,823 Middle Country Rd,Italian
Lake Grove Sandwich,120 New Moriches Rd,Sandwich
Sachem Delicatessen and Restaurant,134 Ronkonkoma Ave,Restaurant
Maureen's Kitchen,108 Terry Rd,Breakfast
Basil Cafe Restaurant,413 Lake Ave,Restaurant
Raan Thai,203 Terry Rd,Thai
Dah Lee Restaurant,90 Church St,Chinese
China Max,313 Smith Haven Mall,Chinese
The Trattoria,532 N Country Rd,Italian
Nrgize,110 New Moriches Rd,Juice
QuickChek,2686 Middle Country Rd,Convenience store
Old City Public House,200 Portion Rd,Restaurant
ISEDA Happy Wok,260 Smithtown Blvd # 7,Chinese
Giorgios,224 Smithtown Blvd,Pizza
La Fonda Latino Grill,426 Hawkins Ave,Restaurant
Dunkin',2815 Middle Country Rd,Coffee shop
