name,address,type
Lift Bridge Book Shop,Brockport,Book store
Walmart Supercenter,Brockport,Department store
Lillypost,,Book store
Autumn Leaves Used Books,Ithaca,Used book store
Chautauqua Bookstore,Chautauqua,Book store
Strand Book Store,New York,Book store
Argosy Book Store,New York,Book store
Kinokuniya New York,New York,Book store
Barnes & Noble,New York,Book store
Mysterious Book Shop,New York,Book store
Housing Works Bookstore Cafe & Bar,New York,Book store
Columbia University Bookstore,New York,Book store
FYE,Buffalo,Book store
Westsider Rare & Used Books Inc.,New York,Used book store
Assouline at the Plaza Hotel,New York,Book store
Mast Books,New York,Book store
Assouline at the Mark Hotel,New York,Book store
Assouline at the D&D,New York,Book store
