name,address,type
Visual Difference Hair Salon,534 Warburton Ave,Beauty salon
Side Street Hair Studio,579 Warburton Ave # 3,Beauty salon
Salon Chou Chou,10 Main St,Beauty salon
Columbus Nails on hastings,58 Main St,Nail salon
Hastings Nails & Foot Spa,541 Warburton Ave,Nail salon
Madame Monsieur,8 Main St,Beauty salon
Eye Heart Lashes,139 Southside Ave,Beauty salon
Annicures,Spring St,Nail salon
Cozy Nails,Yonkers,Nail salon
PLUSHBLOW Yonkers,Yonkers,Beauty salon
Narvonica Beauty Salon,Yonkers,Beauty salon
The Cutting Edge,Yonkers,Beauty salon
The Lash House NY,Dobbs Ferry,Beauty salon
E&S Fantasy Nail & Beauty Spa,Dobbs Ferry,Nail salon
Pretty Nail,Yonkers,Nail salon
Choi's Nails,Yonkers,Nail salon
Hair Dimension West,471 Tuckahoe Rd,Beauty salon
Joyners Nail,495 Odell Ave # 6,Nail salon
Benefit Cosmetics BrowBar Beauty Counter,"Ulta Beauty, 16 Lawrence St",Beauty salon
Luxe Nail & Spa,33 Hamilton St,Nail salon
Beauty By Norah,,Beauty salon
IVY NAIL & Hair Spa,1721 Central Park Ave,Nail salon
Wonder Salon,,Beauty salon
Theory Hair Designs,658 Tuckahoe Rd,Beauty salon
Villa Di Roma Unisex,625 Tuckahoe Rd,Beauty salon
Princess Nail Salon,625 Tuckahoe Rd # 4,Nail salon
My Salon Suite of Yonkers at Ridge Hill,55 Cole Street,Beauty salon
A & S Hair Design,600 Tuckahoe Rd,Beauty salon
Anthony Vince Nail Spa,Yonkers,Nail salon
The Best color Salon at Westchester,,Beauty salon
alysiafrancis company,Yonkers,Nail salon
Visual Nails,Yonkers,Nail salon
Beauty and Skin by Claudia Flynn,Yonkers,Beauty salon
Silk & Satin Spa,Yonkers,Beauty salon
Mane Illusion,Yonkers,Beauty salon
Brides To Be Hair-Make Up Design,,Beauty salon
Bella Nail & Spa Inc,Yonkers,Nail salon
Norma on riverdale,,Beauty salon
