name,address,type
Parson's Place,11157 Alexander Rd,Religious goods store
Genesee Community College Bookstore,One College Rd,Book store
FOXPROWL COLLECTABLES,440 Ellicott St,Comic book store
Dollar General,11281 Alexander Rd,Dollar store
Family Dollar,152 Prospect St,Dollar store
Attica Ace Hardware,59 Market St,Hardware store
Carquest Auto Parts - Attica Auto Supply,59 Market St,Auto parts store
Jams Music,8 Main St,Musical instrument store
Rite Aid,153 Prospect St,Drug store
7-Eleven,91 Market St,Convenience store
Attica Wine & Spirits,31 Main St,Liquor store
Tops Friendly Market,150 Prospect St,Supermarket
Upstate Chrysler Dodge Jeep Ram,125 Prospect St,Car dealer
Bloomz Florist & Gift Shop,11155 Alexander Rd,Florist
BenGos Express Mart,211 Main St,Convenience store
Upstate Chevrolet,36 Main St,Chevrolet dealer
Hans Moellers Jewelers,2 W Main St,Jeweler
Attica Pharmacy,2 Market St,Pharmacy
"Harding's Attica Furniture, Flooring, & Mattress",703 Creek Rd,Furniture store
