name,address,type
Lavish Salon,129 Main St,Beauty salon
Color Me Red,69 Clinton Ave,Beauty salon
SmartStyle Hair Salon,819 Bennie Rd,Beauty salon
Central Hair Studio,39 Central Ave,Beauty salon
Plaza Hair Nail & Day Spa,1102 NY-222,Nail salon
Shear Obsession,6 Homer Ave,Beauty salon
Design Gallery Hair Studio,122 Groton Ave,Beauty salon
Supercuts,854 NY-13,Beauty salon
Cutting Crew,3836 NY-281,Beauty salon
Cost Cutters,164 Clinton Ave,Beauty salon
Vickie's Hair Fashions,9 Lansing Ave,Beauty salon
Kay's Styling Center,95 Groton Ave,Beauty salon
Carousel Hair Designs By Emma,"3624-B, Glenwood Ave",Beauty salon
Connie Gamel Beautique Marketplace,64 Main St,Beauty salon
Images Salon,43 N Main St,Beauty salon
Guys & Dolls Salon With Kid's Quarters,141 Main St,Beauty salon
Hair Trek,3443 Pendleton Street Exd,Beauty salon
Elm Street Emporium,97 Elm St,Beauty salon
Ultimate Image Hair Studio,21 S West St,Beauty salon
Judys Custom Cuts,97 Elm St,Beauty salon
Cortland Nails,863 NY-13,Beauty salon
Ann Phillips Nails and Spa,762 NY-13,Nail salon
Sky Nail Spa,160 Clinton Ave,Nail salon
TJ Nails & Spa,3921 NY-281,Nail salon
Bonnie's Beauty Salon,19 S Main St,Beauty salon
Volpe Nails,839 NY-13,Nail salon
Jimmy Nails,43 Main St,Nail salon
Roots Hair Salon,4 Main St,Hair salon
Homer Coiffeur,21 S Main St,Beauty salon
Suzanne's Salon,104 N West St,Beauty salon
Hair Improvement,"1/2, 216 Port Watson St",Hair salon
Cathy's Cuts,97 Elm St,Hair salon
Relaxation Nails &Spa,3934 NY-281,Spa
GEMS,1267 NY-392,Beauty salon
Skin2Soul MedSpa & Anti-Aging Treatments,64 Pomeroy St,Medical spa
Prima Studio,11 S Main St #2,Hair salon
Creative Touch Hair & Nail Salon,117 Cortland Rd,Hair salon
MainStay Massage,91 N Main St,Massage therapist
Hair & More,143 Cortland Rd,Beauty salon
Brenda's Hair Boutique,,Hair salon
Best-Way Barber & Beauty Supply,3593 West Rd,Beauty supply store
Highlight Your Life,225 N Rd,Beauty salon
Kandi's Hair Nail & Tanning,106 W South St,Beauty salon
Audrey's Beauty Bar,,Beauty salon
Loretta's Salon & Spa,143 Main St,Beauty salon
Roxie Avon,,Beauty salon
Zoom Tan - Tanning Salon,64 N Main St,Tanning salon
The Country Mouse,6961 NY-41,Beauty salon
Sheila's Salon,181 N Rd,Beauty salon
Gio's Barber Shop,31 Greenbush St,Barber shop
Angelo's Barber Shop,34 Hubbard St,Barber shop
Rite Aid,1067 NY-222,Beauty supply store
Kings Den Hairstyling,213 Tompkins St,Barber shop
Kristen Augusta Licensed Massage Therapist,91 N Main St,Aromatherapy service
"Carol Horton, LMT",150,Massage therapist
JUJU Beauty,,Make-up artist
