name,address,type
Ciao,2 Hickory Hollow Ln,Pizza
The Heights Restaurant and H Bar,903 Hanshaw Rd,American
Sumo,2309 N Triphammer Rd #15,Japanese
Applebee's Grill + Bar,2300 N Triphammer Rd,Restaurant
Allechant,903 Hanshaw Rd #13,Restaurant
Zocalo Mexican Bar and Grill,40 Catherwood Rd,Mexican
Northeast Pizza & Beer Co,"1682, 23 Cinema Dr # D",Pizza
Dapper's Restaurant & Lounge,2310 N Triphammer Rd,American
Friends And Pho,2309 N Triphammer Rd,Vietnamese
Crossroads Bar and Grille,3120 N Triphammer Rd,Restaurant
Flynn's Roadhouse Cafe,1928 E Shore Dr,Grill
Ned's Pizza NY,840 Hanshaw Rd #3,Pizza
Lansing Pizzeria,2035 E Shore Dr,Pizza
Friendly's,2309 N Triphammer Rd,Restaurant
Scale House Brew Pub,23 Cinema Dr #1682,Brewpub
Glenwood Pines,1213 Taughannock Blvd,Grill
Northstar House,202 E Falls St,Brunch
Easy Wok,40 Catherwood Rd # C12,Chinese
The Boatyard Grill,525 Old Taughannock Blvd,Seafood
McDonald's,2350 N Triphammer Rd,Fast Food
The Antlers Restaurant,1159 Dryden Rd,New American
Maxie's Supper Club & Oyster Bar,635 W State St,Seafood
ZaZa's Cucina,622 Cascadilla St,Italian
Saigon Kitchen,526 W State St,Vietnamese
Lansing Sub Shop,10 Auburn Rd,Pizza
Mix,205 Elmira Rd,Tapas
Pizza Hut,"Cayuga Mall, 2301 N Triphammer Rd",Pizza
Agava Restaurant,381 Pine Tree Rd,American
Auntie Anne's,40 Catherwood Rd,Restaurant
Scoops,104 Auburn Rd,Restaurant
Ithaca Ale House,111 N Aurora St,Grill
Gola Osteria,115 S Quarry St,Italian
Le Café Cent-Dix,110 N Aurora St,French
Mahogany Grill,112 N Aurora St,Grill
Just A Taste,116 N Aurora St,Small Plates
Mercato,108 N Aurora St,Restaurant
Simeon's American Bistro,224 E State St,Bistro
Red's Place,107 N Aurora St,Gastropub
Bickering Twins,114 N Cayuga St,Mexican
Carriage House Cafe,305 Stewart Ave,Cafe
Jack's Grill,120 Dryden Rd,American
Thompson and Bleecker,220 E State St,Restaurant
Lincoln Street Diner,309 E Lincoln St,Diner
Moosewood Restaurant,215 N Cayuga St,Vegetarian
Argos Warehouse Lounge & Event Space,416 E State St,Cocktail bar
Fall Creek House Restaurant,302 Lake St,Bar
Cafe Dewitt,215 N Cayuga St #76,Restaurant
Wings Over Ithaca,121 Dryden Rd,Chicken Wings
Franco's Pizzeria,508 W State St,Pizza
Plantation Bar & Grill,1285 Dryden Rd,Grill
Old Mexico Restaurant & Cantina,357 Elmira Rd,Mexican
Coltivare,235 S Cayuga St,New American
The State Diner,428 W State St,Diner
Old Mexico Express,111 Dryden Rd,Mexican
Dolce Delight,1080 Danby Rd,Italian
Papa John's Pizza,435 Franklin St,Pizza
Pat's Pizzeria,222 Elmira Rd,Pizza
Arby's,328 Elmira Rd,Fast Food
Ithaca To Go,,Restaurant
College Town Pizza,139 Dryden Rd,Pizza
Ling Ling Restaurant,222 Elmira Rd #9,Chinese
Ithaca Coffee Company,2255 N Triphammer Rd,Bar
Subway,40 Catherwood Rd Space C16,Sandwich
Capital Corner,140 W State St,Asian
Ling Ling Garden,331 Pine Tree Rd,Chinese
John Thomas Steakhouse,1152 Danby Rd Ste A,Restaurant
Ithaca Bakery,400 N Meadow St,Cafe
Cafe Pacific,114 Dryden Rd,Restaurant
Atlas Bowl,61 W Main St,Restaurant
K-HOUSE Karaoke Lounge & Suites,15 Catherwood Rd,Karaoke bar
Apollo Chinese Restaurant,407 College Ave,Chinese
The Crystal Lake Cafe,4367 E Covert Rd,Winery
Dunkin',32 Peruville Rd,Coffee shop
Ithaca Beer Co,122 Ithaca Beer Dr,Brewery
Rogues Harbor Inn,,3-star hotel
