name,address,type
Six50 Black Oven Cooking,3765 Chili Ave,American
North Chili Family Restaurant,4405 Buffalo Rd,Family-friendly
Ferrari Pizza Bar,3240 Chili Ave B-18,Pizza
Chili Hots,3774 Chili Ave,American
Good Smoke BBQ,3308 Chili Ave,Barbecue
Town & Country Family Restaurant,3205 Chili Ave,Diner
Knuckles Knockout,25 Old Scottsville Chili Rd,Grill
Good Guys Pizza,3313 Chili Ave # 2,Pizza
ITACATE CHILI,3249 Union St,Mexican
Jitters Cafe,4357 Buffalo Rd,Restaurant
Leaf & Bean Coffee Co,3240 Chili Ave #21,Restaurant
Colombini's Pizza & Deli,3193 Chili Ave,Pizza
China King,4390 Buffalo Rd # 7,Chinese
Six50,3765 Chili Ave,Pizza
Bill Gray's Chili,"Chili Paul Center, 3240 Chili Ave",Hamburger
Jake's,"1025, 4390 Buffalo Rd #6",Grill
Cordello's Pizzeria,3774 Chili Ave,Pizza
Campi's Restaurant,205 Scottsville Rd,American
Burger Xpress,4369 Buffalo Rd,Restaurant
Salvatore's Old Fashioned Pizzeria,4165 Buffalo Rd,Pizza
Sal's Birdland Restaurants,400 Airpark Dr #10,Chicken Wings
Salvatore's Old Fashioned Pizzeria,11 Main St,Pizza
MicGinny's on the River,2246 E River Rd,Grill
Chili Paul Complex,849 Paul Rd,Restaurant
Salsarita's Fresh Mexican Cantina and Grille,400 Reynolds Dr,Mexican
Salvatore's Old Fashioned Pizzeria,1735 Scottsville Rd,Pizza
Greenway Grille and Bar,2771 Scottsville Rd,Restaurant
Applebee's Grill + Bar,2120 Chili Ave,Restaurant
Rohrbach Brewing Co. Buffalo Road Brewpub,3859 Buffalo Rd,Brewpub
Pizza 151,4390 Buffalo Rd,Pizza
McDonald's,3303 Chili Ave,Fast Food
Golden Garden Restaurant,3313 Chili Ave,Chinese
Shmeg's Restaurant,3027 Buffalo Rd #2416,American
Wendy's,3200 Chili Ave,Fast Food
Wegmans Pizza,3175 Chili Ave,Pizza
Nicks Pizza Subs Pasta & Catering,1098 Chili Center Coldwater Rd,Pasta
Agatina's Restaurant,2967 Buffalo Rd,Italian
Chappy’s Hots,25 Chestnut Ridge Rd,Hamburger
Stone's Countryside Tavern,6120 Buffalo Rd,American
McDonald's,1965 Chili Ave,Fast Food
Mark's Pizzeria,4179 Buffalo Rd,Pizza
Pizza Hut Express,3181 Chili Ave,Pizza
Pontillo's pizzeria chili,3187 Chili Ave,Pizza Takeout
Magic Wings,554 Chili Ave,Takeout Restaurant
Effortlessly Healthy,1440 Scottsville Rd,Caterer
Zoc's Gourmet Burgers and Shakes,975 Chili Ave,Hamburger
Chili Diner,945 Chili Ave,Diner
Dunkin',4371 Buffalo Rd,Coffee shop
Pura Vida Ville,3095 Buffalo Rd,Mexican
Subway,1301 Chili Ave,Sandwich
Roc Style Chicken & Burger,3308 Chili Ave,Restaurant
China Wok,1661 Howard Rd,Chinese
Dunkin',3249 Union St,Coffee shop
El Latino Restaurant,1020 Chili Ave,Restaurant
Mr. Theos Restaurant & Lounge,1174 Brooks Ave,Restaurant
Little Caesars Pizza,1297 Chili Ave,Pizza
Naughton's Johnson House,19 S Main St,Steak
T L Cannon Management Corporation,2120 Chili Ave,Grill
China Panda,3892 Scottsville Rd,Chinese
Panera Bread,1501 Howard Rd,Sandwich
Mark's Pizzeria,3892 Scottsville Rd,Restaurant
KFC,1345 Chili Ave,Chicken
Mesquite Grill,910 Elmgrove Rd,Mexican
Livie's Jamaican Restaurant & Import Market,375 Chili Ave,Caribbean
Bad Apples Bistro,42 Nichols St #4,American
Burger King,1300 Chili Ave,Fast Food
Yianni's,120 Pixley Rd,Italian
Vitale's Rochester Italian Restaurant,1308 Buffalo Rd,Italian
Menezes Pizza,445 Chili Ave,Pizza
Texas Roadhouse,3150 W E Henrietta Rd,Steak
MacGregor's Grill & Tap Room,300 Jefferson Rd,Grill
Wimpy's Burger Basket,2160 Buffalo Rd,Hamburger
Edoya,2115 Buffalo Rd,Japanese
Dunkin',3152 Chili Ave,Coffee shop
MacGregor's Grill & Tap Room,2205 Buffalo Rd,Grill
Tandoor of India Henrietta NY,376 Jefferson Rd,Indian
Schaller's Brighton,2747 W Henrietta Rd,American
Wegmans Sub Shop,3175 Chili Ave,Sandwich
Jay's Diner,2612 W Henrietta Rd,Restaurant
Number One Rochester Restaurant,2317 Buffalo Rd,Chinese
Mr. Beenz Diner,1941 Buffalo Rd,Diner
Bill Gray's Gates,2987 Buffalo Rd,Hamburger
Giuseppe's,50 Spencerport Rd,Italian
Jeremiah's Tavern,2200 Buffalo Rd,Grill
Mark's Pizzeria,2103 Buffalo Rd,Restaurant
Tsingtao House,2831 W Henrietta Rd,Chinese
Cafe 35,400 Jefferson Rd,Breakfast
Osaka Sushi,3685 W Henrietta Rd,Japanese
Yummy Garden,2411 W Henrietta Rd,Asian
China Garden Restaurant,B 20 Finn Road,Chinese
Grandpa Sam's Italian Kitchen,138 S Union St,Italian
Lehigh Restaurant,4835 W Henrietta Rd,Family-friendly
Sunset Lanes,1317 Chili Ave #3226,Bowling alley
Pi Craft Pizza,100 Marketplace Dr,Pizza
Sunny Garden,12 S Main St,Chinese
Texas Bar-B-Q Joint,122 S Union St,Barbecue
LongHorn Steakhouse,680 Jefferson Rd,Steak
CoreLife Eatery,100 Marketplace Dr Suite # 520,Restaurant
