name,address,type
El Rincon Mexicano,6974 Ridge Rd,Mexican
Bubba's Roadhouse,6968 Ridge Rd,Pizza
Made In Mexico,6564 NY-88,Mexican
Fortune Garden Chinese Restaurant,22 W Main St,Chinese
Fat Frankie's Pizzeria,27 State St,Pizza
The Saltbox Smokehouse,6152 Barclay Rd,Barbecue
Steger Haus,7171 N Geneva Rd,American
Nick's Family Restaurant,7934 Ridge Rd,Family-friendly
Jimmy’s Mill Street Tavern,7 Mill St,Grill
Subway,40 W Main St Suite A,Sandwich
Hogan's Eatery,14 W Main St,Restaurant
Franklin House Tavern,8184 Sentell St,American
Captain Jack's Goodtime Tavern,8505 Greig St,Restaurant
The Heights Restaurant,7030 Bayview Dr,Grill
Mi Hacienda Jalisciense Mexican Restaurant,8430 Ridge Rd,Mexican
Stevensons Airport Restaurant,7740 Ridge Rd,Pizza
Six50 on the Bay,8489 Greig St,Restaurant
The Bay Street,8427 Bay St,American
Alton Coffee Cup,5716 NY-14,Diner
Marlin's,8527 Greig St,Seafood
Imprint Coffee Roasting,31 State St Suite 2,Coffee shop
Airport Bar & Pizza,7740 Ridge Rd E,Pizza
Orbakers Drive In Restaurant,4793 NY-104,Hamburger
Hots Point,8482 Greig St,Ice Cream
Back Alley Grill,,Grill
Rascals Bar & Grill,5708 Ridge Rd,Bar
Skipper's Landing Restaurant & Marina,7061 Lake Bluff Rd,American
