name,address,type
Union Restaurant,22-24 New Main St,Fine Dining
Don Coqui On The Hudson,16 Front St,Latin American
La Cascada,58 W Broad St,Ecuadorian
El Pastor,93 Broadway,Mexican
UNoodles Snack Bar,14 Main St,Snack bar
Mariella's Restaurant & Bar,41 New Main St,Italian
Tacos Marianita,10 West St,Mexican
J&B Luncheonette,189 Rte 9W,Diner
Pantano's Pizzeria & Deli,9 Westside Ave,Pizza
Vito & Ariel's Famous Pizza,15 Broadway,Pizza
Los Amigos,21 Main St,Dominican
McDonald's,254 Rte 9W,Fast Food
Mia Grill & bar,9 Main St,Grill
Anabella's,54 Broadway,Spanish
Big Daddy's Home Plate BBQ,167 Rte 9W,Barbecue
China Wok,18 Broadway,Takeout Restaurant
Harbors Cafe,1000 Round Pointe Dr,Restaurant
Babe's,73 W Railroad Ave,Grill
Latin Star,39 Broadway,Dominican
Good Eats Deli,21 New Main St,Health Food
Asi y Asado,75 Maple Ave,Restaurant
Fancy Buffett,242 Rte 9W,Buffet
(TFS) The Filling Station * Burger Works,45 S Rte 9w,Hamburger
Off the Hook of Haverstraw,15 S Rte 9w,Seafood
El Jalisco Restaurant and Bar,"1605, 17 Broadway",Mexican
3 Boys From Italy,"U.S. 9W, 32 Zugibe Ct",Pizza
Mi Tierra,5 Broadway,Peruvian
Empanadas Monumental,43 Main St,Dominican
Chai Hing,5 New Main St # B,Chinese
El Sabor De Guerrero Restaurant,11 Main St,Mexican
Delicias Mexicanas,2 West St,Mexican
Hudson Water Club,606 Beach Rd,American
Sabor Latino,58 W Broad St,Mexican
Planet Wings of Rockland,240 Rte 9W,Chicken Wings
Caribe Tapas,4 Main St,Caribbean
Taco Bell,131 S Rte 9w,Fast Food
Sparky's Diner,129 Ramapo Rd,Diner
Leovin Restaurant,144 Ramapo Rd,Salvadoran
Bricktown 41 Bar / Bistro,41 New Main St,Grill
Terrace on the hudson,21 S Rte 9w,Banquet hall
Asi y Asado,75 Maple Ave,Restaurant
Fancy Buffett,242 Rte 9W,Buffet
Pupuseria y Comida salvadoreña,144 Ramapo Rd,Nuevo Latino restaurant
Lynch's,79 S Liberty Dr,American
Pizza Hut,91 S Rte 9w,Pizza
Kowloon House,7B S Rte 9w,Chinese Takeout
5 Senses Food Truck,56 W Broad St,Restaurant
Gyro Point Plus,77 S Liberty Dr,Greek
Hogan's,56 S Liberty Dr,Diner
Eclipse bar&restaurant,35 Main St,Family-friendly
Playa Cancun,10 Grassy Point Rd,Mexican
Restaurant X & Bully Boy Bar,117 NY-303,Restaurant
Original Italian Pizza & Restaurant,1 Main St,Pizza
Beni's,81 Central Hwy,Italian
KFC,"48 N, Rte 9W",Chicken
Rieon Criollo Deli,75 Maple Ave,Sandwich
D Patron Mexican Restaurant,120 W Ramapo Rd,Mexican
Unicorn Asian Sushi Hibachi & Bar,42-44 W Ramapo Rd,Restaurant
Sakura,22 Holt Dr #105,Japanese
Pasta Cucina of Stony Point NY,32 S Liberty Dr,Italian
Gum Hoi,120 W Ramapo Rd,Chinese
Cornerstone,285 NY-303,Diner
Pizzarena,67 S Liberty Dr,Pizza
Congers Diner,"2, Old Haverstraw Rd",Family-friendly
Georgy Gyros,120 W Ramapo Rd,Greek
Calabria Pizza,36 W Ramapo Rd,Pizza
The Station Kitchen and Bar,17 N Rockland Ave,American
Mr Crispy's Brick Oven Pizza,120 W Ramapo Rd,Pizza
WingBurgers,"FOREMOST SHOPPING PLAZA, 120 W Ramapo Rd",American
Dunkin',40 S Rte 9w,Coffee shop
Garnerville Kosher Grill,120 W Ramapo Rd,Kosher
Deli Central,65 S Liberty Dr,Sandwich
Ocean House Oyster Bar & Grill,49 N Riverside Ave,Oyster Bar
Nicky's II Pizza & Deli,57 Lake Rd,Pizza
LA TALAYE CATERING & EVENT DESIGN/CAFE,3 Main St,Caterer
Norcina,186 N Main St,Italian
Primavera Pizzeria & Family Restaurant,38 Lake Rd,Pizza
Yummy's,8 S Liberty Dr #1824,Chinese
Papa's Pizza,285 North Route 303,Pizza Delivery
Min Sushi,77 S Liberty Dr,Restaurant
Fireside Steak Pub,84 N Liberty Dr,Steak
Mizu Hibachi & Sushi,186 N Main St,Japanese
Victor’s pizza and restaurant,68 N Main St,Restaurant
C & M Seafood,366 US-202,Seafood
Sangria's Mexicana Restaurant & Tequila Bar,97 s NY-303,Mexican
Rock's Kitchen,158 S Liberty Dr,Restaurant
Yuka's Latin Fusion,2011 Albany Post Rd,Grill
Ocean Empire,340 US-202,Chinese
Peach Pit,62 S Main St,Restaurant
Sazone,191 S Main St,Mediterranean
Fratelli's Trattoria,8 Old Post Rd S,Italian
The Culinary Corner,42 S Lilburn Dr,Restaurant
Subway,285 Route 303 Store #1,Sandwich
Dunkin',22 W Ramapo Rd,Coffee shop
Burger King,164 S Main St,Fast Food
Chefs 2 Be,5 Mark Ln,Restaurant
Fino Restaurant,1Baltic Place,Italian
Avanti,1581 US-202,Italian
EATalia on Hudson,385 S Riverside Ave,Southern Italian
Tequila Sal Y Limon lll,195 S Main St,Mexican
The Copper Still,357 US-202,Grill
McDonald's,33 W Cavalry Dr W,Fast Food
Great Wall,14 Thiells Mt Ivy Rd,Chinese
Mount Ivy All American Diner,1669 US-202,American
Maki Maki,200 S Main St,Japanese
Domino's Pizza,7G S Rte 9w,Pizza Delivery
