name,address,type
Men's Wearhouse,5294 Sunrise Hwy,Men's clothing store
Bella New York,1027A Park Blvd,Clothing store
DXL Big + Tall,5000 Sunrise Hwy,Men's clothing store
New York & Company,1 Sunrise Mall Suite 1305,Women's clothing store
Macy's,"400 Sunrise Mall Westfield, Sunrise",Department store
City Source,248 Sunrise Mall,Clothing store
Express,355 Sunrise Mall,Clothing store
Yours To Treasure,1030b Park Blvd,Clothing store
Fashion Avenue,2175 Sunrise Mall,Clothing store
T.J. Maxx,5500 Sunrise Hwy,Clothing store
EbLens,One Sunrise Mall,Clothing store
Charlotte Russe,2135 Sunrise Mall,Clothing store
Justice,907 Sunrise Hwy Space P-5,Children's clothing store
The Children's Place,349 Sunrise Mall,Children's clothing store
Burlington,5500 Sunrise Hwy,Clothing store
Mandee,1 Sunrise Mall Unit#1165,Clothing store
Hot Topic,989 Sunrise Mall,Clothing store
H&M,1105 Sunrise Mall Rd,Clothing store
Aéropostale,100 Sunrise Dr,Clothing store
Blue Rose,1 Sunrise Mall,Dress store
Hollister Co.,1 Sunrise Mall,Clothing store
PacSun,509 Sunrise Mall,Clothing store
Forever 21,1107 Sunrise Mall,Clothing store
Sasha,1 Sunrise Mall,Clothing store
Scrubology,800 Sunrise Mall,Clothing store
Westfield Sunrise,One Sunrise Mall,Clothing store
New Wave Sports Outfitter,107 Front St,Swimwear store
Lola's Lookbook,255 Eastlake Ave,Women's clothing store
Windsor,1 Sunrise Mall #2250,Women's clothing store
Sears (Temporarily Closed),800 Sunrise Mall,Clothing store
Snap! Custom Clothing,1 Sunrise Mall,Clothing store
Zayra's Fashion,1 Sunrise Mall,Clothing store
Soho Fashion,1 Sunrise Mall,Clothing store
Sock Drawer,1 Sunrise Mall,Clothing store
rue21,2280 Sunrise Mall,Clothing store
American Eagle Store,2100 Sunrise Mall,Clothing store
Great spirit collection,2110 Sunrise Mall,Clothing store
David’s Bridal,5290 Sunrise Hwy,Bridal shop
Tuxedos,,Clothing store
DICK'S Sporting Goods,1188 Sunrise Mall,Clothing store
Target,999 Corporate Dr,Department store
Long Island Boutique - La Luna Boutique,671 Broadway,Clothing store
Nassau County Scout Shop,544 Broadway,Clothing store
Champs Sports,530 Sunrise Mall,Clothing store
Kohl's Massapequa,5300 Sunrise Hwy,Department store
Party City,5500 Sunrise Hwy,Party store
Finish Line,319 Sunrise Mall F11A F11B,Clothing store
Finish Line,400 Sunrise Mall,Clothing store
Custom T's & Photo,40 Sunrise Mall,Custom t-shirt store
Bridal Reflections,3 Broadway,Bridal shop
Foot Locker,1085 Sunrise Mall,Clothing store
Marshalls,1304 Hicksville Rd,Clothing store
Pandora Jewelry,1285 Sunrise Mall,Jewelry store
Modell's Sporting Goods,5500 Sunrise Hwy,Clothing store
Journeys Kidz,One Sunrise Mall,Shoe store
"All Your Apparel, LLC",,Clothing store
Macy's Backstage,"400 Sunrise Mall Westfield, Sunrise",Outlet store
Journeys,1 Sunrise Mall,Clothing store
Lids,"Lids Westfield Sunrise, 11 Sunrise Mall",Hat shop
Victoria's Secret & PINK,357 Sunrise Mall Q-6,Lingerie store
Gowns,11 Broadway,Clothing store
Trenberry,,Clothing store
Bath & Body Works,479 Sunrise Mall FLR 2,Beauty supply store
Amityville Men's Shop,184 Park Ave,Men's clothing store
Parfumerie,1 Sunrise Mall,Perfume store
Tess Morgan,1 Sunrise Mall,Boutique
Village Couture Shoppe,160 Harbor Ln,Dressmaker
Blu Poppy Boutique,5500 Sunrise Hwy,Boutique
SPENCER GIFTS,1323 Sunrise Mall,Gift shop
francesca's,1 Sunrise Mall Suite 1280,Boutique
Kids Foot Locker,1125 Sunrise Mall,Shoe store
Pepe Promotions (The NEW name for UAR),,Promotional products supplier
La Chic Boutique of New York,3937 Merrick Rd,Clothing store
Pier 1,5220 Sunrise Hwy,Home goods store
OD Hustle,,Clothing store
Custom T's & Photo Buttons,,Custom t-shirt store
Ashé Clothing,,Clothing store
Grace Thrifty Boutique,23 Cedar Shore Dr,Boutique
Sasa's Fashion Inc,,Women's clothing store
Uniquely Yours,3839 Merrick Rd,Women's clothing store
Target,1149 Sunrise Hwy,Clothing store
The Kipster - Kips Biker Site,Massapequa,Custom t-shirt store
Once Upon A Child,Seaford,Children's clothing store
Goodwill NYNJ Attended Donation Center,North Massapequa,Donations center
Clothing For Women,,Clothing store
Karako Suits of Farmingdale,Farmingdale,Men's clothing store
Solo FASHION NEW YORK,Farmingdale,Clothing store
AXIX Brand Clothing Co.,,Clothing store
Thomas Scott Apparel,,Clothing store
PEPE PIZZAZZ,,Boutique
Fashion Trends For Women,,Women's clothing store
Walgreens,Massapequa,Drug store
Instructors Choice Dancewear,Massapequa Park,Shoe store
Old Navy,Levittown,Clothing store
Rainbow Shops,Lindenhurst,Women's clothing store
Estelle's Dressy Dresses,Farmingdale,Dress store
NEWHYPEAPPAREL,Amityville,Clothing store
Clothing For Women,,Clothing store
Charlottes Kids,Wantagh,Clothing store
Mother & Unborn Baby Care-Long,,Baby store
Uptempo WorldWide,,Clothing store
