name,address,type
Parrish Art Museum,279 Montauk Hwy,Art museum
Southampton History Museum,"4911, 17 Meeting House Ln",History museum
The Thomas Halsey Homestead,249 S Main St #4826,Museum
Museum Masters International,352 Montauk Hwy,Museum
Shinnecock Nation Cultural Center & Museum,100 Montauk Hwy,Museum
Water Mill Museum,41 Old Mill Rd,Museum
"The Sunflower Patch Southampton, Inc.",40 Hill St,Camp
Donovan Design,127 Little Fresh Pond Rd,Sculpture museum
The Dan Flavin Art Institute,23 Corwith Ave,Art museum
Children's Museum of the East End,376 Bridgehampton-Sag Harbor Turnpike,Children's museum
The Bridgehampton Museum,2368 Montauk Hwy,Museum
South Fork Natural History Museum & Nature Center,377 Bridgehampton-Sag Harbor Turnpike,Natural history museum
Sag Harbor Whaling & Historical Museum,200 Main St,Museum
