name,address,type
Valerie's Classy Women's Boutique,,Clothing store
Alger's Trading Post,431 Clark St,Western apparel store
Lily Style Loft,Owego,Women's clothing store
Rose Petal,Owego,Clothing store
Born Lucky,,Clothing store
Doubletrouble,,Clothing store
NY Hockey Co,,Clothing store
Blue Bag Boutique,Waverly,Boutique
Creekside Creations,,Custom t-shirt store
Jayne's Flowers and Gifts,Waverly,Clothing store
Strauss H Clothiers Men's,Elmira,Men's clothing store
Simply Ellie Boutique,Athens,Children's clothing store
Big Foote's Sporting Goods,Waverly,T-shirt store
Fascinating Treasures,,Clothing store
Label Shopper,Horseheads,Clothing store
Halloween Warehouse,Horseheads,Clothing store
The Clothing Store,Troy,Clothing store
Williams Famous Characters,Newark Valley,Baby clothing store
Pookie's Little Britches,Horseheads,Children's clothing store
Up The Creek Ladies Consignment Boutique,Owego,Consignment shop
The Goat Boy,Owego,Gift shop
"AmeriPride, an Aramark Company",Owego,Uniform store
La Bella Rae Bridal,Owego,Bridal shop
Bonjulies Main Street Bride,Horseheads,Bridal shop
The Aunties of Hubbardtown,,Handicrafts wholesaler
Family Dollar,Owego,Clothing store
Early Owego Antique Center,Owego,Antique store
Joey's Custom Vinyl,,Custom t-shirt store
Smith's Vinyl Creations,,Custom t-shirt store
Custom Orders By Jyl,,Custom t-shirt store
TOPS Friendly Markets,Owego,Grocery store
Sweet Valley Chocolates & Bakery,Owego,Bridal shop
Family Dollar,Apalachin,Clothing store
All Star Sports,Owego,Screen printer
Family Dollar,Sayre,Clothing store
Walgreens,Owego,Drug store
Fairywrens Boutique,Owego,Boutique
Walmart Supercenter,Sayre,Department store
Troy clothing,Troy,Clothing store
Pure Pursonality,,Boutique
ShopLuxStyles,,Boutique
Icky Splat Productions,,Record company
TOPS Friendly Market,Sayre,Department store
Family Dollar,Newark Valley,Clothing store
Orange County Snowboards,Middletown,Snowboard shop
Thornton Design Group,Athens,Custom t-shirt store
Family Dollar,Elmira,Clothing store
Family Dollar,Elmira,Clothing store
Family Dollar,Elmira,Clothing store
Family Dollar,Elmira,Clothing store
Best Baby Cares,Willseyville,Baby store
Image Packaging,Elmira,Custom t-shirt store
Arnold's Graphics and Design,Horseheads,Custom t-shirt store
Alsco,Elmira,Uniform store
Petticoats Remembered,Elmira,Store
Chain Reaction Bike & Skate,Elmira,Bicycle Shop
New Shoe Store Plus,Towanda,Clothing store
Family Dollar,Horseheads,Clothing store
Walgreens,Elmira,Drug store
Scrubs & More,Elmira,Uniform store
Ebony Creations,Elmira,Clothing store
Glamour and Glow,Elmira,Boutique
Stinger Sports,Elmira Heights,Sporting goods store
Dollar General,Nichols,Dollar store
OshKosh B'gosh,Vestal,Children's clothing store
RB Artistry Studios,Newark Valley,Artist
Chandra,,Jewelry designer
KOKORO Ancient Healing & Sacred Ritual.,Elmira Heights,Alternative medicine practitioner
Family Dollar,Towanda,Clothing store
Zumiez,Johnson City,Clothing store
Shedden's Wholesale,Gillett,Auction house
High Caliber Motorsports LLC,Wysox,Clothing store
The Jewelry Repair Shop,Waverly,Jewelry repair service
Salvation Army Thrift Store,Waverly,Thrift store
Lock-N-Load Sporting Goods,Owego,Outdoor sports store
Simply Terrie's,Troy,Bridal shop
Family Dollar,Troy,Clothing store
Taylors Military Surplus,Nichols,Surplus store
Chloe Louise Fashion,,Children's clothing store
Van Horn Jewelers,Owego,Jewelry store
Wear African,,Women's clothing store
The Salvation Army Family Store & Donation Center,Waverly,Thrift store
Courtyard Gifts,Owego,Jeweler
AutoZone Auto Parts,Owego,Auto parts store
Center Stage,Apalachin,Convenience store
Grandmas Cottage Keepsakes,Owego,Jewelry store
Macy's,New York,Department store
C&M Sweets Bakery,Owego,Bakery
Around Again Consignment,Sayre,Consignment shop
Dollar General,Wellsburg,Dollar store
Feared Apparel,,Clothing store
Hen's Teeth Primitives,Owego,Home goods store
Alyse Raye Boutique,,Women's clothing store
Assembly New York,New York,Clothing store
Lafayette 148 New York - The SoHo Concept Store,New York,Women's clothing store
Hesselson's,Elmira Heights,Hot tub store
Tractor Supply Co.,Sayre,Hardware store
Mama Lion Co.,,Women's clothing store
RandM Paintball,Owego,Paintball store
Aman Emporium Edison NJ,,Women's clothing store
