name,address,type
Tiny's No. 5,3636 Rice Boulevard West University Place,American
D'Amico's Italian Market Cafe,5510 Morningside Dr Suite . 140,Italian
Café Rabelais,2442 Times Blvd,French
Little Matt's,6203 Edloe St,American
Prego,2520 Amherst St,Italian
Benjy's,2424 Dunstan Rd,New American
Helen Greek Food & Wine,2429 Rice Boulevard,Greek
Le Peep,6128 Village Pkwy,Breakfast
Zoës Kitchen,5215 Kelvin Dr,Mediterranean
Coppa Osteria,5210 Morningside Dr,Italian
Salento Bistrot,2407 Rice Boulevard,European
Black Walnut Cafe,5510 Morningside Dr Suite #150,American
Hopdoddy Burger Bar,5510 Morningside Dr Suite 100,Restaurant
Local Foods Rice Village,2424 Dunstan Rd,Sandwich
Chicken Kitchen,2516 Rice Boulevard,Chicken
Thai Village Restaurant,2512 Times Blvd,Thai
Candelari's Pizzeria,2617 W Holcombe Blvd,Pizza
Cooking Girl,2400 W Holcombe Blvd,Sichuan
Prima Pasta Italian Restaurant,6811 Kirby Dr,Italian
Pacha Nikkei,2445 Times Blvd,Restaurant
La Fresca Pizza,6603 Kirby Dr,Pizza
Tamashi Ramen and Sushi,2518 W Holcombe Blvd,Ramen
Goode Company BBQ,5109 Kirby Dr,Barbecue
Punk’s Simple Southern Food,5212 Morningside Dr,Southern
Cleburne Cafeteria,3606 Bissonnet St,American
Island Grill,4024 Bellaire Blvd,Mediterranean
The Buffalo Grille,4080 Bissonnet St,American
Tiger Noodle House,2424 Rice Boulevard A,Chinese
Chick-fil-A,3101 W Holcombe Blvd,Fast Food
El Meson,2425 University Blvd,Cuban
Seco's Latin Cuisine Inc,2536 Nottingham St,Latin American
Qin Dynasty,5115 Buffalo Speedway #900,Chinese
Salata,2617 W Holcombe Blvd,Restaurant
Jason's Deli,2400 University Blvd Ste 200,Restaurant
Thai Spice Restaurant,5117 Kelvin Dr,Thai
Goode Company Armadillo Palace,5015 Kirby Dr,Restaurant
Fresco Cafe Italiano,3277 Southwest Fwy ste a,Italian
Torchy's Tacos,2400 Times Blvd,Mexican
China Stix,3141 W Holcombe Blvd,Chinese
Cyclone Anaya’s Tex-Mex Kitchen,5214 Morningside Dr,Tex Mex
Shiva Indian Restaurant,2514 Times Blvd,Indian
Shake Shack,6205 Kirby Dr,Hamburger
Buca di Beppo Italian Restaurant,5192 Buffalo Speedway,Italian
Goode Company Seafood,2621 Westpark Dr,Seafood
sweetgreen,2551 Amherst St,Salad
Vietopia,5176 Buffalo Speedway,Vietnamese
The Union Kitchen Bellaire,4057 Bellaire Blvd,American
Antonios Mexican Grille,3147 W Holcombe Blvd,Mexican
Pronto Cucinino,3191 W Holcombe Blvd,Italian
Fajitas A Go Go,5404 Kirby Dr,Mexican
Skeeter's Mesquite Grill,5529 Weslayan St,American
Guadalajara Mexican Grille,2925 Southwest Fwy,Tex Mex
Pink's Pizza,2726 Bissonnet St,Pizza
M3 Pizza,4009 Bellaire Blvd,Pizza
Chick-fil-A,2715 Southwest Fwy,Fast Food
Politan Row Houston,2445 Times Blvd,Restaurant
Hunan's Restaurant,3835 Bellaire Blvd,Hunan restaurant
Goode Company Barbeque Hall of Flame,5015 Kirby Dr,Barbecue
Potbelly Sandwich Shop,5800 Kirby Dr,Sandwich
Sweet Paris,2420 Rice Boulevard,Crêperie
Olive Garden Italian Restaurant,2929 Southwest Fwy #160,Italian
Fajita Pete's - Bellaire,6719 Weslayan St,Mexican
Osaka Japanese Restaurant,4001 Bellaire Blvd J,Japanese
Molina's Cantina,3801 Bellaire Blvd,Mexican
Christians Tailgate Bar & Grill,5114 Kirby Dr,Grill
Smashburger | Delivery & Takeout Available,5220 Buffalo Speedway,Hamburger
Mendocino Farms,5510 Morningside Dr,Sandwich
El Topo,6119 Edloe St,Restaurant
Pasha Restaurant,2325 University Blvd,Turkish
burger-chan,5 Greenway Plaza C-630,Hamburger
"ROMA, an Italian eatery in Rice Village",2347 University Blvd,Italian
Yoshi,4050 Bellaire Blvd,Ramen
Luigi's Pizzeria,4505 Bissonnet St,Pizza
Kolache Factory,5810 Kirby Dr,Restaurant
The Bistro – Eat. Drink. Connect.®,2929 Westpark Dr,American
Chipotle Mexican Grill,5600 Kirby Dr Ste N1,Mexican
Brown Bag Deli,2540 Amherst St,Sandwich
Pei Wei,5110 Buffalo Speedway #100,Chinese
Jami’s Fine Foods,4130 Byron St,Restaurant
Torchys Tacos,5537 Weslayan St,Mexican
Silver Palace,4005 Bellaire Blvd,Buffet
Feges BBQ,"3, Greenway Plaza Suite C-210",Barbecue
Hungry's,2356 Rice Boulevard,New American
Cochinita & co.,2445 Times Blvd,Restaurant
LuLu's Mediterranean,5 Greenway Plaza C620,Mediterranean
Antica Osteria,2311 Bissonnet St,Italian
Hu's Cooking,2502 W Holcombe Blvd,Restaurant
Burger King,5115 Kirby Dr,Fast Food
On The Kirb,5004 Kirby Dr,Sports bar
Michiru Sushi,3800 Southwest Fwy #104,Sushi
Tiny Boxwoods,3614 W Alabama St,Restaurant
Trendy Dumpling,3285 Southwest Fwy,Dumpling
Goode Company Hamburgers and Taqueria,4902 Kirby Dr,Mexican
Pizza Hut,4001 Bellaire Blvd,Pizza
Fuddruckers,3929 Southwest Fwy,Hamburger
Kata Robata,3600 Kirby Dr suite h,Japanese
Two Guys Pizzeria,2250 W Holcombe Blvd,Pizza
Chili's Grill & Bar,3215 Southwest Fwy,Tex Mex
Kit's Kitchen,,Barbecue
IHOP,2515 Southwest Fwy,Restaurant
Peru Cafe Express,3885 Southwest Fwy,Peruvian
Kim Son Cafe Rice Village,2512 Rice Boulevard,Restaurant
Wendy's,5003 Kirby Dr,Fast Food
Island Grill,2365 Rice Boulevard,Mediterranean
Bronson's House,2445 Times Blvd,Italian
Sixty Vines,2540 University Blvd,Wine bar
Fusion Eats,9 E Greenway Plaza #150,Tacos
Pepper Tree Veggie Cuisine,3821 Richmond Ave,Vegan
Lupe Tortilla,2414 Southwest Fwy,Mexican
