name,address,type
Bull Creek,918 San Jacinto St,American
Country Pho,1912 Avenue H,Pho
Gringo’s Mexican Kitchen,24108 Southwest Fwy,Tex Mex
Witt Pit BBQ,2516 1st St,Barbecue
Guanajuato,3907 Avenue H,Mexican
Hunan Garden,4601 Avenue H #7,Hunan restaurant
The Burger Barn,1101 Damon St,Hamburger
Olive Garden Italian Restaurant,24221 Southwest Fwy,Italian
Rita's Mexican Restaurant,4615 Avenue H,Mexican
Ol' RailRoad Cafe,819 2nd St,Fast Food
Another Time Soda Fountain & Cafe,800 3rd St,Diner
Schulze's Bar-B-Que,1214 1st St,Barbecue
La Casona,28000 Southwest Fwy,Mexican
Cracker Barrel Old Country Store,23801 Southwest Fwy,American
Bob's Taco Station,1901 Avenue H,Tex Mex
Texas Roadhouse,24020 Southwest Fwy,Steak
Buena Vista Mexican Restaurant,1709 Avenue H,Mexican
Joe's Oyster Bar & Grill,535 Minonite Rd #120,Grill
T. Jin China Diner,24301 Brazos Town Crossing,Chinese
Ruchi's Mexican Grill,6945 Industrial Pkwy,Mexican
Great Wall Chinese Cuisine,2510 Avenue H,Chinese
Chismosa's Taco House,5715 Reading Rd,Mexican
Tastea Vietnamese Grill,4601 Avenue H Ste 3,Vietnamese
Pepperoni's,2627 Mercantile Dr Suite 502,Pizza
McAlister's Deli,24200 Southwest Fwy #602,Sandwich
Captain D's,3714 Avenue H,Seafood
Golden Corral Buffet & Grill,27490 Southwest Fwy,Buffet
Pho House,24401 Southwest Fwy #500,Pho
Karlito’s Grill Taquería,3806 Avenue I #14,Mexican
SCHULZE'S RESTAURANT,1218 1st St,Restaurant
Taqueria Tepatitlan,26205 Southwest Fwy,Mexican
Mr seafood,2309 Avenue H,Seafood
Taqueria Leon,4th St,Mexican
Chick-fil-A,24734 Southwest Fwy,Fast Food
Taqueria Azteca,4706 Avenue H #2006,Mexican
Shogun Grill & Sushi Bar,24102 Commercial Dr #102,Sushi
Taqueria Little Mexico,3827 Avenue H,Mexican
Buffalo Wild Wings,2727 Mercantile Dr Suite 502,Chicken Wings
Ideal Bakery LA,3310 1st St F,Mexican
Top Buffet,4310 Avenue H,Chinese
Wingstop,24601 Southwest Fwy #700,Chicken Wings
Waffle House,27935 Southwest Fwy,Breakfast
Happy YouYou Chinese Restaurant,1301 FM 2218 Rd,Chinese
Bullritos Rosenberg,2726 Mercantile Dr #302,Mexican
Hartz Chicken Buffet,1106 1st St,Fast Food
"Rudy's ""Country Store"" and Bar-B-Q",20500 Southwest Fwy,Barbecue
Bao’s Asian cafe,3514 TX-36 #100,Restaurant
El Guadalajara Restaurant,1302 Avenue I,Mexican
Taqueria El Rancho,1318 Avenue H,Mexican
Tortas Las Llardas,28120 Southwest Fwy,Mexican torta restaurant
Pollos Asados El Regio #7,1730 B F Terry Blvd,Mexican
Chili's Grill & Bar,24502 Southwest Fwy,Tex Mex
Papa Mex,1008 Herndon Dr,Mexican
Taco Bell,3408 1st St,Fast Food
El Mariachi Taco Grill,503 Minonite Rd,Restaurant
BreWingZ Restaurant and Bar,24103 Southwest Fwy,Chicken Wings
Whataburger,3402 TX-36 S,Restaurant
Cajun Crab Seafood,4511 Avenue H,Cajun
Panera Bread,22401 Southwest Fwy #100,Sandwich
McDonald's,"3417 W, 1st St",Fast Food
Denny's,27960 Southwest Fwy,Diner
Whataburger,"5400 FM 1640 Rd, Ste 500",Restaurant
Burger King,23718 Commercial Dr,Fast Food
El Charrito Express Food Truck,6701-6747 TX-36,Tacos
Subway,5042 Avenue H,Sandwich
Great Wall Chinese Restaurant,,Chinese
Taqueria Doña Mimi,1808 1st St,Mexican
Popeyes,23901 Southwest Fwy,Chicken
McDonald's,3627 Avenue H,Fast Food
Taco Bell,3802 FM 762 Rd,Fast Food
Happy Star Chinese Cuisine,2510 Avenue H,Chinese
Burger King,5141 Avenue H,Fast Food
Backstreet Barbeque,1909 Avenue G,Barbecue
McDonald's,2805 US-59,Fast Food
Subway,3310 1st St,Sandwich
Michocana Ice Cream Shop,"5576-00-001-0010, #901",Restaurant
Pollos Asados El Regio #13,2403 1st St,Mexican
Burger King,3118 1st St,Fast Food
Popeyes Louisiana Kitchen,1300 1st St,Chicken
Sandy McGee's Restaurant,314 Morton St,American
KFC,3802 FM 762 Rd,Chicken
Cafe Plaza,3926 Avenue H #2,Restaurant
Sonic Drive-In,1704 Avenue H,Fast Food
Subway,24326 Southwest Fwy,Sandwich
Panda Express,24622 Southwest Fwy,Chinese
Peking Garden,622 Crabb River Rd,Chinese
Jason's Deli,23908 Commercial Dr,Restaurant
Bob's Snoballs,933 2nd St #2601,Fast Food
Little Heritage Cafe,27225 Southwest Fwy,Latin American
Taqueria Jasso,1318 Avenue H,Restaurant
Pizza Hut,5186 Avenue H,Pizza
Pizza Hut Express,23912 Commercial Dr,Pizza
Church's Chicken,4823 Avenue H,Chicken
Freddy's Frozen Custard & Steakburgers,20450 Southwest Fwy,Hamburger
Sonic Drive-In,23700 Southwest Fwy,Fast Food
Taqueria Jalisco,1967 Avenue H,Mexican
Wendy's,27943 Southwest Fwy,Fast Food
Jack in the Box,3317 1st St,Fast Food
Pizza Hut,23507 Brazos Town Crossing,Pizza
Cicis,5145 Avenue H,Restaurant
Papa Joe New York Deli,5192 Avenue H B,Restaurant
Taco Bell,20440 Southwest Fwy,Fast Food
Tortilleria Y Taqueria Nuevo,2413 Avenue H,Latin American
Bushs Chicken,5400 Avenue I,Fast Food
Salata,24720 Commercial Dr,Restaurant
McDonald's,24501 Southwest Fwy,Fast Food
The Swinging Door,3818 Farm to Market 359,Barbecue
Firehouse Subs,23511 Brazos Town Crossing,Sandwich
Delicious El Mana,2406 B F Terry Blvd,Restaurant
Jack in the Box,5004 Avenue H,Fast Food
Mexican Carnitas,"4730, 4898, TX-36",Mexican
Little Caesars Pizza,1001 Herndon Dr,Pizza
Dairy Queen Store,1005 Herndon Dr,Fast Food
Gojira,6560 Greatwood Pkwy #100,Japanese
Hot Bowl Mongolian Grill,17440 W Grand Pkwy S,Mongolian BBQ
BR Vino,1917 Avenue G #2535,Wine bar
Pier 36 Seafood & Oyster Bar - Richmond,1410 E Hwy 90 Alt #200,Oyster Bar
Barri 63,3613 Avenue N,Restaurant
Domino's Pizza,5405 Avenue I,Pizza Delivery
KFC,3620 Avenue H,Chicken
Larry's Original Mexican Restaurant,116 E Hwy 90 Alt #3720,Mexican
Tejas Mexican Grill,1517 Jackson St,Restaurant
Carmengio's Cucina Italiana,1833 Williams Way Blvd #2100,Italian
Russo's New York Pizzeria,6560 Greatwood Pkwy #900,Pizza
La Michoacana Meat Market,3613 Avenue H,Butcher shop
Sandy McGee,,Restaurant
Clancy's Public House,"503 FM 359 Rd, 118",Grill
Salad Box Rosenberg,819 2nd St,Salad
Papa John's Pizza,1301 FM 2218 Rd #300,Pizza
Houston Foods LLC,23718 Commercial Dr,Restaurant
Laredo Taco Company,1636 Southgate Dr,Restaurant
J&A donuts,,Restaurant
Fusion Kitchen,5101 Avenue H #68,Restaurant
Laredo Taco Company,"5302 FM 1640 Rd, Reading Rd",Restaurant
Laredo Taco Company,550 Minonite Rd,Restaurant
Baytown Seafood,53 E Highway 90a,Seafood
Taquito de Oro,3206 Avenue R,Tacos
IHOP,6737 Reading Rd,Restaurant
