name,address,type
Factory Connection,Levelland,Clothing store
Your Shop,Levelland,Women's clothing store
Bealls,Levelland,Clothing store
Our Stuff,Levelland,Tanning salon
Malouf's J-M Western Wear,Levelland,Clothing store
The Dandy Lion,,Clothing store
Family Dollar,Levelland,Clothing store
Hibbett Sports,Levelland,Clothing store
Walmart Supercenter,Levelland,Department store
Gebo's,Levelland,Clothing store
"Shadow Dragonz Awards, Gifts, & Creations",Levelland,Gift shop
Tractor Supply Co.,Levelland,Hardware store
Dollar General,Levelland,Dollar store
Billy Price's Ace Hardware,Levelland,Hardware store
Stripes,Levelland,Convenience store
AutoZone Auto Parts,Levelland,Auto parts store
Levelland Liquor Beer & Wine,Levelland,Store
Allsup's Convenience Store,Levelland,Convenience store
Dollar Tree,Levelland,Dollar store
Stripes,Levelland,Convenience store
Area Wide Medical Inc,Levelland,Medical supply store
Champion Sports,Levelland,Sporting goods store
Stripes,Levelland,Convenience store
Tricare Medical Equipment,Levelland,Medical supply store
Higginbotham Brothers,Levelland,Hardware store
United Supermarkets,Levelland,Grocery store
KRP Music,Levelland,Musical instrument store
Mean Oilfield Supply,Levelland,Hardware store
Dairy Queen Store,Levelland,Fast Food
Aaron's,Levelland,Furniture store
Verizon Authorized Retailer – Cellular Sales,Levelland,Cell phone store
CVS,Levelland,Drug store
AGProducts Inc,Levelland,Agricultural service
SPC Bookstore Student Center,Levelland,Book store
K-Bar Texas Electric Inc,Levelland,Electrical supply store
Vivanco's Tires and Tune Up,Levelland,Tire shop
O'Reilly Auto Parts,Levelland,Auto parts store
Lou Dee's Floral & Gift Center,Levelland,Florist
EZPAWN,Levelland,Pawn shop
Mary's Fine Gifts,Levelland,Gift shop
NAPA Auto Parts - Shamburger Auto Supply,107 Ave H,Auto parts store
Atchison Jewelry Inc Office,617 Ave G,Jeweler
Sugarbee's Gift & Floral,802 College Ave,Florist
John Roley's Autocenter Levelland,1403 TX-114,Chevrolet dealer
Murphy USA,"401 E, TX-114",Convenience store
McWhorter Tire & Auto,908 Ave H,Tire shop
Mattress Depot,701 College Ave,Mattress store
Walmart Photo Center,"407 E, TX-114",Photo shop
Cricket Wireless Authorized Retailer,"409 E, TX-114 Ste 400",Cell phone store
Mosaic Sandwich & Coffee Company,814 Austin St,Coffee shop
Jo Jo's Smokes & Cokes,1106 Houston St,Tobacco shop
Walmart Pharmacy,407 E State Road 114,Pharmacy
CVS Pharmacy,402 College Ave,Pharmacy
South Plains Implement,"601 East, TX-114",Tractor dealer
Scoggin Dickey Chrysler Dodge Jeep,1303 TX-114,Car dealer
Forrest Tire Company Inc. - Levelland,307 N College Ave,Tire shop
Walmart Auto Care Centers,407 E TX-114,Tire shop
Sonic Drive-In,202 College Ave,Fast Food
Levelland Trade Days,"2208 East, TX-114",Store
Walmart Garden Center,"407 E, TX-114",Garden center
Dickey's Barbecue Pit,512 College Ave,Barbecue
United Supermarkets Pharmacy,511 College Ave,Pharmacy
Buckle bunny apparel,,Boutique
Malouf's Fine Apparel,8201 Quaker Ave,Clothing store
Dollar Western Wear,5011 Slide Rd,Western apparel store
Cato Fashions,7020 Quaker Ave,Women's clothing store
Cato Fashions,5510 4th St #180,Women's clothing store
Style Encore,4833 50th St,Women's clothing store
My Cup of Tea Baby,2713 26th St,Children's clothing store
Walmart Photo,"407 E, TX-114",Photo shop
Cato Fashions,1803 7th St k,Women's clothing store
Dorothy Genes,6002 Slide Rd,Clothing store
Justice,6002 Slide Rd SPACE F-09,Children's clothing store
SS Outfitters,6045 East State Rd 114,Gun shop
Gebo's,2420 Lubbock Rd,Hardware store
