name,address,type
Mi Pueblo,980 TX-327,Mexican
Munchies Ole,1198 N 5th St,Mexican
Chili's Grill & Bar,1010 US-96 South,Tex Mex
Novrozsky's,1280 E Ave N #1240,Hamburger
Casa Olé,915 U.S. 96 S,Mexican
Honky Tonk Texas,2389 Hwy 96 N,Grill
Dairy Queen Store,1180 N 5th St,Fast Food
McDonald's,610 Hwy 96 N,Fast Food
Whataburger,825 U.S. 96 S,Restaurant
Subway,760 U.S. 96 S,Sandwich
Pizza Hut,720 U.S. 96 S,Pizza
Romano's Italian Bistro Silsbee,900 U.S. 96 S,Restaurant
Jack in the Box,150 TX-327,Fast Food
The Shrimp Shack,S 4th St,Seafood
Sonic Drive-In,860 U.S. 96 S,Fast Food
West Texas Style Bar-B-Que,3078 US-96,Barbecue
KFC,815 U.S. 96 S,Chicken
KRISPY KRUNCHY CHICKEN,1000-1098 5th St,Chicken
Novrozsky's Hamburgers,1170 TX-327,Caterer
McDonald's,1100 Hwy 96 N,Fast Food
Katie's Confections and Market,134 Pine Plz Shopping Ctr,Sandwich
Taco Bell,815 U.S. 96 S,Fast Food
Domino's Pizza,134 N 5th St Pine Plaza Shopping Center,Pizza Delivery
Poncho’s Street Tacos,134 N 5th st Pine Plaza,Mexican
Little Mexico,2541 FM 92,Mexican
Subway,1005 Hwy 96 Bypass,Sandwich
Chuck's BarBQ & Burgers,268 FM 105,Restaurant
