name,address,type
Cotton Gin Cafe,204 W Broadway St,American
Hibachi Master,640 N Preston Rd,Japanese
Texas Roadhouse,1211 S Preston Rd,Steak
Salsa Tex-Mex,1170 N Preston Rd #190,Tex Mex
Mesa's Mexican Grill,2111 E University Dr #10,Mexican
Sunrise Cafe,111 S Preston Rd #30,Brunch
Palio's Pizza Cafe,120 N Preston Rd,Pizza
Rice Pot Express,1049 N Preston Rd # 40,Asian
Hana Hibachi & Sushi,1151 S Preston Rd Ste 40,Restaurant
Ernesto's,120 N Preston Rd,Mexican
Tapan Wok,1350 N Preston Rd,Chinese
Pizza Hut,1049 N Preston Rd,Pizza
"Sabaidee Lao & Thai Street Food - Prosper, TX",1111 S Preston Rd #20,Restaurant
Olive Garden Italian Restaurant,1161 S Preston Rd,Italian
Chili's Grill & Bar,1081 S Preston Rd,Tex Mex
Pie Five Pizza,1101 S Preston Rd #10,Pizza
Wingstop,1350 N Preston Rd Ste 20,Chicken Wings
"MOOYAH Burgers, Fries & Shakes",1350 N Preston Rd,Hamburger
Sauce Pizza & Wine,1151 S Preston Rd,Pizza
Chick-fil-A,1091 S Preston Rd,Fast Food
Cotton Gin Cafe,204 W Broadway St,American
Hibachi Master,640 N Preston Rd,Japanese
Texas Roadhouse,1211 S Preston Rd,Steak
Salsa Tex-Mex,1170 N Preston Rd #190,Tex Mex
Mesa's Mexican Grill,2111 E University Dr #10,Mexican
Sunrise Cafe,111 S Preston Rd #30,Brunch
Palio's Pizza Cafe,120 N Preston Rd,Pizza
Rice Pot Express,1049 N Preston Rd # 40,Asian
Hana Hibachi & Sushi,1151 S Preston Rd Ste 40,Restaurant
Ernesto's,120 N Preston Rd,Mexican
Tapan Wok,1350 N Preston Rd,Chinese
Pizza Hut,1049 N Preston Rd,Pizza
"Sabaidee Lao & Thai Street Food - Prosper, TX",1111 S Preston Rd #20,Restaurant
Olive Garden Italian Restaurant,1161 S Preston Rd,Italian
Chili's Grill & Bar,1081 S Preston Rd,Tex Mex
Pie Five Pizza,1101 S Preston Rd #10,Pizza
Wingstop,1350 N Preston Rd Ste 20,Chicken Wings
"MOOYAH Burgers, Fries & Shakes",1350 N Preston Rd,Hamburger
Sauce Pizza & Wine,1151 S Preston Rd,Pizza
Chick-fil-A,1091 S Preston Rd,Fast Food
"Red Hot Chilli Pepper, Frisco",8549 Gaylord Pkwy #109,Chinese
The Gin,204 W Broadway St #2300,Bar
Papa John's Pizza,2111 E University Dr,Pizza
Texas Road house,1211 S Preston Rd,Restaurant
Jack in the Box,4750 W University Dr,Fast Food
Panda Express,2251 E University Dr,Restaurant
Wingstop,1521 N Custer Rd STE 2200,Chicken Wings
Concetta's Italian Kitchen,203 N Coleman St,Restaurant
Sunrise Cafe,,Restaurant
Eddie Napoli's Italian Ristorante,1350 N Preston Rd,Restaurant
Prosper Pantry,608 E 1st St,Delivery Restaurant
E.J. Wills Gastropub,1910 N Stonebridge Dr Suite 100,Pub
McDonald's,1721 N Custer Rd,Fast Food
Raising Cane's Chicken Fingers,4760 W University Dr,Fast Food
Tam’s Cafe,2750 S Preston Rd,Restaurant
"CUT! by Cinemark — Dine-in Theatre, Kitchen & Bar",6969 US-380,Restaurant
Panera Bread,581 Richland Blvd,Cafe
Papa John's Pizza,4740 W University Dr Suite 130,Pizza
Fuzzy's Taco Shop,8031 W University Dr #100,Mexican
Burger King,4355 E University Dr,Fast Food
Honeylu's Coffee,1170 N Preston Rd #130,Coffee shop
The Gin,204 W Broadway St #2300,Bar
Papa John's Pizza,2111 E University Dr,Pizza
Texas Road house,1211 S Preston Rd,Restaurant
Jack in the Box,4750 W University Dr,Fast Food
Panda Express,2251 E University Dr,Restaurant
Wingstop,1521 N Custer Rd STE 2200,Chicken Wings
Concetta's Italian Kitchen,203 N Coleman St,Restaurant
Sunrise Cafe,,Restaurant
Eddie Napoli's Italian Ristorante,1350 N Preston Rd,Restaurant
Prosper Pantry,608 E 1st St,Delivery Restaurant
E.J. Wills Gastropub,1910 N Stonebridge Dr Suite 100,Pub
McDonald's,1721 N Custer Rd,Fast Food
Raising Cane's Chicken Fingers,4760 W University Dr,Fast Food
Tam’s Cafe,2750 S Preston Rd,Restaurant
"CUT! by Cinemark — Dine-in Theatre, Kitchen & Bar",6969 US-380,Restaurant
Starwood Cafe,470 Adriatic Pkwy #1101,Breakfast
Little Caesars Pizza,9245 Virginia Pkwy,Pizza
Firehouse Subs Gates of Prosper,1141 S Preston Rd #20,Sandwich
Santorini Greek Grill,7810 W Eldorado Pkwy,Greek
Rice & Noodle,2750 S Preston Rd Ste 112,Asian
Mario’s Eastside Pizza,Plano,Italian
Little Kaiping Cantonese BBQ,Richardson,Restaurant
Petra,McKinney,Mexican
Silk Road Thai Cuisine,McKinney,Thai
Taco Bell,McKinney,Fast Food
Vakeroz Family Restaurant & Cantina,Frisco,Mexican
Madai Sushi,Frisco,Japanese
Mesa's Mexican Grill,McKinney,Mexican
RaceTrac,Prosper,Gas station
Chick-fil-A,Prosper,Restaurant
Mogio's Gourmet Pizza,Celina,Pizza
Eggsellent Cafe,Frisco,Breakfast
Wingstop,Prosper,Chicken Wings
Chick-fil-A,Prosper,Fast Food
Crush Taco,Frisco,Tacos
Ernesto's Fine Mexican Food,Frisco,Mexican
Domino's Pizza,Prosper,Pizza Delivery
Cristina's Fine Mexican Restaurant,Frisco,Tex Mex
Corner Store,Prosper,Convenience store
Love Sushi,Frisco,Sushi
Panda Express,McKinney,Chinese
Raising Cane's Chicken Fingers,Frisco,Fast Food
DANG! Food Truck,,Restaurant
Roma's Pizza & Pasta,1725 E Eldorado Pkwy,Pizza
Chick-fil-A,5211 W Eldorado Pkwy,Fast Food
Jason's Deli,5845 W Eldorado Pkwy,Restaurant
Subway,1521 N Custer Rd Suite 2800,Sandwich
Triple G Catering,1741 Winding Creek Rd A,Caterer
JC's Burger House,6840 Virginia Pkwy #100,Hamburger
Pho Que Huong - Noodle and Grill,5110 W Eldorado Pkwy,Vietnamese
Domino's Pizza,2750 S Preston Rd Ste 114,Pizza Delivery
Applebee's Grill + Bar,2672 FM 423,Restaurant
Papa Gallo's Mexican Grill,241 W Pecan St,Mexican
Salsa Tex-Mex,3245 Main St,Tex Mex
Jimbo's Pizza,501 W Walnut St,Pizza
Zen Sushi & Grill,3751 S Stonebridge Dr #500,Sushi
Palios Pizza Cafe of Little Elm,2832 W Eldorado Pkwy,Pizza
Scotty P's - Frisco,5110 W Eldorado Pkwy,Family-friendly
MOD Pizza,3009 S Custer Rd #100,Pizza
Burger Fixin,211 E Pecan St,Hamburger
Zoës Kitchen,16120 W Eldorado Pkwy Suite 300,Mediterranean
Rice Pot Express,4987 W University Dr STE 110,Chinese
Taco Bell,Frisco,Fast Food
Subway,Celina,Sandwich
Yum Asian Bistro,Little Elm,Asian
Chili's Grill & Bar,Frisco,Tex Mex
Green Asian Bistro,Frisco,Asian
The Red Lantern,McKinney,Asian
Draft House Bar,Little Elm,Grill
Joe's Pizza,Little Elm,Takeout Restaurant
"Rudy's ""Country Store"" and Bar-B-Q",Frisco,Barbecue
Hot Wok Cafe,Little Elm,Chinese
Eddie's Napolis,Frisco,Italian
Whataburger,Frisco,Restaurant
Yummy Thai Frisco Best Authentic Thai Food Restaurant TX,Frisco,Thai
Dickey's Barbecue Pit,Little Elm,Barbecue
dallaspunjabidishes,,Punjabi
Taco Bell,Celina,Fast Food
