name,address,type
P Nemir Dry Goods Company,107 E Washington Ave,Clothing store
Maldonado Western Express,718 S Lasalle St,Clothing store
Vintage 105,119 E Washington Ave,Gift shop
Paris Pink & Cowboy Blue Baby Boutique,121 E Washington Ave,Boutique
Angies Boutique,200 W Washington Ave,Dressmaker
Lizzy Boutique Salon,117 E Washington Ave,Boutique
Pink Champagne Antiques,800 E Washington Ave,Boutique
Love and Lace Bridal,104 Farquhar St,Bridal shop
Molly Holly's Shop,1954 TX-105 E,Clothing store
Tractor supply,220 TX-105,Clothing store
Pretty Things Resale,404 N Lasalle St,Used clothing store
Off The Map,219 E Washington Ave,Boutique
Walmart,1712 E Washington Ave,Discount store
Tractor Supply Co.,9320 N Hwy 6 Loop,Home improvement store
Dollar Tree,312 N Lasalle St,Dollar store
Dollar General,525 N Lasalle St,Dollar store
Grimes CO/Stoneham Yd,TX-234 Spur,Clothing store
Navasota Emporium,217 W Washington Ave,Antique store
"Turner, Pierce & Fultz, Inc.",604 W Washington Ave,Hardware store
Ya Ya's Floral & Specialty Shop,1600 E Washington Ave,Florist
P Nemir Dry Goods Company,107 E Washington Ave,Clothing store
Maldonado Western Express,718 S Lasalle St,Clothing store
Vintage 105,119 E Washington Ave,Gift shop
Paris Pink & Cowboy Blue Baby Boutique,121 E Washington Ave,Boutique
Angies Boutique,200 W Washington Ave,Dressmaker
Lizzy Boutique Salon,117 E Washington Ave,Boutique
Pink Champagne Antiques,800 E Washington Ave,Boutique
Love and Lace Bridal,104 Farquhar St,Bridal shop
Molly Holly's Shop,1954 TX-105 E,Clothing store
Tractor supply,220 TX-105,Clothing store
Pretty Things Resale,404 N Lasalle St,Used clothing store
Off The Map,219 E Washington Ave,Boutique
J&L Boutique,750 William D. Fitch Pkwy STE 110,Clothing store
NAPA Auto Parts - W & G Auto & Industrial Supply Inc.,109 N Lasalle St,Auto parts store
Baylor Lumber & Building Co,"310 W Washington, 210 10th St",Building materials supplier
4141 COFFEEHOUSE,215 S Lasalle St,Coffee shop
Walmart Pharmacy,1712 E Washington Ave,Pharmacy
Ross Dress for Less,1911 Texas Ave S,Clothing store
Rattlers Country Store,1701 E Washington Ave,Convenience store
Allphin's La Petite Poesie,202 N Judson St,Florist
Old Navy,2050E Texas Ave S,Clothing store
Witt's End,3525 Longmire Dr,Women's clothing store
Walmart Photo Center,1712 E Washington Ave,Photo shop
Aggieland Outfitters,1500 Harvey Rd #5026,Clothing store
T.J. Maxx,1128 A Harvey Rd,Clothing store
Maurices,1500 Harvey Rd Suite 2019,Women's clothing store
AGÁPĒ Furniture,7908 N Hwy 6 Loop,Furniture store
JCPenney,1500 Harvey Rd,Clothing store
Seductive Shapewear,,Women's clothing store
Macy's,1508 Harvey Rd,Department store
The Warehouse at C.C. Creations,114 Holleman Dr,Clothing store
Cavender's Boot City,2300 Earl Rudder Fwy S,Western apparel store
Dillard's,1504 Harvey Rd,Clothing store
Aggieland Outfitters,208 George Bush Dr,Clothing store
Cato,1663 Texas Ave,Women's clothing store
South Texas Tack,4765 US-290,Western apparel store
Maurices,2819 Hwy 36 South,Women's clothing store
Factory Connection,2636 TX-36,Clothing store
Aggieland Outfitters,303 University Dr E,Clothing store
H&M,1500 Harvey Rd Space#5020,Clothing store
Old Navy,College Station,Clothing store
Witt's End,College Station,Women's clothing store
Walmart Photo Center,Navasota,Photo shop
Plato's Closet College Station,College Station,Used clothing store
Couture Closet Resale Boutique,Bryan,Clothing store
Explore Local,,Clothing store
Hemline College Station,College Station,Women's clothing store
Burkes Outlet,College Station,Clothing store
BonWorth,Hempstead,Clothing store
Men's Wearhouse,College Station,Men's clothing store
Maurices,Bryan,Women's clothing store
Target,College Station,Clothing store
Express Factory Outlet,College Station,Clothing store
Anatomy Clothing Boutique,Brenham,Women's clothing store
Tre's Chic Boutique,Brenham,Women's clothing store
Citi Trends,Bryan,Clothing store
Unicorn Clothing,,Clothing store
Charli,College Station,Women's clothing store
Goodwill Store,Brenham,Clothing store
Palais Royal,Brenham,Clothing store
Stripes,Navasota,Convenience store
Hullabaloo Ave,College Station,Clothing store
rue21,Bryan,Clothing store
Plato's Closet College Station,College Station,Used clothing store
Couture Closet Resale Boutique,Bryan,Clothing store
Explore Local,,Clothing store
Hemline College Station,College Station,Women's clothing store
Burkes Outlet,College Station,Clothing store
BonWorth,Hempstead,Clothing store
Men's Wearhouse,College Station,Men's clothing store
Maurices,Bryan,Women's clothing store
Target,College Station,Clothing store
Express Factory Outlet,College Station,Clothing store
Anatomy Clothing Boutique,Brenham,Women's clothing store
Tre's Chic Boutique,Brenham,Women's clothing store
Citi Trends,Bryan,Clothing store
Unicorn Clothing,,Clothing store
Charli,College Station,Women's clothing store
Goodwill Store,Brenham,Clothing store
Palais Royal,Brenham,Clothing store
