name,address,type
Benchmark American Brasserie,4115 N Kings Hwy Suite 111,Restaurant
Ironwood Grill,4312 Galleria Oaks Dr,Grill
Twisted Fork Grill & Bar,5522 Summerhill Rd,American
Texas Roadhouse,4002 St Michael Dr,Steak
Naaman's Championship BBQ,5309 N State Line Ave,Barbecue
Mother Kelley's Home Cooking,2122 N State Line Ave,Down Home Cooking
Lunch Box,503 S Robison Rd,American
TaMolly's Mexican Kitchen,3310 St Michael Dr,Tex Mex
Colima's,3505 Summerhill Rd,Mexican
Pecan Point Gastropub & Brewery,213 Main St,Gastropub
Amigo Juan,4301 Morris Ln,Mexican
Cracker Barrel Old Country Store,3302 St Michael Dr Dr,American
Verona Restaurant,212 E Broad St,Italian
Olive Garden Italian Restaurant,3101 Mall Dr,Italian
Gusanos Chicago Style Pizzeria,2820 Richmond Rd,Pizza
Jason's Deli,2700 Richmond Rd,Restaurant
Outback Steakhouse,3209 Mall Dr,Steak
Fuji Kim's Sushi & Grill,2830 Richmond Rd,Grill
Zapata's restaurant,217 Walnut St,Tex Mex
Larry's Pizza,3402 St Michael Dr,Pizza
McAlister's Deli,5001 Cowhorn Creek Rd,Sandwich
"Julie's Restaurant, Catering, & Bakery",4055 Summerhill Rd,Sandwich
Dixie Diner,4115 N Kings Hwy #120,Diner
Tacos Mi Pueblo,2024 New Boston Rd,Tacos
Chappos Cuisine,3919 N State Line Ave,Italian
Cattleman's Steak House,4018 N State Line Ave,Steak
Fuzzy's Taco Shop,4849 Texas Blvd,Mexican
Heat It Up LLC,5610 Richmond Rd,Health Food
Johnny B's of Texarkana,224 E 5th St,American
"Reggie's Burgers, Dogs & Fries",4284 St Michael Dr,Hamburger
Osaka Japanese Steakhouse,5001 W Park Blvd,Japanese
30 Burger,4719 Texas Blvd,Hamburger
Slim Chickens,4201 N State Line Ave,Chicken
On The Border Mexican Grill & Cantina,4300 St Michael Dr,Mexican
Red Lobster,3002 St Michael Dr,Seafood
Silver Star Smokehouse Texarkana,5205 W Park Blvd,Barbecue
LongHorn Steakhouse - Curbside To Go Available,3912 St Michael Dr,Steak
Eden Bubble Tea,3003 Richmond Rd,Asian Fusion
"MOOYAH Burgers, Fries & Shakes",2700 Richmond Rd Ste. 3,Hamburger
Los Ruvalcaba Mexican Restaurant,4300 N State Line Ave,Mexican
China Inn,4305 N State Line Ave,Chinese
The One Buffet,5118 Summerhill Rd,Sushi
Golden Corral Buffet & Grill,3809 Sowell Ln,Buffet
Chili's Grill & Bar,3415 Mall Dr,Tex Mex
Sue N' Carol's Kitchen,938 N State Line Ave,American
Wayne's Family Restaurant,2219 S Lake Dr,Family-friendly
Newk's Eatery,3001 Mall Dr,Restaurant
The Silver Spoon,5530 Christus Dr,Chicken
Applebee's Grill + Bar,5110 Summerhill Rd,Restaurant
Raising Cane's Chicken Fingers,2505 Richmond Rd,Fast Food
IHOP,329 E 51st St,Restaurant
Golden Palace,3460 Summerhill Rd,Chinese
Chick-fil-A,2601 Richmond Rd,Fast Food
Joe's,422 E 5th St,Italian
Big Jake's BBQ,2610 New Boston Rd,Barbecue
Hong Kong Express,2400 Richmond Rd #128,Chinese
TLC Burgers & Fries,201 E Broad St,Hamburger
Big Cheese Pizza - Texarkana,5200 W 7th St,Restaurant
Taste of India Bar & Grill,4270 St Michael Dr,Indian
Hopkins IceHouse,4030 Gibson Ln,Grill
Meomyo's Bayou Cafe,4059 Jefferson Ave,Cajun
Loco Luna Mexican Restaurant,4400 Moores Ln,Mexican
Chick-fil-A,2400 Richmond Rd,Fast Food
Catfish King,3301 Summerhill Rd,Seafood
El Chico Cafe,420 Realtor Ave,Mexican
Chipotle Mexican Grill,2502 Richmond Rd,Mexican
Golden Chick,1702 Richmond Rd,American
Greg's Fine Foods,1310 E 9th St,American
Potato Patch,3815 N State Line Ave,Fast Food
Eat Your Heart Out,1508 Milam St,Restaurant
Taco Bueno,3505 Mall Dr,Fast Food
Sam's Southern Eatery,900 Hickory St,American
Wingstop,2700 Richmond Rd Ste 14 A-1,Chicken Wings
Waffle House,5117 Summerhill Rd,Breakfast
Grandy's,1720 Richmond Rd,Southern
Old Tyme Burger Shoppe,1205 Arkansas Blvd,Hamburger
Whataburger,2727 New Boston Rd,Restaurant
China King,5001 N State Line Ave,Chinese
Yoli's Mexican Grill,607 Redwater Rd,Mexican
Subway,2019 Richmond Rd,Sandwich
Hooters,5101 N State Line Ave,American
Taco Tico,4833 Texas Blvd,Mexican
Flying Burger & Seafood Texarkana,5302 Summerhill Rd,Restaurant
Fat Jacks Oyster and Sports Bar,3324 N State Line Ave,Restaurant
Big Jake's BBQ,1521 Arkansas Blvd,Barbecue
New York Hot Wings,1621 W 7th St,Chicken Wings
Burger King,2626 Richmond Rd,Fast Food
Whataburger,4110 N State Line Ave,Restaurant
Wingstop,4501 N State Line Ave Ste 106,Chicken Wings
Chicken Express,2902 Richmond Rd,Fast Food
Auntie Anne's,2400 Richmond Rd #75,Restaurant
Dairy Queen Store,3025 S Lake Dr,Fast Food
Waffle House,5329 N State Line Ave,Breakfast
Subway,4103 W 7th St,Sandwich
Chilango's Mexican Restaurant,2605 New Boston Rd,Restaurant
Sonic Drive-In,2723 N State Line Ave,Fast Food
Sonic Drive-In,3101 Richmond Rd,Fast Food
Burger King,2631 New Boston Rd,Fast Food
Cicis,2535 Richmond Rd,Restaurant
Arby's,3223 Kennedy Ln,Fast Food
Tacos 4 Life,3005 Mall Dr,New American
Lee's Chinese Restaurant,,Chinese
Taco Bell,3820 St Michael Dr,Fast Food
Joe’s Pizza-n-Pasta,2700 Richmond Rd #17,Pizza
Burger King,802 N State Line Ave,Fast Food
Taco Bell,1609 New Boston Rd,Fast Food
Pizza Hut,4416 W 7th St,Pizza
Dairy Queen Store,2506 Richmond Rd,Fast Food
Wendy's,3737 New Boston Rd,Fast Food
Denny's,5104 N State Line Ave,Diner
Taco Bell,5021 N. Stateline Road,Fast Food
Lee's Chinese Fast Food,3604 N State Line Ave,Fast Food
Sonic Drive-In,4619 S Lake Dr,Fast Food
Taco Bell,4507 W 7th St,Fast Food
Pizza Hut,2903 Richmond Rd,Pizza
Sonic Drive-In,4619 Summerhill Rd,Fast Food
Long John Silver's,3810 N State Line Ave,Seafood
Church's Chicken,2223 New Boston Rd,Chicken
Pizza Hut,3704 N State Line Ave,Pizza
McDonald's,2105 Richmond Rd,Fast Food
Chicken Express,4708 W 7th St,Fast Food
McDonald's,5102 Summer Crossing,Fast Food
Subway,404 Walton Dr Suite 900,Sandwich
Schlotzsky's,3652 Richmond Rd,Sandwich
Taquitas Plus,3015 Texas Blvd,Restaurant
Tropical Smoothie Cafe,4845 Texas Blvd,Restaurant
M & M Burgers & Etc,220 East St,Hamburger
Auntie Anne's,4000 New Boston Rd,Restaurant
McDonald's,1701 New Boston Rd,Fast Food
Golden Lady,1721 E 9th St,Soul
Pizza Hut,101 East St,Pizza
The Flying Crow,305 E Front St,Restaurant
Texas Best Smokehouse Nash,1955 N Kings Hwy,Barbecue
Church's Chicken,1700 N State Line Ave,Chicken
Phase II - Bar & Grill Restaurant,5301 N State Line Ave,Grill
Texas Chuck Wagon,1200 N Kings Hwy,Traditional American
The Health Nut,3704 New Boston Rd,Restaurant
Fawah Mediterranean Grill,2511 Richmond Rd,Mediterranean
Steak 'n Shake,5002 N Cowhorn Creek Loop,Hamburger
OFF the FIRE,3109 S Lake Dr,Restaurant
Jimmy John's,4222 St Michael Dr,Sandwich
Zapata's,217 Walnut St,Tex Mex
McDonald's,4411 W 7th St,Fast Food
Schlotzsky's Austin Eatery,129 Arkansas Blvd,Sandwich
Chilango's,2605 New Boston Rd,Restaurant
Chuck E. Cheese,2400 Richmond Rd suite 99,Children's amusement center
Domino's Pizza,2730 Richmond Rd,Pizza Delivery
KFC,2839 New Boston Rd,Chicken
Sam's Southern Eatery,2901 New Boston Rd,Restaurant
Cinemark Texarkana 14,4230 St Michael Dr,Movie theater
KFC,4010 N State Line Ave,Chicken
McDonald's,711 E 7th St,Fast Food
Caminos De Guanajuato,607 E 51st St,Mexican
Chappos,101-199 W 40th St,Sandwich
The Pully Bone,240 E New Boston Rd,Restaurant
Walk-On's Sports Bistreaux,5209 W Park Blvd,Restaurant
Hopkins Icehouse,301 E 3rd St,Bar
Auntie Anne's Pretzels,# 75 Central Mall,Restaurant
Scottie's Grill,8400 W 7th St,Grill
