name,address,type
Bernard's Mediterranean Restaurant,212 E Grande Blvd Suite 106 Suite 106,Mediterranean
Roast Social Kitchen,1125 E 5th St,American
Villa Montez,3324 Old Henderson Hwy,Mexican
Athena Greek Restaurant,1601 W SW Loop 323,Greek
Mario's Italian Restaurant,7916 S Broadway Ave # 200,Italian
Razzoo's Cajun Café,7011 S Broadway Ave,Cajun
Abuelo's Mexican Restaurant,8926 S Broadway Ave #129,Mexican
The Diner,7924 S Broadway Ave,American
Happy's Fish House,2202 E 5th St,Family-friendly
Olive Garden Italian Restaurant,5520 S Broadway Ave,Italian
Mama's Restaurant,2105 E 5th St,American
Rick's On the Square,104 W Erwin St,Southern
Oliveto Italian Bistro,3709 Troup Hwy,Italian
The Potpourri House,3320 Troup Hwy #300,Fine Dining
Texas Roadhouse,2101 E SE Loop 323,Steak
Don Juan on the Square,113 E Erwin St,Mexican
The Grove Kitchen & Gardens,3500 Old Jacksonville Hwy,Family-friendly
Bruno's Pizza,1400 S Vine Ave,Pizza
Stanley’s Famous Pit Bar-B-Q,525 S Beckham Ave,Barbecue
BJ's Restaurant & Brewhouse,210 W SW Loop 323,Restaurant
FD's Grillhouse,8934 S Broadway Ave #494,Grill
Mercado's,2214 W SW Loop 323,Mexican
Rotolo's Pizzeria,8970 S Broadway Ave #148,Pizza
The Jalapeno Tree,420 W SW Loop 323,Mexican
Loggins Restaurant,137 S Glenwood Blvd,Southern
1836 Texas Kitchen,2467 Crow Rd,Steak
Grub Burger Bar,6421 S Broadway Ave #130,New American
Zoës Kitchen,8926 S Broadway Ave #104,Mediterranean
Jack Ryan's,102 N College Ave,Fine Dining
Texas de Brazil,2376 Dueling Oaks Dr #100,Steak
Dakotas,4803 Old Bullard Rd #1,Steak
Piada Italian Street Food,"R1-A, 140, 8942 S Broadway Ave",Italian
Torchy's Tacos,426 E SE Loop 323,Mexican
Daniel Boone's Grill & Tavern,1920 E SE Loop 323,American
Clear Springs Restaurant,6519 S Broadway Ave,Seafood
The Porch at ETX,221 S Broadway Ave,Hamburger
Liang's Chinese Restaurant,1828 E SE Loop 323,Chinese
Villaggio del Vino,4803 Old Bullard Rd #102,Italian
