name,address,type
Mirror Image Beauty Salon,210 N Saint Marys Street,Beauty salon
Cutting Edge Salon,2012 N Saint Marys Street,Beauty salon
Shear Envy,1011 N Saint Marys Street,Beauty salon
Illusions Makeovers,800 N Saint Marys Street,Beauty salon
Hair Station,501 E Houston St,Beauty salon
GIASPA,305 1/2 N Washington St SUITE 4,Beauty salon
Sharon's Shears,904 N Harrison St,Beauty salon
Hair Dynamix,1101 S Washington St,Beauty salon
Artistic Hair Designs,709 E Houston St,Beauty salon
Attitudes Hair Salon & Boutique,308 N Washington St,Beauty salon
Lidia's Hairsytles,612 S St Marys St,Beauty salon
Ponce's Hair Salon,1102 N Saint Marys Street,Beauty salon
Central Hair Works,333 N Washington St,Beauty salon
Dolled Up,210 N Polk St,Beauty salon
SmartStyle Hair Salon,502 E F-M 351,Beauty salon
Supercuts,"Beeville Marketplace, 2400 N Saint Marys Street",Beauty salon
Cindy's Hair Pen,100 E Roberts St,Nail salon
Rosy Nails,1503 N Saint Marys Street,Nail salon
Sky Nails,1905 N Saint Marys Street,Nail salon
The Hair Lounge and Beauty Bar,106 E Bowie St,Hair salon
Plush Hair Lounge,1500 N Saint Marys Street,Hair salon
Adorn Hair Studio,"5464, 1400 W Corpus Christi St suite 13",Hair salon
Xclusiv Nail'z,"205 W, Cato St",Nail salon
Loria Skin Therapy,110 E Bowie St ste c,Facial spa
Sally Beauty,416 E F-M 351 East,Beauty supply store
Sid's Styling Salon Inc,200 W Carter St # 1,Barber shop
FADEAWAY BARBERSHOP,1404 W Corpus Christi St,Barber shop
Lindale Barber Shop,1812 S Tyler St,Barber shop
His & Hers Hair Designs,1405 N Washington St,Barber shop
Dollar General,1103 N Washington St,Beauty supply store
Chesshir Barber Shop,508 E Houston St,Barber shop
Moe Nails by Liz,4995 River Oaks Dr,Nail salon
Walgreens,300 E Houston St,Beauty supply store
Bealls,2115 Saint Mary's Street,Cosmetics store
