name,address,type
Sea Siam | Thai Restaurant,940 Keller Pkwy #230,Thai
Maria Cuca's Mexican Cuisine,800 S Main St,Mexican
DeVivo Bros. Eatery,750 S Main St #165,Italian
Café Medi,129 Olive St,Mediterranean
FnG Eats,201 Town Center Ln #1101,Grill
Seven Mile Cafe,110 W Vine St,Breakfast
Roscoe's Smokehouse,134 S Main St,Barbecue
Tres Casas Mexican Grill,208 N Main St,Mexican
Golden Thai Cuisine,1600 Keller Pkwy #140,Thai
Texas Bleu Steakhouse,124 S Main St,Steak
Kassandra's Mexican Kitchen,813 Keller Pkwy,Mexican
Lupe’s Tex-Mex & Grill (Keller),2122 Rufe Snow Dr suite 108,Tex Mex
Boca 31,101 Town Center Ln #117,Restaurant
Niki's Italian Bistro,2041 Rufe Snow Dr,Italian
Joe's Pasta & Pizza,837 Keller Pkwy,Italian
Snooty Pig Cafe,1540 Keller Pkwy #130,Brunch
The Lost Cajun,721 Keller Pkwy #116,Cajun
Spring Creek Barbeque,660 S Main St,Barbecue
OLD TOWN ICEHOUSE,148 S Main St,Sports bar
Simply Thai,2041 Rufe Snow Dr #205,Thai
El Sabor Restaurant,761 Keller Pkwy,Latin American
Main Street Cafe,900 S Main St #305,American
Palio's Pizza Cafe,460 Keller Pkwy,Pizza
Chapps Burgers (Keller),"Town Center, 1004 Keller Pkwy #106",American
Ristorante Mulino,1125 Davis Blvd #450,Italian
KOREAN BOWL,1000 S Main St STE 500,Korean
Mexican Inn Cafe,680 S Main St,Caterer
LA Burger,1540 Keller Pkwy,Hamburger
MrJims.Pizza Keller,705 S Main St,Pizza
Keller Tavern,128 S Main St,Grill
Chick-fil-A,1002 Keller Pkwy,Fast Food
The Local Watering Hole,1632 Keller Pkwy #100,Grill
Jalapeños Taqueria,149 S Main St B,Mexican
My New York Pizza,841 N Tarrant Pkwy,Pizza
Yokohama Hibachi & Sushi,1600 Keller Pkwy,Japanese steakhouse
Zaxby's Chicken Fingers & Buffalo Wings,701 Keller Pkwy,Chicken
The Station Patio Icehouse,111 W Vine St,Restaurant
Tio Carlos Restaurant Keller,314 N Main St,Mexican
Dickey's Barbecue Pit,711 Keller Pkwy,Barbecue
"Bosses Pizza, Wings & Burgers Keller",201 N Main St #4434,Pizza
The Backstreet Bar & Grill,104 Navajo Dr,Grill
Funky Baja's Cantina,721 Keller Pkwy #100,Grill
Pie Five Pizza,1431 Keller Pkwy #100,Pizza
Freddy's Frozen Custard & Steakburgers,1471 Keller Pkwy,Hamburger
Hong Kong Express,121 Rufe Snow Dr #127,Chinese
Pho in the Box,536 Keller Pkwy,Vietnamese
Sonic Drive-In,771 Keller Pkwy,Fast Food
