name,address,type
Lost Texan Cafe,608 N Dallas Ave,Barbecue
Taqueria Jalisco,903 S Dallas Ave,Mexican
Pedroza's,1501 N Dallas Ave,Mexican
Follow the Smoke BBQ and Catering,311 S 2nd St,Barbecue
Rocky's Burgers,606 S Dallas Ave,Hamburger
K-BOB'S Steakhouse,2200 Lubbock Hwy,Steak
Sissy's Dive,1510 Lubbock Hwy,Hamburger
O'hana Japanese Steak Restaurant,501 N Dallas Ave,Japanese
Bush's Chicken,602 N Dallas Ave,Chicken
Sonic Drive-In,401 N 4th St,Fast Food
La Mesa Mexican Restaurant and Bakery,412 N Avenue L,Mexican
Acevedo's Restaurant,312 S Dallas Ave,Mexican
McDonald's,505 N Dallas Ave,Fast Food
Daddios Burrito Express,202 S 2nd St,Mexican
Texas Cajun La Mesa,305 N 4th St,Seafood
Tita’s Kitchen,507 N 4th St,Restaurant
Taco Bell,802 N Lynn Ave,Fast Food
Dairy Queen,512 N 4th St,Fast Food
Pizza Hut,804 N Lynn Ave,Pizza
Taco Villa,206 N 4th St,Mexican
Meemaw's,302 N 21st St,Restaurant
Subway,203 N 4th St Suite A,Sandwich
Texas Finest Cafe,1703 Lubbock Hwy,Cafe
