name,address,type
"105 Abilene, TX ,Books-A-Million",4310 Buffalo Gap Rd #3500,Book store
Used Book Store,1017 Butternut St,Used book store
Bookstore,,Book store
Mystical Rose Catholic Bookstore,1317 N 8th St #100,Book store
Comics and Collectibles,2606 S 14th St,Comic book store
Mardel Christian & Education,4705 S 14th St,Christian book store
McMurry University Bookstore,1400 Sayles Blvd #717,Book store
Hardin-Simmons University Bookstore,2200 Hickory St,Book store
Rick's Collectibles,4310 Buffalo Gap Rd,Comic book store
Efollett,2200 Hickory St,Book store
ACU Campus Store,1812 Ave F,Book store
Christian Science Reading Room,3900 N 1st St,Religious book store
The Discovery Center,810 Butternut St,Book store
Book Therapy,1017 Butternut St,Used book store
Elmwood Antique Center,3910 S 7th St,Antique store
Texas Star Trading Co,174 Cypress St # 101,Gift shop
GameXChange,3351 Turner Plaza Dr suite 103-n,Video game store
"MSJ, Inc",2027 E Hwy 80,Novelty store
