name,address,type
Francisco's Salon De Style,503 W Park Ave,Beauty salon
Anna's Hair & Nail Studio,115 E 1st St,Beauty salon
Karizz-Matic Hair Kreations,341 Main St,Beauty salon
Shear Perfection,400 N 25 Mile Ave STE 150,Beauty salon
Crystal's Palace-Hair Designs,221 N 25 Mile Ave,Nail salon
Headlines Beauty Salon Shop,124 W 4th St,Beauty salon
T Salon & Spa,419 Main St A,Beauty salon
Second Glance Hair Studio,426 Main St A,Beauty salon
Carousel Beauty Salon,321 W 3rd St,Beauty salon
JK Beauty Salon,437 N 25 Mile Ave,Hair salon
Sylvia's Boutique Salon,810 S 25 Mile Ave,Nail salon
Rosa's Reflection,403 W 7th St,Beauty salon
Get Twisted,515 N 25 Mile Ave B,Beauty salon
A Touch of Class,3576 FM1058,Beauty salon
Bnails,519 N 25 Mile Ave,Nail salon
Star Nails,701 N 25 Mile Ave #125,Nail salon
Sun Nail,141 N 25 Mile Ave,Nail salon
His & Hers Hair Salon,501 E Park Ave,Beauty salon
Merle Norman Cosmetic Studio,220 Main St,Beauty salon
Hope's Hair & Nail Kreations,204 Miles Ave,Hair salon
Sally Beauty,701 N 25 Mile Ave #120,Beauty supply store
