name,address,type
The Victoria Restaurant,13435 Bee St,Mexican
Pete's Cafe,3610 Belt Line Rd,Restaurant
Cattleack Barbeque,13628 Gamma Rd,Barbecue
Marshall's Bar-B-Q,12895 Josey Ln #215,Barbecue
Nuevo Leon Mex-Mex Restaurant,12895 Josey Ln #100,Mexican
Cuquita's Restaurant,"13260 Josey Lane, Valley View Ln",Mexican
Old City Cafe,12895 Josey Ln #128,Breakfast
SpicyZest,13920 Josey Ln #107,Sri Lankan
Nate's Seafood & Steakhouse,14951 Midway Rd,Restaurant
Bay34th Street Pizzeria,13605 Midway Rd #170,Pizza
The Diner,3330 Belt Line Rd,Diner
Fuzzy's Taco Shop,13881 Midway Rd Suite 105,Mexican
Taqueria Victoria,2740 Valwood Pkwy,Mexican
Fogo de Chão Brazilian Steakhouse,4300 Belt Line Rd,Brazilian
Blue Dragon,14520 S Josey Ln,Chinese
Bo's Spuds & Burgers,12895 Josey Ln ste203,American
Food2Door,3214 Belt Line Rd #422,Grocery store
Dover's Grille,1590 Lyndon B Johnson Fwy,Restaurant
Club Cafe,11611 Luna Rd,American
Low Country Quisine,13881 Midway Rd,Southern
Hook Line & Sinker,3103 Lemmon Ave E,Seafood
Taqueria Victoria,2740 Valwood Pkwy,Mexican
Crab King,13150 Senlac Dr #110,Cajun
Waffle House,14951 Marsh Ln,Breakfast
Dickeys Barbecue Pit #877,13605 Midway Rd Suite 120,Barbecue
Wing Dash,3660 Belt Line Rd,Chicken Wings
No.1 Plus Chicken - Dallas,2240 Royal Ln #103,Korean
Pupuseria Palacios,13920 Josey Ln,Salvadoran
Tacolicious Taqueria,1894 Royal Ln #102,Mexican
Dover's Grille,1590 Lyndon B Johnson Fwy,Restaurant
Two Guys From Italy,11637 Webb Chapel Rd,Italian
Plaza Del Sol,14344 Josey Ln,Mexican
Low Country Quisine,13881 Midway Rd,Southern
Monica's Restaurant,14724 Webb Chapel Rd,Salvadoran
Pizza Patron,14350 Josey Ln,Pizza
Dairy Queen Store,2421 Valwood Pkwy,Fast Food
Jack in the Box,3206 Belt Line Rd,Fast Food
Club Cafe,11611 Luna Rd,American
Pollo Campero,12885 Josey Ln,Chicken
Little Caesars Pizza,2926 Valley View Ln,Pizza
Coconut Thai Grill,2512 E Belt Line Rd,Thai
Hook Line & Sinker,3103 Lemmon Ave E,Seafood
CJ's Bulgogi & Grill,13150 Senlac Dr #100,Korean
Zoli's NY Pizza,14910 Midway Rd,Pizza
Dewey's,1603 Lyndon B Johnson Fwy # 12,Pizza
Taste of Chicago,14833 Midway Rd,Italian
Luby's,13455 Midway Rd,Family-friendly
Dairy Queen Store,2421 Valwood Pkwy,Fast Food
Andiamo Italian Grill,4151 Belt Line Rd,Italian
Pizza Patron,14350 Josey Ln,Pizza
Jack in the Box,14050 N Stemmons Fwy,Fast Food
Goji Cafe,2330 Royal Ln STE 900,Vegan
Crab King,13150 Senlac Dr #110,Cajun
Dickeys Barbecue Pit #877,13605 Midway Rd Suite 120,Barbecue
Chick-fil-A,12795 Midway Rd,Fast Food
Waffle House,2362 Valwood Pkwy,Breakfast
Panda Express,13110 Josey Ln,Chinese
J's Deli LLC,11482 Luna Rd #150,Restaurant
Ferrari's Italian Villa & Chop House,14831 Midway Rd,Italian
The Oceanaire Seafood Room,13340 Dallas Pkwy,Fine Dining
Olive Garden Italian Restaurant,4240 Belt Line Rd,Italian
Mi Cocina,13350 Dallas Pkwy,Mexican
Hook Line & Sinker,3103 Lemmon Ave E,Seafood
Wayback Burgers,13608 Midway Rd #100,Hamburger
Thai Star Restaurant,14833 Midway Rd #100,Thai
Taste of Chicago,14833 Midway Rd,Italian
Pho Pasteur II,1927 E Belt Line Rd,Vietnamese
Dickey's Barbecue Pit,13605 Midway Rd,Barbecue
Cindi’s NY Deli & Restaurant,3565 Forest Ln,Restaurant
Andiamo Italian Grill,4151 Belt Line Rd,Italian
Waffle House,2362 Valwood Pkwy,Breakfast
Benedict's Restaurant,4800 Belt Line Rd,Brunch
Ferrari's Italian Villa & Chop House,14831 Midway Rd,Italian
J's Deli LLC,11482 Luna Rd #150,Restaurant
In-N-Out Burger,12909 Midway Rd,Hamburger
Latino,2740 Valwood Pkwy #101,Salvadoran
Dickey's Barbecue Pit,2919 Forest Ln,Barbecue
