name,address,type
Arepitas,440 E Central Texas Expy Ste 101,Venezuelan
Zum Edelweiss,708 Edwards Dr,German
Opa's Schnitzel Hut,1608 Farm to Market 2410,German
Cheddar's Scratch Kitchen,201 E Central Texas Expy,Traditional American
Acropolis,2001-2025 Memory Ln,Greek
Cracker Barrel Old Country Store,201 W Central Texas Expy,American
Ari's Italian Restaurant,2330 Verna Lee Blvd #110,Italian
Shogun Japanese Restaurant,590 E Central Texas Expy,Japanese
Bobby Lupo's Pizzeria,420 E FM 2410 Rd #110,Pizza
Taqueria Mexico,526 Farm to Market 2410,Mexican
The Gyro Nook,200 Commercial Dr #103,Hungarian
Little Thai,716 Indian Trail,Thai
The Shack Caribbean Seafood and Grill,1612 E FM 2410 Rd,Seafood
Grandma’s Thai Cuisine,600 Indian Trail #204,Thai
"Rudy's ""Country Store"" and Bar-B-Q",5621 E Central Texas Expy,Barbecue
Tillie Marie’s,704 Edwards Dr Ste C,Restaurant
Razzoo's Cajun Cafe,201 E Central Texas Expy Ste 1200,Cajun
Ma's Place,139 W Veterans Memorial Blvd,American
Just Cooking BBQ,129 W Veterans Memorial Blvd,Barbecue
New Oriental Restaurant,105 Cox Dr # A,Korean
Lucilles Competition BBQ Catering,1509 Yaupon Dr,Restaurant
Palmeras Tex-Mex Con Sabor,201 E Central Texas Expy #1460,Tex Mex
IHOP,170 E Central Texas Expy,Restaurant
Freddy's Frozen Custard & Steakburgers,490 Farm to Market 2410,Hamburger
Crooked Fork,105 Cox Dr #F,Restaurant
Five Guys,201 E Central Texas Expy Suite 1440,Hamburger
Genghis Grill,201 E Central Texas Expy,Mongolian BBQ
Sports City Grill,300 W Central Texas Expy,Grill
Chick-fil-A,201 E Central Texas Expy Bldg 2000,Fast Food
Juicy Joy Deli & Coffee,110 Farm to Market 2410 suite b,Mexican
Whataburger,130 E Central Texas Expy,Restaurant
Keoni's Hawaiian Kaukau Truck,Farm to Market 2410,Hawaiian
Cajun Crab & Shrimp Bar & Grill,572 E Central Texas Expy,Restaurant
Golden Chick,610 Indian Trail,American
Wingstop,300 E FM 2410 Rd #106,Chicken Wings
Pho 4 U,480 Farm to Market 2410,Vietnamese
KFC,516 E FM 2410 Rd,Chicken
Taco Bell,521 E FM 2410 Rd,Fast Food
Pizza Hut,520 Pan American Dr,Pizza
Panda Express,201 E Central Texas Expy,Chinese
Bush's Chicken,250 Commercial Dr,Chicken
Raising Cane's Chicken Fingers,335 Knight's Way,Chicken
Just Cooking BBQ And More,129 W Veterans Memorial Blvd,Restaurant
Pizza Hut Express,"201, 3 E Central Texas Expy E Building",Pizza
Sonic Drive-In,704 Indian Trail,Fast Food
Papa John's Pizza,106 Farm to Market 2410 Ste 3,Pizza
Little Caesars Pizza,502-B Indian Trail,Pizza
Hunan Palace Chinese Restaurant,101 W Central Texas Expy,Chinese
House Of Coney Island,121 W Veterans Memorial Blvd,Fast Food
Schlotzsky's Austin Eatery,103 W Central Texas Expy,Sandwich
Healthy Addiction,716 Indian Trail #170,Health Food
Jack in the Box,307 E FM 2410 Rd,Fast Food
Subway,510 Indian Trail,Sandwich
Sushis Sake,,Sushi
McDonald's,630 Indian Trail,Fast Food
Burger King,680 Knight's Way,Fast Food
Subway,300 E FM 2410 Rd,Sandwich
McDonald's,2020 Heights Dr,Fast Food
Dairy Queen Store,112 Farm to Market 2410,Fast Food
McDonald's,920 East Knight's Way,Fast Food
Bush's Chicken,250 Commercial Dr,Chicken
Popeyes Louisiana Kitchen,120 E Central Texas Expy,Chicken
Which Wich Superior Sandwiches,201 E Central Texas Expy #1210,Sandwich
Chaos with a Vue,534 E Veterans Memorial Blvd,Tapas Bar
Wong's Chinese Kitchen,"420 E, Farm to Market 2410",Chinese
Tropical Smoothie Cafe,300 E Central Texas Expy Suite 400,Restaurant
Cinemark at Market Heights,201 E Central Texas Expy Ste 100,Movie theater
A & R Cantina,534 E Veterans Memorial Blvd,Restaurant
Papa's Cafe,302 Millers Crossing # 14,Cafe
Domino's Pizza,200 W Central Texas Expy Ste B,Pizza Delivery
G and B's Pool Hall,706 Edwards Dr,Pool hall
118 Fine Foods LLC,807 S Ann Blvd,Restaurant
Smoothie King,560 E Central Texas Expy #101,Restaurant
Texas Roadhouse,3709 E Central Texas Expy,Steak
Oasis Bingo,715 Edwards Dr,Bingo hall
Church's Chicken,670 Knight's Way,Chicken
Alina's Delicias,202 W Veterans Memorial Blvd,Mexican
Jack in the Box,180 Central Texas Exp*,Restaurant
Billy Bob's Burgers,3921 E Stan Schlueter Loop,Hamburger
Bite the Bagel Deli Cafe,480 Farm to Market 2410,Cafe
Hallmark Restaurant,4402 E Central Texas Expy,American
So Natural Catering,706 Edwards Dr,Caterer
Chili's Grill & Bar,2601 E Central Texas Expy,Tex Mex
The Waffle Den,4011 E Stan Schlueter Loop,Fast Food
Old Chicago,2901 E Central Texas Expy,Pizza
Thai Express,4302 E Rancier Ave B,Thai
Olive Garden Italian Restaurant,2811 E Central Texas Expy,Italian
Taiwan Dragon Chinese Restaurant,308 E Avenue G,Chinese
Thai Thai Restaurant,4400 E Central Texas Expy,Thai
Big Hoss Bar-B-Que,9502 E Trimmier Rd,Barbecue
MOD Pizza,3007 E Central Texas Expy Suite 104,Pizza
Taqueria Mexico Lindo,4106 E Stan Schlueter Loop #8440,Mexican
Fire Street Pizza,10310 FM439,Pizza
Honey-Do Salsa,,Fast Food
Club N.A.W.,1509 E Veterans Memorial Blvd,Restaurant
Shilo Restaurant Killeen,3701S South W S Young Drive,American
