name,address,type
79 Salt,1519 4th Ave,Clothing store
Sacred Maroon,1512 5th Ave #201,Clothing store
The Rack Boutique,Canyon,Clothing store
West Texas Western Store,Canyon,Hat shop
Blessed Buffalo Boutique,Canyon,Boutique
Ruthette's Bridal,Canyon,Bridal shop
Best Friends,Canyon,Clothing store
The SportZone,Canyon,T-shirt store
Walmart Supercenter,Canyon,Department store
Yellow Rose Apparel,,Clothing store
The Busy Little B,Canyon,Boutique
Texas Specialty Manufacturing,Canyon,Trophy shop
The Resale Store,Canyon,Thrift store
ReuZe It Again,Canyon,Consignment shop
Antique Chic,Canyon,Antique store
Royalty Outdoors,,Custom t-shirt store
Stripes Plus,Canyon Lake,Clothing store
Rustic Gypsy,Canyon,Gift shop
Blessings & Bling,Amarillo,Clothing store
Dollar General,Canyon,Dollar store
Custom Threads,Canyon,Embroidery shop
Weathered Elements,Canyon,Home goods store
Lillie's Boutique,Amarillo,Clothing store
Bell Leather Shop,Canyon,Leather goods store
Restoration Chic,Canyon,Used furniture store
The UPS Store,Canyon,Shipping and mailing service
Ace Hardware Canyon,Canyon,Hardware store
Thompson's,Canyon,Gift shop
Walmart Photo Center,Canyon,Photo shop
Janey's At 2500,Amarillo,Women's clothing store
H.R.'s Flowers & Gifts,Canyon,Florist
Stevens Floral Co.,Canyon,Florist
JOHNSTONS HARDWARE,Canyon,Hardware store
Allergic II Average,,Clothing store
Bealls,Amarillo,Clothing store
The DEN Boutique,,Children's clothing store
Appleseed Junction,Amarillo,Clothing store
Small Town Gypsy,Amarillo,Clothing store
Walmart Pharmacy,Canyon,Pharmacy
ASH + ROSE,,Boutique
Espuela Design Co.,,Western apparel store
Versona,Amarillo,Women's clothing store
Plato's Closet,Amarillo,Used clothing store
Ross Dress for Less,Amarillo,Clothing store
Express Factory Outlet,Amarillo,Clothing store
Stein Mart,Amarillo,Clothing store
Raffkind's,Amarillo,Clothing store
Fully Fabulous,Amarillo,Women's clothing store
Walmart Auto Care Centers,Canyon,Tire shop
Canyon Tobacco Shoppe,Canyon,Tobacco shop
Braum's Ice Cream & Burger Restaurant,Canyon,Ice Cream
West Texas Bows,,Children's clothing store
T.J. Maxx,Amarillo,Clothing store
O'Reilly Auto Parts,Canyon,Auto parts store
Catherines,Amarillo,Plus size clothing store
Cavender's Boot City,Amarillo,Western apparel store
JCPenney,Amarillo,Clothing store
Dallas Fan Gear,,Clothing store
Charlotte Russe,Amarillo,Women's clothing store
rue21,Amarillo,Clothing store
Target,Amarillo,Department store
Texas Outdoor Musical Gift Shop,Canyon,Event ticket seller
Dotsy's Boutique,,Clothing store
Riley Blue Boutique,Amarillo,Women's clothing store
Once Upon A Child Amarillo,Amarillo,Children's clothing store
Bealls,Amarillo,Clothing store
Canyon Tire Co,Canyon,Tire shop
Etiquette Vintage Design,Amarillo,Vintage clothing store
Men's Wearhouse,Amarillo,Men's clothing store
Dillard's,Amarillo,Clothing store
Jos. A. Bank,Amarillo,Men's clothing store
American Eagle Store,Amarillo,Clothing store
Buckle,Amarillo,Clothing store
Lane Bryant,Amarillo,Plus size clothing store
Cato Fashions,Amarillo,Women's clothing store
Crossed Arrows Boutique,Amarillo,Clothing store
Zumiez,Amarillo,Clothing store
The Secret Place,Amarillo,Clothing store
Corbyn's,Amarillo,Clothing store
Talbots,Amarillo,Women's clothing store
Old Navy,Amarillo,Clothing store
Target,"8201, I-40",Clothing store
Second Impression Resale Boutique,2823 Civic Cir,Women's clothing store
F21 RED,7701 I-40 Frontage Rd #542,Clothing store
Top Notch Outfitters,2617 Wolflin Village,Clothing store
Aéropostale,7701 I-40,Clothing store
Target,"8201, I-40",Clothing store
The Children's Place,7701 I-40 Frontage Rd,Children's clothing store
Dotsy's Boutique,"2493 west, I-40",Women's clothing store
Hollister Co.,"7701, I-40",Clothing store
Burlington,2201 S Western St,Clothing store
Maurices,"7701 W, I-40 Space 364",Women's clothing store
Pacific Sunwear,"Westgate Mall, 7701 I-40 Frontage Rd",Clothing store
Peppered Prickly Pear,2203 S Georgia St,Baby clothing store
Christopher & Banks,"7701 West, I-40 #548",Department store
Walmart Grocery Pickup,1701 N 23rd St,Grocery store
Get Gussied Up,7701 I-40 Frontage Rd,Clothing store
Stripes Plus,19221 Blue Creek Drive,Sporting goods store
dnk Formals,2800 Civic Cir #300,Clothing store
DXL Big + Tall,2211 S Georgia St,Men's clothing store
Eddie Bauer,7701 I-40,Clothing store
Carter's,2804 S Soncy Rd,Children's clothing store
