name,address,type
Maxine's Cafe & Bakery,905 Main St,American
Guadalajara Mexican Restaurant,494 HWY 71W STE #180,Mexican
Bassano Del Grappa Italian Restaurant & Pizzeria,141 Tahitian Dr,Italian
Neighbor's Kitchen & Yard,601 Chestnut St C,Pizza
Bastiano's,201 Childers Dr STE 112,Pizza
Paw Paws Catfish House,1014 Main St,Fish & Chips
Cedar's Mediterranean and Italian Grill,904 College St,Mediterranean
Piney Creek Chop House,703 Chestnut St,Chophouse restaurant
Siam Thai Thai Cuisine,900 TX-95 #103,Restaurant
KYOTO SUSHI,"696 hwy 71 west, Ste 1a",Sushi
Anita's Mexican Restaurant,1004 Main St,Mexican
Billy's Pit BBQ,110 TX-71,Barbecue
Old Town Restaurant and Bar,931 Main St,Restaurant
Casa Chapala,1800 Walnut St,Mexican
El Corral Lozano,902 College St,Mexican
El Nuevo Mexico Restaurant,201 Childers Dr,Mexican
Southside Market & BBQ - Bastrop,534 TX-71,Barbecue
"Morelia Mexican Grill, Bastrop",696 Hwy 71 West Building #1,Mexican
Roadhouse Bastrop,2804 TX-21,Hamburger
Jalisco Mexican Restaurant,495 TX-71 W,Mexican
Chili's Grill & Bar,734 TX-71,Tex Mex
"The Grace Miller, ""Gracie's""",706 Pine St,American
Philly Cheesesteak Corner,109 S Hasler Blvd #100,Cheesesteaks
Texas Grill Restaurant,101 TX-71,Grill
Bastrop's Fieldhouse BBQ LLC,2820 TX-21 ste a,Barbecue
Tough Cookie Bakery,601 Chestnut St d,Bakery
Yoli's Tacos & More Catering,1106 Chestnut St,Mexican
Jasmine’s Thai Café,1006 Water St,Thai
Schlotzsky's,492 TX-71,Sandwich
602 Brewing Company,919 Main St,Brewpub
DoubleDave's Pizzaworks,717 TX-71,Pizza
Chick-fil-A,721 TX-71 W,Fast Food
Whataburger,401 TX-71,Restaurant
Taco Cabana,698 TX-71,Tacos
Cicis,57 TX-150 Loop West,Restaurant
Coffee Dog,49 TX-150 Loop,Restaurant
Papa Murphy's | Take 'N' Bake Pizza,"696 Highway 71 West, #5A",Pizza
Panda Express,728 TX-71,Chinese
Garcia’s Mexican Food Restaurant,747 TX-71,Mexican
Johnson's Bakery,715 Old Austin Hwy # 300,Bakery
Chicken Express,"107 N, Hasler Blvd",Fast Food
Pizza Hut,107 TX-71,Pizza
China Buffet,201 Hunters Crossing Blvd #5,Buffet
Wingstop,"747 Highway 71 W, Ste B-500",Chicken Wings
"Stem & Stone Craft Beer, Wine & Eats",1507 Chestnut St,Restaurant
McDonald's,496 TX-71 W,Fast Food
Hay Elotes,900 TX-95 #103,Restaurant
Denny's,300 TX-71,American
Sertinos Coffee,"717 Highway 71 West, Suite 600",Coffee shop
The Pit Stop,1006 Main St,Takeout Restaurant
Subway,747 Highway 71 West,Sandwich
Dairy Queen Store,112 TX-71,Fast Food
Taco Bell,502 TX-71 W,Fast Food
Arby's,711 TX-71 West,Fast Food
Wendy's,514 TX-71 West,Fast Food
Popeyes Louisiana Kitchen,1650 TX-71,Chicken
Jack in the Box,1641 TX-71 E,Fast Food
Subway,606 TX-95,Sandwich
Sonic Drive-In,103 Perkins St,Fast Food
Las Cocinas Mexican Restaurant,766 TX-95,Mexican
Papa John's Pizza,489 Agnes Suite 114,Pizza
KFC,901 TX-95,Chicken
Domino's Pizza,201 Hunters Crossing Blvd,Pizza Delivery
Burger King,"300 W, TX-71",Fast Food
Little Caesars Pizza,479 TX-71 WEST,Pizza
Menchie's Frozen Yogurt,107 Childers Dr #400,Fro-Yo
Larrie's Smokehouse Bar B Que,810 TX-95,Barbecue
Ma'Coco,"1067 W, TX-71",Mexican
Orange Leaf Bastrop,747 TX-71 ste a-600,Restaurant
The Honest Bite,702 Chestnut St,Restaurant
Pizza By Me,1093 TX-95,Pizza
El Norteño Ricos Pollos Asados,212 TX-71,Restaurant
Taqueria 95,"820 N, TX-95",Tacos
HWY 95 MARKET & DELI,1680 TX-95,Restaurant
Fitties BBQ,1376 TX-71,Barbecue
Laredo Taco Company,901 TX-95,Restaurant
Bastrop Beer Company,1008 Main St,Bar
The Gas Station,1073 TX-304,Barbecue
Shell,212 TX-71,Restaurant
El Jalisco's,1419 TX-71,Mexican
Fuzzy's Taco Shop,107 Childers Dr Suite 700,Mexican
