name,address,type
Little Kaiping Cantonese BBQ,4011 E Renner Rd # 128,Restaurant
La Flor,905 FM 544,Mexican
Niki's Italian Bistro III,120 E Farm to Market Rd 544 Suite 58,Italian
Yanni's Greek Cafe,"170 E, FM 544",Greek
Starwood Cafe @ Murphy,"231 E, FM 544 Ste 709",Cafe
Cristina's Fine Mexican Restaurant,109 W Farm to Market Rd 544 #101,Mexican
Shinrai Japanese Bistro - Murphy TX,"120 E, FM 544 #68",Japanese
Mogio's Gourmet Pizza,"158 W, FM 544 #132",Pizza
Sticky Rice Restaurant,223 E Farm to Market Rd 544 #808,Thai
BoomerJack's Grill & Bar,158 W Farm to Market Rd 544,Grill
Country Burger Murphy,104 N Murphy Rd #210,Hamburger
Venezia's,3555 Murphy Rd #107,Pizza Delivery
Foxiis Restaurant & Grill,213 E Farm to Market Rd 544 Suite 311,Grill
China Fang Restaurant,"170 E, FM 544 #104",Chinese
Chick-fil-A,"117 E, FM 544",Fast Food
Hana Habachi and Sushi,227 FM 544 #609,Japanese
Pie Five Pizza,109 N Murphy Rd,Pizza
Wok Xpress,227 E Farm to Market Rd 544 #601,Asian
Raising Cane's Chicken Fingers,120 W Farm to Market Rd 544,Fast Food
Rosa's Café & Tortilla Factory,3480 FM 544,Restaurant
Kolache Factory,601 E. FM 544 Ste #100,Restaurant
Little Kaiping Cantonese BBQ,4011 E Renner Rd # 128,Restaurant
Kenzo,158 W Farm to Market Rd 544 #118,Japanese
Chipotle Mexican Grill,"121 E, FM 544 Ste 129",Mexican
Whataburger,"301 E, FM 544",Restaurant
Sonic Drive-In,"109 W, FM 544",Fast Food
Jason's Deli,"214 E, FM 544",Family-friendly
Denny's,"302 W, FM 544",Diner
Little Caesars Pizza,"120 EAST, FM 544",Pizza
Firehouse Subs,231 E Farm to Market Rd 544 #701,Sandwich
Braum's Ice Cream & Burger Restaurant,306 W Farm to Market Rd 544,Ice Cream
O Donuts,101 S Murphy Rd,Restaurant
Panda Express,160 W Farm to Market Rd 544,Chinese
Cowboy Chicken,"3360‭ ‬W.‭, FM 544 ‬#950",Restaurant
Pho 544,"121 E. FM544, Suite 125",Vietnamese
Pho Street Cafe,3483 FM 544 #110,Vietnamese
Marco's Pizza,"703 East, FM 544 Suite 110",Pizza
Jack in the Box,"106 W, FM 544",Fast Food
Wendy's,"205 W, FM 544",Fast Food
Jersey Mike's Subs,119 N Murphy Rd,Sandwich
Taco Bell,"121 S, Murphy Rd",Fast Food
Cotton Patch Cafe,"3300 West, FM 544",Restaurant
Schlotzsky's,"350 W, FM 544 #100",Sandwich
MO'S TO GO,,Caterer
The Honey Baked Ham Company,511 E Farm to Market Rd 544 #105,Deli
Golden Chick,"305 East, FM 544",American
McDonald's,"114 East, FM 544",Fast Food
Wayback Burgers,"222 E, FM 544",Hamburger
Mells Grill Catering,,Barbecue
MOD Pizza,3100 FM 544 #101,Pizza
Pizza Hut,"3483 W, FM 544",Pizza
Pizza Hut Express,3440 FM 544,Pizza
Taco Cabana,104 FM 544,Tacos
Mehfil Indian Cuisine,109 N Murphy Rd #600,Restaurant
Mr. Pide,6120 TX-78,Mediterranean
Domino's Pizza,"140 E, FM 544 Ste 84",Pizza Delivery
Donuts express,2901 FM 544,Breakfast
Charcoal Burgers & Grills,410 W Farm to Market Rd 544 #103,Restaurant
Kung Fu Tea,"160 E, FM 544 Suite 90",Bubble Tea
Einstein Bros. Bagels,"121 E, FM 544 #123",Bagel shop
Subway,"170 E, FM 544 Suite 110",Sandwich
Freddy's Frozen Custard & Steakburgers,2814 West FM 544,Hamburger
Mario’s Eastside Pizza,Plano,Italian
Woodbridge Cafe,Sachse,Restaurant
Schlotzsky's,Murphy,Sandwich
MO'S TO GO,,Caterer
The Honey Baked Ham Company,Murphy,Deli
Golden Chick,Murphy,American
McDonald's,Murphy,Fast Food
Dunkin',Murphy,Coffee shop
Smoothie King,Wylie,Juice
Lite Wok,Plano,Chinese
Burger Island,Sachse,Hamburger
The Tipsy Chicken,Sachse,Grill
McAlister's Deli,Wylie,Sandwich
BOP JOA,Sachse,Korean
Sachse Ice House,Sachse,Grill
Soulman’s BBQ,Wylie,Barbecue
