name,address,type
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Hibiscus Cafe,1616 Pearlie Dr,Greek
Opa's Schnitzel Haus,2611 Plaza Pkwy #101,German
Luigi's Pizza,3600 Sheppard Access Rd,Italian
Texas Roadhouse,3111 Lawrence Rd,Steak
Backporch Drafthouse,4214 Kell W Blvd,Family-friendly
Branding Iron Restaurant & Catering,104 E Scott Ave,Barbecue
McBride's Steakhouse,4537 Maplewood Ave,Steak
Pelican's,2301 Midwestern Pkwy #103,Steak
The Highlander Public House,726 Scott Ave,Restaurant
The Gypsy Kit,801 Indiana Ave,Restaurant
Jason's Deli,2907 Garnett Ave,Restaurant
Gyros & Kebabs,3104 Kemp Blvd,European
McBride Land & Cattle Co.,501 Scott Ave,Steak
Cheddar's Scratch Kitchen,4240 Kell W Blvd,Traditional American
RibCrib BBQ & Grill,3916 Kemp Blvd,Barbecue
Don Jose Mexican Restaurant,2601 10th St,Mexican
Samurai of Tokyo,2518 Mallard Dr,Japanese
Salt & Pepper,2611 Plaza Pkwy #201,Mediterranean
Gutierrez Family Restaurant,513 N Martin Luther King Jr Blvd,Family-friendly
Wasabi Japanese Steakhouse,3916 Call Field Rd #100,Japanese
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Fox Hill Restaurant & Gardens,800 Kemp Blvd,Restaurant
Hunan,4516 Maplewood Ave,Chinese
Parkway Grill on Central Freeway,2710 Central E Fwy,Grill
Jimmy's Egg,2801 Midwestern Pkwy #300,Restaurant
Bricktown Tap house & Kitchen,3111 Midwestern Pkwy,Gastropub
Casa Mañana Inc,609 8th St,Mexican
Parkway Grill,2719 Southwest Pkwy,Sports bar
Willie's Place,3135 10th St,Hamburger
McAlister's Deli,3900 Call Field Rd,Sandwich
Johnny Carino's,4330 Kell W Blvd,Restaurant
CURRY GARDEN,1308 Holliday St,Indian
Ronnie's Burgers,1501 Midwestern Pkwy #114,Hamburger
Gidgets Sandwich Shack,701 Ohio Ave,Sandwich
Olive Garden Italian Restaurant,3916 Kemp Blvd,Italian
The Gypsy Kit Cafe & Catering,801 Indiana Ave,Restaurant
Cotton Patch Cafe,3201 Lawrence Rd #600,Restaurant
Catfish Grill,1505 Southwest Pkwy #110,Grill
Mia's Italian Bistro,507 Beverly Dr,Italian
Cracker Barrel Old Country Store,2400 Sierra Dr,American
The Simple Greek,3701 Fairway Blvd #108,Greek
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Pat's Drive Inn,400 Scott Ave,American
Napoli's Italian Restaurant,3204 Kemp Blvd,Italian
IHOP,1004 Broad St,Restaurant
Vaca Loca Mexican Food,4525 Maplewood Ave,Mexican
El Mejicano Restaurant & Cantina,5401 Central E Fwy #9,Mexican
Jefe's Mexican Restaurant,4519 Southwest Pkwy,Mexican
El Norteño,110 N Burnett St,Mexican
On The Border Mexican Grill & Cantina,3111 Midwestern Pkwy,Mexican
Pioneer 3 Restaurant,1100 Sheppard Access Rd #3,Family-friendly
Stone Oven Gourmet Pizza & Eatery,2617 Plaza Pkwy #610,Pizza
Namaste Indian Restaurant,"CENTURY PLAZA, 2617 Plaza Pkwy #720",Indian
China Star,1024 Central E Fwy,Restaurant
Chick-fil-A,3704 Call Field Rd,Fast Food
Taco Casa,2201 Southwest Pkwy,Fast Food
Red Lobster,4401 Kemp Blvd,Seafood
Applebee's Grill + Bar,2911 Kemp Blvd,Restaurant
SCRATCH,807 8th St #101,Restaurant
Chili's Grill & Bar,3710 Call Field Rd,Tex Mex
Grand Buffet Seafood & Sushi,4407 Kemp Blvd,Seafood
Thai Orchid,1912 Elmwood Ave N Ave,Thai
Karat Bar and Bistro,800 Ohio Ave,Restaurant
El Chico Cafe,2801 Southwest Pkwy,Mexican
El Chaton,1702 9th St,Mexican
Scott's Drive-In,4701 Old Jacksboro Hwy,Hamburger
Pho Viet,3801 Call Field Rd,Vietnamese
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Pioneer of Texas,4545 Maplewood Ave,Restaurant
Glass Kitchen,2614 Old Iowa Park Rd,Hamburger
Korean BBQ,3004 Spur 325,Korean BBQ
Sunrise & Shine Omelette Grill,3901 Old Jacksboro Hwy,Breakfast
Hwy Cafe,2808 Old Jacksboro Hwy,Restaurant
IHOP,4025 Southwest Pkwy,Restaurant
Heffs Burgers,3001 Garnett Ave #200,Hamburger
The Oyster Bar & Grill,4214 Kell W Blvd,Grill
Jasten's Ice And Banh Mi,3401 Kemp Blvd J,Vietnamese
Healthy’s Downtown,807 8th St #102,Health Food
Sakura Sushi Piano Bar,2617 Plaza Pkwy,Sushi
Burrito Shop,907 9th St #3403,Mexican
Joey's,528 Beverly Dr,Breakfast
Tacos Y Salsa Don Chuy,3366 Kell W Blvd,Mexican
QDOBA Mexican Eats,3201 Lawrence Rd #540,Mexican
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Texas Best BBQ & Burgers,2708 Southwest Pkwy,Barbecue
Mazzio's Italian Eatery,3902 Call Field Rd,Italian
Progress Provisions Craft Kitchen,900 8th St,Restaurant
Kung Fu Kitchen,4020 Kemp Blvd,Chinese
Raising Cane's Chicken Fingers,3701 Kell E Blvd,Fast Food
Gene's Tasty Burger,2310 Holliday Rd,Hamburger
El Norteño 2,2708 Southwest Pkwy,Mexican
Whataburger,1040 Central E Fwy,Restaurant
Prines Barbecue & Catering,1209 13th St,Barbecue
El Tapatío,2210 Southwest Pkwy,Mexican
Denny's,1206 Central E Fwy N,Diner
Mr. P's Eatery,907 Denver St #5017,Restaurant
Severiana Sanchez Burritos,1710 9th St,Mexican
8th St. Coffee House,710 8th St,Coffee shop
The Yard Food Truck Park,703 Ohio Ave,Restaurant
Braum's Ice Cream & Burger Restaurant,4711 Southwest Pkwy,Ice Cream
Braum's Ice Cream & Burger Restaurant,3906 Call Field Rd,Ice Cream
Braum's Ice Cream & Burger Restaurant,2304 Kemp Blvd,Ice Cream
Arby's,4601 Kemp Blvd,Fast Food
Deli Planet,4014 Sheppard Access Rd,Sandwich
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Taco Bueno,4417 Kemp Blvd,Fast Food
Whataburger,2725 Southwest Pkwy,Restaurant
Marco's Pizza,5401 Central E Fwy,Pizza
Dickey's Barbecue Pit,3911 Lawrence Rd Ste 600,Barbecue
Red Robin Gourmet Burgers and Brews,3111 Midwestern Pkwy # 470,Restaurant
La Real Michoacana Ice Cream,3624 Old Jacksboro Hwy,Restaurant
Chicken Express,5001 Taft Blvd,Chicken
Subway,1200 Holliday St,Sandwich
Chipotle Mexican Grill,3910 Wayne Ave #100,Mexican
Arby's,501 Holliday St,Fast Food
Taco Casa,3404 Maplewood Ave,Fast Food
Chick-fil-A,"Clark Student Center, 3410 Taft Blvd, Union",Fast Food
Burger King,1307 Holliday St,Fast Food
Subway,1124 Central E Fwy E,Sandwich
Qiu's Buffet,1607 Pearlie Dr,Chinese
Dairy Queen Store,3112 Kemp Blvd,Fast Food
Sonic Drive-In,3200 Kemp Blvd,Fast Food
Cicis,2710 Southwest Pkwy,Restaurant
Half Pint Taproom & Restoration Hall,817 Ohio Ave,Restaurant
Cornerstone Nutrition,2900 Kemp Blvd #103,Health Food
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Subway,2314 Airport Dr Suite A,Sandwich
Chicken Express,2511 Kemp Blvd,Chicken
Pizza Hut,4311 Kemp Blvd,Pizza
Pizza Hut,4201 Old Jacksboro Hwy,Pizza
Denny's,4301 Kemp Blvd,Diner
Chicken Box,901 Denver St,Fast Food
Papa John's Pizza,2922 Kemp Blvd,Pizza
About Thyme,3102 Kemp Blvd,Restaurant
Fazmoz Caribbean Cuisine,2611 Plaza Pkwy #305,Caribbean
Chicago Pizza Kitchen,4523 Southwest Pkwy,Restaurant
Golden Chick,2409 5th St,American
Odd Duck Coffee Roastery & Tasting Room,717 7th St,Coffee roasters
Golden Chick,3900 Old Jacksboro Hwy,American
Hooters,3701 Call Field Rd,American
Wendy's,2311 Old Jacksboro Hwy,Fast Food
Jack in the Box,2610 Central E Fwy,Fast Food
Jack in the Box,3125 Lawrence Rd,Fast Food
El Guero's Restaurant,907 Denver St,Mexican
Sonic Drive-In,4115 Old Jacksboro Hwy,Fast Food
Panda Express,3164 Lawrence Rd,Chinese
Karat Bar and Bistro,800 Ohio Ave,Restaurant
8th Street Bistro,617 Ohio Ave,Mediterranean
Subway,3208 Kemp Blvd,Sandwich
McDonald's,1412 Holliday St,Fast Food
Callaway's Bar-B-Q,10th St,Barbecue
Julian’s Burritos,3411 Sheppard Access Rd,Mexican
Taco Bell,2512 Kemp Blvd,Fast Food
Popeyes Louisiana Kitchen,4449 Southwest Pkwy,Chicken
Firehouse Subs Quail Creek Crossing,3201 Lawrence Rd Ste 536,Sandwich
Long John Silver's Kemp,4413 Kemp Blvd,Seafood
Clink!,3115 Kemp Blvd,Restaurant
Subway,1501 Midwestern Pkwy Suite 106,Sandwich
Subway,3141 5th St,Sandwich
Little Caesars Pizza,3145 5th St,Pizza
Zoom Zoom #3,1301 E Scott Ave #8034,Fast Food
Juan & Juanita’s Mexican Grill,612 7th St,Mexican
Tommy's Donuts,2608 Old Iowa Park Rd,Donuts
Schwan's Shared Services LLC,1416 Twin Oaks St,Takeout Restaurant
McDonald's,3103 Kemp Blvd,Fast Food
El Molcajete Restaurant,1907 9th St,Mexican
Subway,4701 Southwest Pkwy Suite 14,Sandwich
Karat Bar and Bistro,800 Ohio Ave,Restaurant
Taco Place,Wichita River Trail,Mexican
Pizza Hut,4000 Sheppard Access Rd,Pizza
Sonic Drive-In,2407 Old Windthorst Rd,Fast Food
Sonic Drive-In,3911 Sheppard Access Rd,Fast Food
Papa John's Pizza,3705b Sheppard Access Rd,Pizza
Texas Best Donuts,4226 Old Jacksboro Hwy,Restaurant
Bar L Drive Inn,908 13th St,Restaurant
Einstein Bros. Bagels,3410 Taft Blvd,Bagel shop
Cinemark 14 Wichita Falls,2915 Glenwood Ave,Movie theater
Kung Fu Tea,3910 Wayne Ave #102,Bubble Tea
Ohio Street Bistro,617 Ohio Ave,Restaurant
Little Caesars Pizza,1501 Midwestern Pkwy,Pizza Takeout
The Mavericks of Wichita Falls,2304 Midwestern Pkwy #206,Restaurant
Everyday Nutrition,"1914-A, 10th St",Restaurant
Craw Daddy's Seafood and Steaks,1028 Central E Fwy,Restaurant
Deuce P-2,1409 Lamar St,Bar
Little Caesars Pizza,4520 Southwest Pkwy,Pizza
Eat Well | Wichita County,1700 3rd St,Restaurant
Stone Oven Downtown,810 7th St,Pizza Takeout
Wing Zone,740 Avenue H,Chicken Wings
Karat Bar and Bistro,800 Ohio Ave,Restaurant
P Hash Brown Patty,Hld Rd,Breakfast
Bully's Bar & Grill,8542 Seymour Hwy,Grill
Chillis,,Restaurant
Godfathers Pizza,1124 Central E Fwy,Restaurant
KFC,2810 Central E Fwy,Chicken
Go Loco Street Tacos & Burritos,1208 Central E Fwy,Mexican
Summer Snow,1704 9th St,Snack bar
Gypsy Uncorked,801 Indiana Ave,Bar
Comfort Inn Wichita Falls North,1317 Kenley Ave,2-star hotel
Fiesta Mariachi,2510 Mallard Dr,Mexican
Popeyes,,Chicken
