name,address,type
Formacio Pizzeria,316 W 3rd St,Pizza
The Smoking Oak,546 Hidalgo St #2626,Barbecue
Anacuitas BBQ Smokehouse,544 N Texas Ave,Barbecue
Alicia's Restaurant,1402 W 2nd St,Mexican
Tulum Seafood & Mex Food,7013 E Expressway 83 H,Seafood
Cortino's,3812 E Business 83,Italian
Chili's Grill & Bar,4901 E Expressway 83,Tex Mex
Juanito's Restaurant,331 N Texas Ave,Mexican
Nana's Taqueria,1802 S International Blvd,Mexican
Stars Drive-in,510 S Texas Ave,Fast Food
Pizza Hut,826 W 2nd St,Pizza
Mi Casa Restraurant,169 N Texas Ave,Mexican
Guille's Mexican Grill,"5001 E Expwy 83, Suite 350C",Restaurant
Whataburger,4801 E Expressway 83,Restaurant
Dairy Queen Store,920 W 2nd St,Fast Food
RGV Crawfish Shack,,Restaurant
Los Comales,151 1/2 N Texas Ave,Restaurant
Don Beto's Restaurant,735 W 2nd St,Mexican
Ranch House Burgers,1015 S International Blvd,Hamburger
The Blue Onion,423 S International Blvd,Restaurant
Formacio Pizzeria,316 W 3rd St,Pizza
The Smoking Oak,546 Hidalgo St #2626,Barbecue
Anacuitas BBQ Smokehouse,544 N Texas Ave,Barbecue
Alicia's Restaurant,1402 W 2nd St,Mexican
Tulum Seafood & Mex Food,7013 E Expressway 83 H,Seafood
Cortino's,3812 E Business 83,Italian
Chili's Grill & Bar,4901 E Expressway 83,Tex Mex
Juanito's Restaurant,331 N Texas Ave,Mexican
Nana's Taqueria,1802 S International Blvd,Mexican
McDonald's,3318 E Business Hwy 83,Fast Food
Fü-dë Bar And Grill 650c,5001 E Expressway 83,Grill
Church's Chicken,515 W 2nd St,Chicken
Auntie Anne's,5001 E Expressway 83 Suite 313,Restaurant
Ace's BBQ,1322 S International Blvd,Barbecue
Subway,369 N Texas Ave,Sandwich
Nana's Taqueria,3122 E 18th St #3100,Mexican
Burger King,419-1/2 S International Blvd,Fast Food
Subway,5001 E. Expwy 83 Ste. 350B Rio Grande Val Premium Outlets,Sandwich
De La Garza Bakery and Cake Shop,230 N Texas Ave,Bakery
Grandma's Diner,200 S Illinois Ave,Diner
Big Dog Bar B Que,340 W 10th St,Restaurant
Asian Chao,5001 E Expressway 83 #350e,Asian
Peter Piper Pizza,3101 E Expressway 83,Pizza
Church's Chicken,3218 US-83,Chicken
Laredo Taco Company,602 N 2nd St,Restaurant
Laredo Taco Company,3939 E Expressway 83,Restaurant
Tipsy Monkey,3700 E Expressway 83,Grill
Papa Joe's Café,103 S Texas Ave,Cafe
Snackbar La michoacana,601 N Vermont Ave Ste 102,Snack bar
Nancy's cafe,3022 E Business 83,Restaurant
El Fenix Cafe,126 N Texas Ave,
Taqueria Bombazo,1702 S Pleasantview Dr,Mexican
PYC Restaurant,7720 N FM 1015,Chicken
Tacolandia,3900 E Business 83,Tacos
El Merendero,1102 FM 1015 suite a,Mexican
Double Cross Barbecue,,Barbecue
Moran's Pizzeria,3403 E Mile 11 N,Pizza
Pins & Cues Bowling Center,514 Plaza Los Encinos,Restaurant
Laredo Taco Company,3302 E Business Hwy 83,Restaurant
Taco Che,4102 N International Blvd,Mexican
Jack in the Box,101 N International Blvd,Fast Food
Smoking Joe's BBQ,1675 US-281,Barbecue
Camarones El Viejon,5724 N Farm to Market Rd 1015 C,Seafood
Whataburger,1520 E Business 83,Restaurant
Don Mario Tacos Al Carbon,1005 Martinez St,Mexican
Casa De Marisco,502 W Pike Blvd,Mexican
Orale Super Tacos,339 E Business 83,Mexican
"Bobbys Place 344 N Illinois Ave Mercedes, TX 78570",215-294 N Illinois Ave,Bar
Taqueria De Jalisco,5914 FM 1015,Mexican
Taqueria El Sarten,6301 N Farm to Market Rd 1015,Mexican
Taqueria Rio Bravo,3010 E Mile 11 N,Tacos
Starbucks,5001 E Expressway 83 #340,Coffee shop
Mi Barrio,4304 E Mile 12 N,Mexican
Olive Garden Italian Restaurant,801 E Expressway 83,Italian
Liz's Drive In,1219 Malone Dr,Takeout Restaurant
La Michoacana Meat Market,3001 E Expressway 83,Grocery store
El Capitan Bar & Grill,"5701 N, FM 1015",Mexican
Bar-B-Cutie SmokeHouse,"812 West, I-2",Barbecue
Jose's Cafecito Restaurant,"107, 6192, 260 S Texas Blvd",Mexican
Whatabutger,R326445,Restaurant
La Feria Fiesta Tex Mex Restaurant,401 W Expy 83,Tex Mex
Los Leones Restaurant,109 Main St,Mexican
La Regia,"3617-3311, Mile 11 N",Restaurant
