name,address,type
Promiseland Church,1650 Lime Kiln Rd,Church
Bealls,850 Barnes Dr #130,Clothing store
Ross Dress for Less,1050 McKinley Pl Dr,Clothing store
Plato's Closet,900 Bugg Ln #140,Used clothing store
Ny Ny Dress Shop,4015 Interstate 35 Frontage Rd # 324,Formal wear store
JCPenney,800 Barnes Dr,Clothing store
Barefoot Campus Outfitter,300 N LBJ Dr,T-shirt store
Hays Co Outfitters,690 Centerpoint Rd #201,Clothing store
LOFT Outlet,4015 I-35 South,Women's clothing store
Hollister Co.,4015 Interstate 35 Frontage Rd,Clothing store
Haggar Clothing Co.,"4015 Interstate 35 South, #410",Men's clothing store
River Rose,105 E Hopkins St,Boutique
rue21,4015 Interstate 35 Frontage Rd #328,Clothing store
Vagabond,320 N LBJ Dr,Vintage clothing store
Neiman Marcus Last Call,3939 Interstate 35 Frontage Rd Suite 1105,Clothing store
American Eagle Outlet,"4015 Interstate 35 South, Suite 338-C",Clothing store
Uptown Cheapskate,1504 Aquarena Springs Dr #101,Clothing store
Columbia Outlet,R60394,Outdoor clothing and equipment shop
Pitaya,230 N LBJ Dr,Women's clothing store
Columbia Factory Store,3939 S Interstate 35 Suite 340,Clothing store
Dickies Retail Store,4015 I-35 #870,Outlet store
Promiseland Church,1650 Lime Kiln Rd,Church
The Children's Place Outlet,"Ii Tanger Outlet, 4015 N Interstate 35 Frontage Rd #860",Children's clothing store
Moonlight and Moss,123 S L B J Dr Suite #132,Bridal shop
Nike Factory Store,3939 Interstate 35 N Suite 798,Sportswear store
Torrid,"4015 S, I-35 Ste 1020",Plus size clothing store
Charlotte Russe,4015 Interstate 35 South 321,Clothing store
Levi's Outlet Store at Tanger Outlets San Marcos,4015 I-35 #407,Clothing store
abercrombie kids,4015 I-35 #401,Children's clothing store
Marshalls,1050 McKinley Pl Dr,Clothing store
Old Navy Outlet,4015 N Interstate 35 Frontage Rd #940,Clothing store
Lane Bryant Outlet,3939 S Interstate 35,Clothing store
Express Factory Outlet,4015 I-35 South,Clothing store
Trends & Traditions Boutique,1917 Dutton Dr,Boutique
Cavender's Boot City,4331 I-35,Western apparel store
Champion Outlets,4015 I-35 #810,Clothing store
New York & Company Outlet,3939 S Interstate 35,Women's clothing store
Texas Western Wearhouse SM,4200 I-35 #200,Western apparel store
Zumiez,4015 I-35 #705,Clothing store
Cato Fashions,"1023 Highway 80, San Marcos Plaza",Women's clothing store
Cabi,3939 N Interstate 35 Frontage Rd,Clothing store
Tillys,4015 N Interstate 35 Frontage Rd,Clothing store
H&M,4015 N Interstate 35 Frontage Rd,Clothing store
The North Face Outlet,"3939 I-35 S, #212",Clothing store
GUESS Factory,"3939 S, I-35 #320",Clothing store
Saks OFF 5TH,"PREMIUM OUTLETS, 3943, I-35",Clothing store
BonWorth,3939 I-35 #450-B,Women's clothing store
Ann Taylor Factory Store,3939 N Interstate 35,Women's clothing store
Two P's & Calli's Boutique,690 Centerpoint Rd #205,Boutique
Special Occasions,1104 Thorpe Lane Suite #C,Tuxedo shop
VentureForth Hammock Co.,,Outdoor clothing and equipment shop
Casual Male XL,4015 Interstate 35 Frontage Rd,Men's clothing store
Justice,4015 I-35 S Suite #338A,Children's clothing store
