name,address,type
Farmhouse Cafe,1004 14th St,American
1836 Steakhouse,2641 11th St,Steak
Carbonero Rotisserie Charbroiled Chicken & Steaks,1524 11th St A,Chicken
Bennie J's Smoke Pit LLC,621 9th St,Barbecue
The Patio,1115 University Ave,American
Mama Juanitas Mexican Restaurant,154 I-45,Mexican
Olive Garden Italian Restaurant,225 I-45,Italian
Luigi's Italian Grill,1502 Sam Houston Ave,Italian
City Hall Cafe And Pie Bar,1421 Sam Houston Ave,Restaurant
Potato Shack,1229 Josey St,Family-friendly
Five Loaves Deli,"Midway Plaza 1329 University, Ave I",Restaurant
Los Pericos,1548 11th St,Mexican
Humphrey's,1930 Sam Houston Ave,American
Grand Buffet,111 I-45,Buffet
Margarita's Mexican Restaurant,"630 I-45 South (on north bound, N Fwy Service Rd",Mexican
Rodeo Mexican Restaurant,3011 SH 30 #307,Mexican
The Big E-Z Crawfish & Oyster Bar,2707 Sam Houston Ave,Restaurant
Cafe Texan,1120 Sam Houston Ave,Restaurant
Lindo Mexico,902 11th St,Mexican
Toasted,1932 Sam Houston Ave,Brunch
Schlotzsky's,118 I-45,Sandwich
Floyd's On 14th,1221 14th St,Grill
Fatboys,1110 Avenue M,Hamburger
Arnaud's Cajun Kitchen,2615 Montgomery Rd,Cajun
El Gordo Taqueria,611 11th St,Mexican
Mr. Hamburger,918 11th St,Hamburger
Buffalo Wild Wings,203 I-45,Chicken Wings
Fiesta Taqueria,1102 US-190,Mexican
kioku asian bistro,245 I-45 A,Traditional restaurant
Bandera Grill,102 I-45,American
Yummy Yummy Mongolian Grill,3006 SH 30,Sushi
Tokyo Grill and Sushi,2019 Sam Houston Ave,Japanese
China House Restaurant,2105 Sam Houston Ave,Chinese
IHOP,3008 SH 30,Restaurant
Chinese Wok Huntsville,2806 Sam Houston Ave,Chinese
Chili's Grill & Bar,123 I-45,Tex Mex
Country Inn Steak & Seafood,625 N Fwy Service Rd,Steak
7 Leguas Mexican Grill,2050 11th St,Mexican
McKenzie's Bar B Que,1548 11th St #101,Barbecue
Raising Cane's Chicken Fingers,277 I-45,Fast Food
Pita Pit,2100 Sam Houston Ave A,Sandwich
Shogun Japanese Grill and Sushi Bar,139 I-45,Japanese
Whataburger,263 I.H. 45 South,Restaurant
Bronze Star Burgers,1105 University Ave,Restaurant
Subway,120 FM 2821 Rd W Suite # 2,Sandwich
El Patio,1901 Sycamore Ave,Mexican
Chipotle Mexican Grill,213 I-45,Mexican
True Texas BBQ,1702 11th St,Barbecue
Moe's Southwest Grill,"South Paw Dining Hall, 2008 Avenue J",Mexican
Hartz Chicken Buffet,3020 SH 30,Fast Food
Arby's,1504 11th St,Fast Food
Subway,"601-A, TX-75",Sandwich
Chicken Express,623 TX-75,Fast Food
Subway,3011 11th St #101A,Sandwich
Five Guys,255 I-45 Suite F,Hamburger
Denny's,3016 W 11th St,Diner
Little Caesars Pizza,111 I-45,Pizza
Jack in the Box,3005 SH 30 W,Fast Food
Papa John's Pizza,2128 Sam Houston Ave,Pizza
Panda Express,247 I-45,Chinese
Taco Bell,2103 Sam Houston Ave,Fast Food
Taco Bell,129 Ih 45 South,Fast Food
Old Main Market,1001 16th St,Buffet
Sonic Drive-In,2518 S Sam Houston Ave,Fast Food
Lone Star BBQ,1215 Ave Q,Barbecue
Bahama Buck's,193 I-45 F,Restaurant
