name,address,type
Texas Air & Space Museum,10001 American Dr,Museum
American Quarter Horse Hall of Fame & Museum,2601 E I-40,Museum
"Amarillo Railroad Museum, Inc.",3160 I Ave,Museum
Amarillo Museum of Art,2200 S Van Buren St,Art museum
Kwahadi Museum of the American Indian,9151 I-40,Museum
Amarillo Historical Museum,1626 S Johnson St,Museum
Don Harrington Discovery Center,1200 Streit Dr,Science museum
Jack Sisemore RV Museum,4341 Canyon Dr,Museum
Bill's Backyard Classics,5309 S Washington St,Museum
Amarillo Museum-Natural History,2201 S Washington St,Museum
Harrington House Historic Home,1600 S Polk St,Museum
Madam Queen,500 SE 2nd Ave,Museum
