name,address,type
Paula's Tea House & Deli,200 E Gardenia Ave,New American
Rock & Roll Sushi Hidalgo TX,"The District, 902 S 2nd St",Asian Fusion
Mema's Restaurant,607 E Coma Ave,Mexican
Mariscos El Culichi Hidalgo TX.,422 Ramon Ayala Dr,Seafood
Al's Restaurant,105 Ramon Ayala Dr,Mexican
"ANTOJITOS ""TERE""",,Mexican
Whataburger,3120 S Jackson Rd,Restaurant
Stars Drive-In,2201 US-281,Fast Food
Whataburger,824 International Blvd,Restaurant
Fiesta Burger,2206 US-281 #8,Fast Food
Church's Chicken,500 International Blvd,Chicken
Tamales Lala,108A E Coma Ave,Mexican
BLACK DIAMOND BBQ,708 S 1st St,Restaurant
Gran Plazzio,,Mexican
Buffalo Wings & Rings,3110 S Jackson Rd,Chicken Wings
Buck's Pizza Hidalgo,802 S Jackson Rd,Pizza
Burger King,100 International Blvd,Fast Food
El Mesquite Restaurante,123 International Blvd J,Barbecue
Jack in the Box,520 International Blvd,Fast Food
Subway,427 E Coma Ave St,Sandwich
Little Caesars Pizza,2500 E Hwy 281,Pizza
El Torito Restaurant & Taqueria,307 S Bridge St,Mexican
Tortas La Central # 2,S Jackson Rd,Mexican
Sweet Spot Snacks and More,2206 US-281 #1,Restaurant
Aguirre’s restaurant,2105 US-281,Restaurant
Taco Bravo,,Restaurant
Mexico Lindo,2900 US-281,Mexican
The District TX,902 S 2nd St,Restaurant
Miranda Margarita,422 Ramon Ayala Dr,Restaurant
"Restaurant ""Los 4 Hermanos""",2900 US-281,Restaurant
Wingstop,8001 S Jackson Rd Ste 6,Chicken Wings
Pizza Hut,8001 S Jackson Rd,Pizza
Restaurante Ali,82-110 Ramon Ayala Dr,Restaurant
El Rincon Mexican Grill,2810 S McColl Rd,Restaurant
NANAS Café & Delights,423 S Bridge St,Restaurant
Mr Freeze,400 S 22nd St,Snack bar
Taqueria La Herradura #1,6613 S Jackson Rd,Mexican
Domino's Pizza,"701 N, International Blvd Ste 108",Pizza Delivery
Tamales Guadalajara,1901 W Dicker Rd #6,Mexican
Subway,1510 West Military Highway Unit 4,Sandwich
Tiki's Chamoyadas & Snacks,902 S 2nd St Suite #4,Snack bar
Mexican Buffet Los Chilaquiles,6901 S Jackson Rd,Mexican
TACOS LA CALACA,2500 W Dicker Dr,Mexican
Blue Dog Drive Thru,2500 Dicker Rd,Takeout Restaurant
Taqueria El Pío de Reynosa,802 S Jackson Rd,Mexican
Wings Nation,C. Hidalgo 1200,Fast Food
La Estrella,C. Hidalgo 900,Restaurant
Tacos Y Gorditas Willy,C. Hidalgo 1203,Tacos
Baron Rosso - Hidalgo,110 E Gardenia Ave,Restaurant
Borrego Pinto Taqueria,6615 S Jackson Rd,Mexican
La Fogata De Reynosa,Mariano Matamoros 750,Restaurant
La Mansion Del Prado,"Emilio Portes Gil S/N, Del Prado",Restaurant
"Taqueria ""El Mesquite""",6805 S Jackson Rd,Mexican
El Vagoncito Chilango,6811 S Jackson Rd,Mexican
La Quinta Burger,2801 W Las Milpas Rd,Restaurant
Pingüino Tacos,Porfirio Díaz 665,Tacos
Doña Fanny Taqueria,2401 US-281,Restaurant
Laredo Taco Company,401 E. Coma Street,Restaurant
RESTAURANT LOS COMALES,C. Hidalgo 2015,Restaurant
Mediterrane,Calle Guerrero 1500,Mediterranean
500 Degrees by Bucks Pizza,900 International Blvd,Fast Food
Tortas Pingüino,Calle Benito Juárez 870,Mexican
Subway,3000 N Jackson Rd,Sandwich
Jacki Almuerzo y Comidas,Lázaro Cárdenas 210,Restaurant
Sustaita Cafe LLC,9099 S Austin Dr,Restaurant
El Gusto,Aldama 200,Restaurant
Taqueria Lupita's,6907 S Jackson Rd,Mexican
Tacos y Mariscos el Sinaloense,6811 S Jackson Rd,Restaurant
Gastrak - Hidalgo,100 International Blvd,Gas station
GORDITAS MARY,Calle Zaragoza 183,Mexican
Tupinamba Restaurante,Venustiano Carranza,Mexican
Panini's Factory,Calle Francisco I. Madero 255-B,Fast Food
Santa María Restaurante,Calle Benito Juárez 825,Restaurant
Subway,Calle Zaragoza #640-B,Fast Food
El Huachinango,C. Hidalgo 789,Restaurant
Siempre natural suc. Aduana,Lázaro Cárdenas No.335,Restaurant
Pollo frito buenos aires,C. Hidalgo 400,Restaurant
Restaurant El General,Porfirio Díaz 905,Mexican
La Carnada Grill,Lerdo de Tejada 345,Restaurant
La Cachimba Comida Casera,Colón 1250,Restaurant
Laredo Taco Company,1510 West Military Highway Suite A,Restaurant
Laredo Taco Company,7401 S Jackson Rd,Restaurant
"TAQUERIA ""LA CUCHILLA""",Victoria 350,Tacos
La Flauta Magica,Calle Pedro J. Méndez 260-S,Restaurant
Siempre Natural,Victoria 345,Restaurant
La Superior,Calle Guerrero 728,Restaurant
Mariscos El Capitan,6619 S Jackson Rd,Seafood
Tacos y Gorditas Alicia,Blvd. Miguel Hidalgo 350,Tacos
La Hormiga,Allende 630,Restaurant
Hotel San Carlos,C. Hidalgo 970,Hotel
Mariscos el Huachinango,Calle Zaragoza 1055,Seafood
Que Tacos,7720 S Cage Blvd,Mexican
Pizzas Terry,Colón 270,Pizza
"COCKTELERIA ""CHICHOS""",Porfirio Díaz 305,Seafood
Capellini Ristorante,Calle Ejercito Nacional 250,Italian
Villa Del Mar,6400 S Cage Blvd # A,Seafood
Taqueria La Promesa,4701 S Jackson Rd,Mexican
Los Bandidos Mexican Grill,6903 S Jackson Rd,Restaurant
taqueria el patron,7501 S Cage Blvd,Mexican
AL Brunch Café,Calle Francisco I. Madero 825,Restaurant
Santa Fe Steakhouse & Cantina,1918 S 10th St,Steak
Hamburguesas Del Puente,Miguel Alemán 103,Hamburger
Delia's Specializing in Tamales,4800 S 23rd St #5,Mexican
Snap A Snack,802 S Jackson Rd,Stand bar
Velarde Jimenez Jose Luis,Vicente Guerrero 1630,Restaurant
YUKARI,"MADERO 205, COL. CENTRO",Chinese
Ciudad Juarez La Morena,Miguel Alemán 1242,Restaurant
CANIRAC,"Col., Miguel Alemán 103",Restaurant
