name,address,type
Good Luck Grill,14605 FM 973 North,American
Chokdee Thai Cuisine,11300 US Hwy 290 E,Thai
Texas Traditional Bar-B-Q,910 N Caldwell St,Barbecue
Maxine's Gumbo House,11007 US-290,Restaurant
Ramos Restaurant and Sports Bar,116 E Parsons St,Tex Mex
Casa Garcia’s,12700 Lexington St #100,Mexican
China's Kitchen La Fogata and Laundromat,216 E Parsons St,Chinese
Taqueria Huentitan Mexican Food,11209 US-290,Mexican
D Chuck Wagon,107 W Parsons St,Restaurant
Whataburger,"12003 E, US-290",Restaurant
Adreland's Tacos,,Mexican
La Parrillita,10900 US-290,Restaurant
Bakery And Fruits Manor,10814 US-290,Mexican
El Pollo Rico,11828 Ring Rd #101,Restaurant
DoubleDave’s Pizzaworks,11828 Ring Rd,Pizza
Lillie Mae's Comfort Food,101 N S Lexington St,Restaurant
Fruity Crush,11211 US-290 #200,Restaurant
Wendy's,11923 Us 290 E,Fast Food
Pho Yes,11300 US-290 Ste 250,Restaurant
Yum Dogs,,Tacos
County Line,"6516, 5204 Ranch Rd 2222",Barbecue
Good Luck Grill,14605 FM 973 North,American
Chokdee Thai Cuisine,11300 US Hwy 290 E,Thai
Texas Traditional Bar-B-Q,910 N Caldwell St,Barbecue
Maxine's Gumbo House,11007 US-290,Restaurant
Ramos Restaurant and Sports Bar,116 E Parsons St,Tex Mex
Casa Garcia’s,12700 Lexington St #100,Mexican
China's Kitchen La Fogata and Laundromat,216 E Parsons St,Chinese
Taqueria Huentitan Mexican Food,11209 US-290,Mexican
D Chuck Wagon,107 W Parsons St,Restaurant
Whataburger,"12003 E, US-290",Restaurant
Adreland's Tacos,,Mexican
La Parrillita,10900 US-290,Restaurant
Bakery And Fruits Manor,10814 US-290,Mexican
El Pollo Rico,11828 Ring Rd #101,Restaurant
DoubleDave’s Pizzaworks,11828 Ring Rd,Pizza
Lillie Mae's Comfort Food,101 N S Lexington St,Restaurant
Fruity Crush,11211 US-290 #200,Restaurant
Wendy's,11923 Us 290 E,Fast Food
Pho Yes,11300 US-290 Ste 250,Restaurant
Yum Dogs,,Tacos
County Line,Austin,Barbecue
Country Boyz Fixins LLC,Austin,Southern
Cuantos Tacos,Austin,Tacos
Amburguesas Alsabor,Manor,Restaurant
Fowler’s Smokin Soul Food,Austin,Restaurant
Dragon Express,Austin,Chinese
Taqueria Mi Trailita,Austin,Mexican
Red's Smoking BBQ,Pflugerville,Barbecue
Moi Vietnamese Grill,Pflugerville,Vietnamese
Iron Fish Sushi & Grill,Pflugerville,Sushi
Dragonbeard Kitchen,Austin,Asian Fusion
Ken's Tacos,Austin,Tacos
La Fruta Feliz,Austin,Mexican
Dairy Queen,Austin,Fast Food
Tacos,Austin,Tacos
Patrizi's,Austin,Italian
Subway,Manor,Sandwich
