name,address,type
Do or Dye Hair Salon,1075 N Main St,Beauty salon
Lagniappe Hair & Nail Salon,855 Archie St,Nail salon
Just US Salon,2020 N Main St,Beauty salon
Pirate Cuts,535 N Main St c,Beauty salon
Cambios Hair & Nail Salon,943 N Main St,Nail salon
Total Fx Salon,195 Fillmore St,Beauty salon
Sember's Salon,2225 N Main St,Beauty salon
Margot's Creations too,1534 Pueblo St,Beauty salon
Runs With Scissors Salon,820 N Main St,Hair salon
E Nails Spa & Salon - The Dead Sea Skin Care & Nails Spa,305 N Main St,Nail salon
Tangles N Tans,240 S Main St # 1,Nail salon
Creative Curl Style Salon,575 S Tannahill St,Hair salon
I-salon,1095 N Main St,Hair salon
Vidor's Nails,131 N Main St,Nail salon
World Nails,954 N Main St,Nail salon
Fashion Nails,435 N Main St,Nail salon
Margot's Creations Too,1534 Pueblo St,Beauty salon
Merle Norman Cosmetic Studio,945 N Main St,Beauty salon
Nail & Spa,1465 N Main St,Nail salon
Lone Star Family Hair Salon,199 W Bolivar St,Hair salon
BeYond Salon & Spa Products,,Hair salon
"Beauty Secrets, Threading and more - Eyebrows Threading & Skin Treatment",,Beauty salon
Dollar General,1752 TX-12,Beauty supply store
Sass Remurals,,Beauty salon
Th3 Queens Closet,,Beauty salon
