name,address,type
Asian Garden,Ingleside,Chinese
Blackbeard's Too,Ingleside,Seafood
City Cafe and Bar mexican restraurant,Ingleside,Mexican
Granny's Tamales Too,Ingleside,Latin American
The Fisherman's Daughter,Aransas Pass,Seafood
City Tortilla Factory,Ingleside,Restaurant
Chalet Sports Bar & Grill,Ingleside,Grill
Whataburger,Ingleside,Restaurant
Good N Crisp Chicken,Ingleside,Chicken
Sonic Drive-In,Ingleside,Fast Food
Carrie's Grill & Treats,,American
Terry’s Thai Cafe,Ingleside,Restaurant
BP Pizzeria,Ingleside,Restaurant
Taco Bell,Ingleside,Fast Food
The Brass Turtle Restaurant & Lodge,,Restaurant
Dairy Queen Restaurant,Ingleside,Fast Food
El bodegon cubano,Ingleside,Cuban
Millerbbq & More,Ingleside,Barbecue
Pizza Hut,Ingleside,Pizza
Grace Buffet,Ingleside,Restaurant
El Rancho Meat Market,Ingleside,Grocery store
Mickey's Bar and Grill,Aransas Pass,Grill
Sunset Hideaway Ingleside on the Bay,Ingleside,Restaurant
Subway,Ingleside,Sandwich
Laredo Taco Company,Ingleside,Restaurant
Butter Churn - Aransas Pass,Aransas Pass,American
Fisherman's Cove Restaurant,Aransas Pass,Seafood
Subway,Ingleside,Sandwich
San Juan Restaurant and Cantina,Aransas Pass,Mexican
Redfish Willie's Waterfront Grill,Aransas Pass,Seafood
