name,address,type
The Ranch at Las Colinas,857 W John Carpenter Fwy,Southwestern American
Via Real Restaurant,4020 N MacArthur Blvd #100,Fine Dining
Vila Brazil - Irving,2315 W Airport Fwy,Brazilian
Lamberti’s Ristorante & Wine Bar,7701 N MacArthur Blvd,Italian
The Keg Steakhouse + Bar - Las Colinas,859 W John Carpenter Fwy,Restaurant
Empa Mundo - World of Empanadas,3977 N Belt Line Rd,Argentinian
Italian Café,387 E Las Colinas Blvd #120,Italian
Hugo's Invitados,5240 N O'Connor Blvd #160,Restaurant
Fish City Grill,7750 N MacArthur Blvd #160,Seafood
La Margarita,2922 N Belt Line Rd,Mexican
Cool River,1045 Hidden Ridge,Steak
Vito's Pizza & Grill,1975 Esters Rd,Pizza
The Blue Fish Las Colinas,925 W John Carpenter Fwy #100,Japanese
54th Street Restaurant & Drafthouse,1850 Market Pl Blvd,Restaurant
Cavalli Pizza,3601 Regent Blvd,Pizza
Saltgrass Steak House,560 W Lyndon B Johnson Fwy,Steak
Capistrano's Trattoria,4650 Airport Fwy,Italian
Terra Mediterranean,5910 N MacArthur Blvd #121,Middle Eastern
"Red Hot & Blue - Irving, TX",5910 N MacArthur Blvd,Barbecue
Thirsty Lion Gastropub & Grill - Music Factory,350 West Las Colinas Boulevard,Gastropub
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
CAJUN CRAB PUB & GRILL,5433 N MacArthur Blvd,Seafood
LAW Restaurant,4150 N MacArthur Blvd,Fine Dining
Rodizio Grill - Irving,5400 Green Park Dr,Brazilian
Aspen Creek Grill,4300 W Airport Fwy,Steak
Bruno's Ristorante,9462 N MacArthur Blvd,Italian
Fortune House Chinese Cuisine,8150 N MacArthur Blvd #190,Chinese
Di Rosani's,105 S Main St,Italian
Tio Carlos Mexican Latin Grill,2742 N O'Connor Rd STE 104,Grill
Rudy's Mexican Restaurant,3301 W Rochelle Rd,Mexican
Po' Melvin's,4070 N Belt Line Rd STE 100,American
Mi Cocina,7750 N MacArthur Blvd #150,Mexican
Razzoo's Cajun Cafe,1414 Market Pl Blvd,Cajun
Jinbeh,301 E Las Colinas Blvd #301,Japanese
Villa's,137 S Main St,Brazilian
Hanaki Japanese Cuisine,3045 N Belt Line Rd,Japanese
Mattito's,1001 MacArthur Park,Mexican
Irving Diner - Irving,8305 N Belt Line Rd,Diner
Yummy Thai Irving Best Authentic Thai Food Restaurant TX,6421 Riverside Dr #150,South East Asian
Boi Na Braza Brazilian Steak House,310 West Las Colinas Boulevard,Restaurant
Original ChopShop,7300 N MacArthur Blvd #140,Health Food
Cheddar's Scratch Kitchen,700 W. 635,Traditional American
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
Michael's Italian Kitchen,8140 N MacArthur Blvd #130,Italian
Gloria's Latin Cuisine,320 West Las Colinas Boulevard,Salvadoran
Benihana,5400 White Hall St,Japanese
Whiskey Cake Kitchen & Bar,3225 Regent Blvd,New American
Angelo's Spaghetti & Pizza House - Irving,1330 W Pioneer Dr,Italian
LA Burger,10045 N MacArthur Blvd #113,Hamburger
Olive Garden Italian Restaurant,4001 W Airport Fwy,Italian
El Famoso,5228 N O'Connor Blvd #126,Mexican
CAJUN CRAB PUB & GRILL,5433 N MacArthur Blvd,Seafood
Yard House - Takeout & Delivery Available,"Toyota Music Factory, 320 West Las Colinas Boulevard",New American
Modern Market Eatery,6671 N MacArthur Blvd Suite 150,Health Food
Bangkok Orchid Restaurant,3311 W Airport Fwy,Thai
Bread Zeppelin Salads Elevated,6440 N MacArthur Blvd #140,Salad
Our Place,8150 N MacArthur Blvd #150,Indian
Glory House Catering & Bistro,109 S Main St,Restaurant
Pho Empire,3591 N Belt Line Rd,Vietnamese
Taco Diner,5904 N MacArthur Blvd #150,Tacos
La Cima Club,5215 N O'Connor Rd Suite 2600,Wedding venue
Foo's Asian Grill & Bubble Tea,2403 W Airport Fwy A,Asian
Spices of India Kitchen,833 E Shady Grove Rd A,Indian
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
In-N-Out Burger,6501 N MacArthur Blvd,Hamburger
Joe's Coffee Shop,425 W Irving Blvd,American
Catfish House,1605 E Irving Blvd,Seafood
7 Salsas Catering,8140 N MacArthur Blvd #100,Mexican
El Fenix,3911 W Airport Fwy #16,Mexican
Royal Chopstix,1600 Market Pl Blvd,Chinese
Arturo's Mexican Restaurant,1810 W Irving Blvd,Mexican
Empress of China Valley Ranch,10045 N MacArthur Blvd,Chinese
Applebee's Grill + Bar,1901 N Belt Line Rd,Restaurant
Chili's Grill & Bar,3421 Airport Fwy,Tex Mex
Carniceria Matehuala,910 E 6th St,Mexican
Rice Wok Express,406 E Irving Blvd,Chinese
ZENse,8600 N MacArthur Blvd Ste 142,Thai
Magdaleno's Restaurant,1112 E Shady Grove Rd,Latin American
Pasand Indian Cuisine,2600 N Belt Line Rd,Indian
Pappy's Catfish & Oyster Bar,831 N Belt Line Rd,Seafood
Zoës Kitchen,6731 N MacArthur Blvd Suite 150,Mediterranean
Sub A Restaurant,1710 TX-356,Sandwich
Rey's Restaurant,2836 N O'Connor Rd,Latin American
Maacs Grill,8150 N MacArthur Blvd,Grill
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
Griff's Hamburgers,718 E Irving Blvd,Fast Food
Lin's Kitchen II,1418 W Shady Grove Rd,Asian
Mama's Daughters' Diner,2412 W Shady Grove Rd,Diner
Southern Spice,901 W Royal Ln #120,Indian
Tacos El Pastor,422 W Pioneer Dr,Mexican
Sapp Sapp Lao & Thai Kitchen,120 S Main St,Thai
Pho Cam,837 E Irving Blvd,Pho
i Fratelli Pizza Las Colinas,4020 N MacArthur Blvd #132,Pizza
Twin Peaks,1500 Market Pl Blvd,Sports bar
Giovanni's Pizzeria,3401 W Airport Fwy,Italian
Empress of China,2648 N Belt Line Rd,Chinese
Panza's Barbeque,2027 E State Hwy 356,Barbecue
Krispy Krunchy Chicken,4101 N Story Rd,Chicken
Dimassi's Mediterranean Buffet,825 W Royal Ln,Mediterranean
African Village,3003 N Belt Line Rd,West African
Saravanaa Bhavan,8604 N MacArthur Blvd,Vegetarian
Space Burger,2813 N MacArthur Blvd,Hamburger
Peak Restaurant & Bar,3401 W Airport Fwy #110,Restaurant
CAFEMANDU - Flavors of Nepal,3711 N Belt Line Rd,Nepalese
Salata,7601 N MacArthur Blvd Suite 180,Restaurant
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
Cork & Pig Tavern,5224 N O'Connor Blvd,Restaurant
Our Glass Restaurant & Bar,530 W Lyndon B Johnson Fwy,Restaurant
Tortas El Chavo,3301 N Belt Line Rd,Mexican
Peacock Indian Cuisine,9405 N MacArthur Blvd,Indian
Lirios Restaurant,919 E Pioneer Dr,Salvadoran
Deccan Grill,535 W Airport Fwy #110,Halal
Waffle House,2000 E State Hwy 356,Breakfast
El Oasis Restaurant,1000 E Irving Blvd,Nicaraguan
Taqueria El Tacazo,401 E Irving Blvd,Mexican
Shady Grove Wings (Sunrise Buffalo wing & Deli),109 W Shady Grove Rd,Barbecue
On The Border Mexican Grill & Cantina,2400 N Belt Line Rd,Mexican
Taj Chaat House,1057 W Rochelle Rd,Indian
Burger Island,2500 N Story Rd,Hamburger
Taqueria Rosy,1404 E 6th St,Mexican
MacArthur Taco,705 N MacArthur Blvd,Mexican
Lucas Tacos,1150 W Pioneer Dr,Mexican
Cowboy Chicken,3351 Regent Blvd #100,Chicken
Pupusas Restaurant & Grill,1616 W Irving Blvd,Restaurant
Burger Town,1013 E Irving Blvd,Hamburger
El Rinconcito Restaurant,255 E Grauwyler Rd,Mexican
Avocado California Roll and Sushi,3001 TX-121 #278,Sushi
Chicken & Fried Rice,923 E Irving Blvd,Chinese
Braum's Ice Cream & Burger Restaurant,3601 N Story Rd,Ice Cream
El Salvador Restaurant,1910 W Irving Blvd STE 2,Salvadoran
Market Latina Restaurant,204 S Nursery Rd # 100A,Salvadoran
Taqueria Diana's,833 E Shady Grove Rd c,Mexican
Jason's Deli,7707 N MacArthur Blvd,Restaurant
INDIA 101,3311 Regent Blvd,Indian
Boston Market,2705 N Belt Line Rd,American
Champps,855 W John Carpenter Fwy,Restaurant
Slim Chickens,3265 Regent Blvd,Chicken
La Sureñita Restaurant,207 E 2nd St,Honduran
Freebirds World Burrito,7601 N MacArthur Blvd Suite 110,Mexican
East Buffet,4023 W Airport Fwy,Chinese
In-Fretta Pizza Wings 0% Bar,3341 Regent Blvd #150,Chicken Wings
Hot & Spicy,535 W Airport Fwy,Indian
Subz N Stuff Gourmet Deli,220 E Las Colinas Blvd,Sandwich
