name,address,type
Beauty Secrets Boutique & Hair By Terri,,Beauty salon
Salon De Allure,1101 S Clay St,Beauty salon
Before & After Salon,306 SE Main St,Beauty salon
SmartStyle Hair Salon,700 E Ennis Ave,Beauty salon
Telvis Hair Design,106 W Crockett St,Beauty salon
Sisters of Style,105 SW Main St,Beauty salon
Studio Classics Salon & Spa,100 NE Main St,Beauty salon
Madison Avenue Salon,803 Creechville Rd,Beauty salon
VIP Nail Salon,600 E Ennis Ave,Nail salon
American Hairlines,400 N Kaufman St,Beauty salon
Gloria's Styles & Cuts,213 SW Main St,Beauty salon
Ennis Nail,1601 W Ennis Ave,Nail salon
Lucky Nails,301 W Ennis Ave,Nail salon
Sally's Beauty Shop,501 W Brown St,Beauty salon
Vip Nails & Spa,Laurel St,Beauty salon
Lovely Nails,305 SW Main St E,Nail salon
Star Nail Plus Six,1011 E Ennis Ave,Nail salon
Top Nails,1012 E Ennis Ave STE D,Nail salon
The Studio,114 N Dallas St,Beauty salon
Digna's Hair Master,115 W Knox St a,Beauty salon
Joy Spa & Salon,7000 NE Loop 820,Hair salon
Split Endz,103 FM1183,Beauty salon
Great Clips,800 E Ennis Ave,Beauty salon
DownTown Barber & Beauty,110 W Brown St,Hair salon
Merle Norman Cosmetic Studio,108 W Ennis Ave B,Beauty salon
WAX,5620 FM877,Beauty salon
A Touch of Class,5357 FM1181,Beauty salon
Joey's House of Style,104 S Main St,Beauty salon
Elegant Expressions,1905 W Ennis Ave Suite 510,Facial spa
Charo’s Beauty Salon,212W E Jefferson St ste1,Beauty salon
SALON ENVY Waxahachie,200 S Rogers St suite c,Beauty salon
Margaret Beauty Salon,309 W Jefferson St,Beauty salon
Salon Friends,106 W Main St,Beauty salon
Sally Beauty,1012 E Ennis Ave ste a,Beauty supply store
Hair House,432 N Monroe St,Beauty salon
Hair Junction,103 NE Main St,Barber shop
Salon Narcisse,213 W Jefferson St,Beauty salon
Great Clips,800 N Hwy 77 Ste 150,Beauty salon
Gypsy Parlour,206 S Rogers St,Beauty salon
Princess Nails & Hair salon,815 Ferris Ave,Beauty salon
SmartStyle Hair Salon,1200 N Hwy 77,Beauty salon
Simply Chic,Waxahachie,Beauty salon
Northgate Hair Design,Waxahachie,Hair salon
Hairapy Salon,Waxahachie,Beauty salon
Simplicity Salon & Spa,Waxahachie,Beauty salon
Vogue Salon & Spa,Waxahachie,Beauty salon
The Wiser Salon,Waxahachie,Beauty salon
His & Hers Hair Design,Waxahachie,Beauty salon
Supercuts,Waxahachie,Beauty salon
Brow Bar Lux,Waxahachie,Beauty salon
The Look by Brooke,Waxahachie,Beauty salon
W Nail Spa,Waxahachie,Nail salon
JCP Salon,Waxahachie,Beauty salon
Fantastic Sams Cut & Color,Waxahachie,Beauty salon
LashedOut Beauty and Lash Bar,Waxahachie,Beauty salon
Hollywood Nails & Spa,Waxahachie,Nail salon
Simply Chic,Waxahachie,Beauty salon
A Healing Touch Massage & Skin Therapy,Ennis,Massage spa
"Regal Nails, Salon & Spa",Waxahachie,Nail salon
Bellanova Hair Salon,Waxahachie,Hair salon
Boost Beauty Lounge,Waxahachie,Beauty salon
The Drawing Room Salon,311 N College St,Beauty salon
SOI Brow Threading Salon- Waxahachie,1440 N Hwy 77 #3,Hair removal service
Wicked Beauty,513 Ferris Ave,Beauty salon
Star Nails Plus 5,1585 N Hwy 77 ste d,Nail salon
Paradise Nail Spa,507 N Hwy 77 Suite 616,Nail salon
Nikki Snips,150 S Hwy 77,Beauty salon
Artisan Nails & Spa,1620 N. US HWY 77 #600,Nail salon
T Nails and Spa,1447 N Hwy 77,Nail salon
Luxury Nails,1440 N Hwy 77 # 2,Nail salon
Lash Lab Texas,114 Park Pl Ct #203,Beauty salon
Beautifully Beautiful Spa,1014 Ferris Ave,Beauty salon
Main St Salon,109 S Main St,Beauty salon
Resort Nail Salon,1400 N Hwy 77 #200,Beauty salon
Beauty Lane Spa,1540 N Hwy 77 #6,Day spa
Salon Gatsby,2251 Brown St,Beauty salon
Red Oak Salon,109 East Ovilla Road #500,Beauty salon
Snippers,276 Lesliewood,Beauty salon
Melinda's Hair Place,119 S Main St,Beauty salon
Salon 86,208 W 6th St,Beauty salon
Hair Villa Salon,2631 Ovilla Rd,Beauty salon
Planet Fitness,701 W Ennis Ave,Spa
Salon 180,2801 N Hwy 77 Ste 120,Beauty salon
Cal's Barber Shop,1305 N Kaufman St,Barber shop
Impressions Salon Etc,202 S Interstate 35 East Service Rd # B,Beauty salon
Walgreens,606 W Ennis Ave,Beauty supply store
Ulta Beauty,1700 N Hwy 77 #120,Beauty salon
Blue Moon Salon,600 Methodist St # 1110,Beauty salon
Top Knot Hair Studio,100 N College St suite 206,Hair salon
Zilli Lash-Hair Bar,108 Ovilla Rd,Beauty salon
Ferris Nails,119 S Main St,Nail salon
Upscale Nails & Spa,2801 N Hwy 77 #110,Nail salon
Beyond Nails,205 S Main St #1003,Nail salon
Southern Roots Salon,207 W Marvin Ave,Hair salon
Great Clips,110 East Ovilla Road Ste 3,Beauty salon
Merle Norman Cosmetic Studio,401 N Hwy 77 ste 8,Beauty salon
Deluxe Nails & Spa,109 East Ovilla Road # 600,Nail salon
Sport Clips Haircuts of Waxahachie,1620 N Hwy 77 Suite #500,Hair salon
Three Bears Headquarters,406 W Franklin St,Beauty salon
Tru Beauty Studio,"213 S, TX-342 Suite 301",Beauty salon
Magic Touch Barber Shop,104 US-77,Beauty salon
Gigi's Salon,507 N Hwy 77,Hair salon
Greg's Unisex,2510 W Ovilla Rd,Beauty salon
Angel Nails & Spa,132 East Ovilla Road #8,Nail salon
Christi & Co Studio,208 W 6th St,Beauty salon
Red Oak Nails & Spa,102 East Ovilla Road Suite B2,Nail salon
FlyGurlsHair,,Beauty salon
True Reflection-Skin Professionals,100 N College St #205,Facial spa
To Dye For Hair Co.,114 Park Pl Ct,Hair salon
