name,address,type
Twisted & Tangled Hair Salon,905 SW 15th Ave,Beauty salon
Blades Hair Studio,107 S Main St,Beauty salon
The Beauty Bar,104 S Main St,Beauty salon
Elsa's,509 S Birch St,Beauty salon
Classic Cuts,14 SW 9th Ave,Beauty salon
Mary's Cut & Curl,910 S Eton St,Beauty salon
Shear Perfection,1421 S Amherst St,Beauty salon
Q Nails & Spa,107 S Main St,Nail salon
The Razr's Edge,809 S Ash St,Beauty salon
Merle Norman Cosmetic Studio,14 SW 9th Ave,Beauty salon
KAY & Co. Hair Studio,217 SW 3rd Ave,Hair salon
Hidden Beauty,221 S Ash St Suite #1,Hair salon
Added Touch of Hair Design,601 S Amherst St,Barber shop
