name,address,type
The Creek Restaurant,119 Staffel St,Fine Dining
Peggy's on the Green,128 W Blanco Rd,American
The Dodging Duck Brewhaus & Restaurant,402 River Rd,Restaurant
Cypress Grille,170 S Main St,American
Valeria Ristorante Italiano,109 Waterview Pkwy Suite 105,Italian
Boerne Grill,141 S Main St,Breakfast
Z's Wood Fired Pizza,118 Old San Antonio Rd,Pizza
Little Gretel Restaurant,518 River Rd,German
Broken Stone Pizza Co.,1022 N Main St,Pizza
Hungry Horse Restaurant and Catering,109 Saunders St,American
The Dienger Trading Co,210 N Main St,Restaurant
Bella Sera of Boerne,812 N Main St,Italian
Mary's Tacos,518 E Blanco Rd,Mexican
259 Brantley's Bistro,259 S Main St,Bistro
Shang Hai Chinese Restaurant,430 W Bandera Rd # 1,Chinese
Soda Pops-Patio Grill,103 N Main St,Grill
Sauced Wing Bar,215 W Bandera Rd #101,Hamburger
Casa Amaya Pupuseria & Taqueria,608 E Blanco Rd,Salvadoran
Cibolo Creek Brewing Co.,448 S Main St,Brewpub
Fritze's BBQ & Catering,926 N Main St,Barbecue
China bowl,1361 S Main St #301,Chinese
Mague's Cafe,934 N Main St,Mexican
Bear Moon Bakery and Cafe,401 S Main St,Bakery
Longhorn Cafe,369 S Esser Rd,Hamburger
Boerne Taco House,209 Lohmann St,Mexican
El Rio Mexican Restaurant,1361 S Main St #600,Mexican
Lung Fung,1004 N Main St,Chinese
Dog and Pony Grill,1481 S Main St,American
Chili's Grill & Bar,601 W Bandera Rd,Tex Mex
Smokey Mo's BBQ,1685 River Rd,Barbecue
Guadalajara Mexican Grill,1234 S Main St,Mexican
Bumdoodlers Lunch Co,929 N Main St,Sandwich
China Bowl,1301 S Main St #136,Chinese
Sno Biz Hawaiian Shave Ice,470 S Main St,Hawaiian
CENTINELA MEXICAN RESTAURANT & BAR,215 W Bandera Rd,Mexican
Whataburger,621 W Bandera Rd,Restaurant
Raising Cane's Chicken Fingers,1406 S Main St,Fast Food
Papa Murphy's | Take 'N' Bake Pizza,1369 S Main St Suite 107,Pizza
Random Beer Garden,11 Upper Cibolo Creek Rd,Restaurant
Denny's,435 W Bandera Rd St,Diner
Saros's Italian Restaurant,124 Stonegate N,Restaurant
Taco Cabana,433 W Bandera Rd,Tacos
Subway,31700 IH 10 West,Sandwich
Burger King,1327 S Main St,Fast Food
Little Caesars Pizza,219 W Bandera Rd,Pizza
Iron Stag Restaurant & Bar,911 S Main St,Restaurant
Inferno's Wood Fired Oven & Spirits - Boerne,1540 River Rd,Restaurant
TXSubs,1430 S Main St,Seafood
Sonic Drive-In,121 W Bandera Rd,Fast Food
Wendy's,1242 S Main St,Fast Food
Subway,1430 S Main St Suite 101,Sandwich
McDonald's,1381 S Main St,Fast Food
Dairy Queen,436 W Bandera Rd,Bagel shop
Salty & Sweet,123 N Main St,Restaurant
The Pavilion,826 Johns Rd,Fast Food
Dunkin' / Baskin-Robbins,214 W Bandera Rd,Restaurant
Taco Bell,440 W Bandera Rd,Fast Food
Kelani Yogurt,463 S Main St,Espresso bar
Pizza Hut,1433 S Main St #110,Pizza
Domino's Pizza,1375 S Main St,Pizza Delivery
Smoothie King,"228 W Bandera Rd., Ste 200 Ste 200",Juice
PoPo Restaurant,829 FM 289,Family-friendly
Last Stop BBQ,11 Upper Cibolo Creek Rd,Barbecue
Snowflake Donuts & Kolaches,1685 River Rd #100,Restaurant
Flagstop Café,28425 I-10,American
Love Thai,109 Waterview Pkwy,Thai
Schlotzsky's,1445 S Main St #100,Sandwich
Corner Store,1693 River Rd,Convenience store
Taqueria Reyna Tapatia,1000 N Main St,Mexican
HC Nutrition,109 Waterview Pkwy #102,Diner
Shipley Do-Nuts,1560 River Rd,Restaurant
The Boerne Wine Company,302 S Main St #2336,Wine store
Taco Talk,512 River Rd,Tacos
Coco Bistro,9120 Old Dietz Elkhorn Rd,Restaurant
Tusculum Brewing Company,236 S Main St,Brewpub
Welfare Cafe & Goat Barn,223 Waring Welfare Rd,Eclectic
"Chilito's Express, Latin Fusion Catering- Tamales & Sauces",826 Johns Rd,Caterer
