name,address,type
Texas A&M University - Kingsville Bookstore,"MSC 127, 820 University Blvd",Book store
The Novel Blend - Bookstore & More,311 E Kleberg Ave,Book store
Dark Tide Comics,916 E Caesar Ave,Comic book store
Goodwill - Kingsville,1601 S Hwy 77,Thrift store
Walmart Supercenter,1133 E General Cavazos Blvd,Department store
Dollar Tree,2345 Brahma Blvd,Dollar store
Family Dollar,906 S 14th St,Dollar store
Walgreens,922 E King Ave,Drug store
GNC,1007 E General Cavazos Blvd,Vitamin & supplements store
Dollar General,1701 S 14th St,Dollar store
H-E-B,409 E Kleberg Ave,Grocery store
Bealls,2319 Brahma Blvd,Department store
Petsense Kingsville,830 S 14th St,Pet supply store
Wilcox Furniture,2021 Brahma Blvd,Furniture store
King Ranch Saddle Shop,201 E Kleberg Ave,Leather goods store
Aaron's,925 E General Cavazos Blvd,Furniture store
Lowe's Home Improvement,1420 E General Cavazos Blvd,Home improvement store
O'Reilly Auto Parts,901 E King Ave,Auto parts store
Kingsville Bike Depot,915 W King Ave,Bicycle repair shop
Walmart Auto Care Centers,1133 E General Cavazos Blvd,Tire shop
Starbucks,1050 W Santa Gertrudis St,Coffee shop
GameStop Prestige,1310 E General Cavazos Blvd,Video game store
Buddy's Home Furnishings,1701 Brahma Blvd,Furniture rental service
Hobby Lobby,2329 Brahma Blvd,Craft store
T-Mobile,717 S 14th St,Cell phone store
Shoe Dept.,Tractor Supply S/C 2359 S Brahma Road,Shoe store
Beto's Community Grocery,1102 E Yoakum Ave,Grocery store
Barnes & Noble,5129 Blanche D Moore Drive,Book store
Walmart Photo Center,1133 E General Cavazos Blvd,Photo shop
Sally Beauty,2730 Brahma Blvd #104,Beauty supply store
AutoZone Auto Parts,325 S 14th St,Auto parts store
Half Price Books,5425 S Padre Island Dr,Book store
Tractor Supply Co.,2405 Brahma Blvd,Hardware store
AT&T Store,1013 E General Cavazos Blvd,Cell phone store
By The Book Bookstore,702 Ayers St,Book store
Love's Travel Stop,1451 N Hwy 77,Truck stop
Collector's Comics and Toys,5878 Everhart Rd B,Comic book store
Del Mar College Bookstore,101 Baldwin Blvd,Book store
Neessen Chevrolet Buick GMC,2007 S Hwy 77,Car dealer
Mardel Christian & Education,5425 S Padre Island Dr,Christian book store
Walmart Pharmacy,Kingsville,Pharmacy
Walgreens Pharmacy,Kingsville,Pharmacy
