name,address,type
All About Hair,1100 13th St,Beauty salon
Hair Shop,1412 Chico Hwy,Beauty salon
A Touch of Beauty,1102 5th St,Beauty salon
New Image,1506 Halsell St,Beauty salon
Cut'n Inn,1002 Cobb St,Beauty salon
Hairdaze Salon and Boutique LLC,911 Halsell St,Beauty salon
Lucky Nails,913 Halsell St,Nail salon
Ruby's Nail Spa,2202 US-380 #105,Nail salon
Dennis' Hair Designs,1401 E Cates St,Beauty salon
Stephen's Hair Salon,1408 Halsell St,Hair salon
Skin & Body Works Spa,812 Woodrow Wilson Ray Cir,Medical spa
