name,address,type
Texas Kountry Kitchen,313 N Main St,Family-friendly
Mike's,117 Bryan St,Barbecue
Los Compadres Mexican Restaurant,401 W Clayton St,Mexican
Texas Seafood & Steakhouse,1755 US-90,Steak
Dayton Sports Bar-N-Grill,401 W Clayton St,Grill
Jose's Mexican Restaurant,901 W Clayton St,Mexican
Dayton diner,402 N Main St,Restaurant
Sonic Drive-In,"207 W, US-90",Fast Food
Hartz Chicken Buffet,204 US-90,Fast Food
Chicken Express,300 US-90,Fast Food
WEE WOK,2306 N Cleveland St Suite B,Chinese
Little Caesars Pizza,400 HWY 90 EAST,Pizza
McDonald's,210 US-90 W,Fast Food
Mike's Buffet,Sterling Ave,Restaurant
Fish Tales Dayton Texas,403 W Clayton St,Seafood
Pizza Hut,100 Sterling Ave Suite D,Pizza
Carnitas Guanajuato,274 County Rd 6055A,Mexican
Checkers,9645 US-90,Restaurant
Subway,101 S Prairie St,Sandwich
Burger King,"302 West, US-90",Fast Food
Grainger Industrial Supply,4545 Darien St,Industrial equipment supplier
The Gyro Guys,2117 Chenevert St ste m,Fast Food
Texas Kountry Kitchen,313 N Main St,Family-friendly
Mike's,117 Bryan St,Barbecue
Los Compadres Mexican Restaurant,401 W Clayton St,Mexican
Texas Seafood & Steakhouse,1755 US-90,Steak
Dayton Sports Bar-N-Grill,401 W Clayton St,Grill
Jose's Mexican Restaurant,901 W Clayton St,Mexican
Dayton diner,402 N Main St,Restaurant
Sonic Drive-In,"207 W, US-90",Fast Food
Hartz Chicken Buffet,204 US-90,Fast Food
Chicken Express,300 US-90,Fast Food
WEE WOK,2306 N Cleveland St Suite B,Chinese
Little Caesars Pizza,400 HWY 90 EAST,Pizza
McDonald's,210 US-90 W,Fast Food
Mike's Buffet,Sterling Ave,Restaurant
