name,address,type
Dairy Mart,700 SE 1st St,Hamburger
Natty Flat Smokehouse,401 SW 1st St,Barbecue
Taqueria La Estrella,200 NE 27th Ave,Mexican
Jones' Cafe,901 W Hubbard St,Breakfast
El Paseo Mexican Restaurant - Mineral Wells,2801 Highway 180 E,Mexican
Brazos Market & Bistro,216 N Oak Ave,Bistro
Jesse's Drive-In,1504 S Oak Ave,Hamburger
Pulido's Mexican Restaurant,100 NE 22nd Ave,Mexican
Chili's Grill & Bar,3607 US-180,Tex Mex
Woody's Bar & Grill,6105 US-180,Bar
Jimmy's Cafe,411 SE 25th Ave,Cafe
Ichiban Asian Fusion,2703 E Hubbard St,Asian Fusion
Jin's Express,213 NE 27th Ave,Chinese
Mi Fiesta Restaurant,2301 S Oak Ave,Mexican
Old School Pizza Company,215 NE 27th Ave,Pizza
Happy Days,229460000,Restaurant
Whataburger,2503 E Hubbard St,Restaurant
Golden Chick,3113 NE 2nd St,American
Taco Casa,2103 E Hubbard St,Fast Food
Chicken Express,100 SE 25th Ave,Chicken
MrJims.Pizza Mineral Wells,1100 SE 1st St,Pizza
Taco Bell,2203 E Hubbard St,Fast Food
Jamie's German Restaurant,1311 US-180,German
Coffee & Cocktails at 76067,100 S Oak Ave,Grill
Mesquite Pit,3915 Highway 180 E,Steak
Panda,1501 SE 1st St,Chinese
Dairy Queen Store,1001 N Oak Ave,Fast Food
Sonic Drive-In,1715 E Hubbard St,Fast Food
Pizza Hut,100 SE 10th Ave,Pizza
Braum's Ice Cream & Burger Restaurant,3201 NE 2nd St,Ice Cream
Subway,4516 US-180 East,Sandwich
McDonald's,100 Garrett Morris Pkwy,Fast Food
Domino's Pizza,801 SE 1st St,Pizza Delivery
Brandon’s Kitchen,Inside brazos mall 2801 us hwy 180 suite 11,Restaurant
Downtown Cantina - Mineral Wells,306 N Oak Ave,Restaurant
Chubby's BBQ,"South, 3400 US-281",Barbecue
Jack in the Box,2008 E Hubbard St,Fast Food
Dairy Queen Store,2601 E Hubbard St,Fast Food
Subway,601 Farm to Market Rd 1821,Sandwich
Stuart Group Inc,100 SE 25th Ave,Chicken
Burger King,103 Garrett Morris Pkwy,Fast Food
Boomer's Burgers & More,3416 US-281,Hamburger
Champs Chicken,1901 HWY 180 West,Chicken
Andrea's Cocina,,Restaurant
Champs Chicken,"address should be 25th Street, not avenue, 101 SE 25th Ave",Chicken
La Cienega Mexican Food,3709 FM 3028,Mexican
Smokin' Barrel Bar & Grill,301 SE 25th Ave,Grill
Hashknife On The Chisholm,8131 US-281,Barbecue
