name,address,type
Tony's Seafood Galley,912 Dacus Drive Houston TX 77029,Seafood
Edmerly's Restaurant,10505 Market St A,Mexican
Pizzini's Italian Restaurant,927 Mercury Dr,Italian
Chili's Grill & Bar,"Interstate 10, 11400 East Fwy",Tex Mex
Blanquita's Mexican Restaurant,10615 Market St,Mexican
Little Caesars Pizza,11013 Market St,Pizza
Flaming Grill & Supreme Buffet,11420 East Fwy 1-10 Suite 150,Buffet
Texas Seafood Restaurant,10155 East Fwy,Seafood
Refresqueria La Curvita carnes y pollos asados,1215 Mercury Dr,Restaurant
El Oasis,1418 Holland Ave,Mexican
Don Rey Mexican Restaurant #2,10333 E Freeway Service Rd,Restaurant
Blue Bayou Cafe,12008 East Fwy,Cajun
Saltgrass Steak House,11900 I-10 East,Steak
Chicharrones El Guero,1002 Holland Ave,Mexican
Taqueria Tepatitlan,10337 East Fwy,Mexican
Taquiria El Charro,1607 Holland Ave,Mexican
Mr. Mercury,,American
E J's Malt 'n' Burger,10309 Market St,Hamburger
Refresqueria Las Palmeras,Switzer St,Fast Food
Las Comadres,1407 Mercury Dr,Mexican
Subway,11013 Market St Suite D,Sandwich
Nopalitos Dona Maria,1210 Holland Ave,Mexican
"Tortilleria Y Taqueria ""LA MILPA""",1010 Mercury Dr,Mexican
Dairy Queen,1226 Mercury Dr,Fast Food
Popeyes Louisiana Kitchen,10903 Market St Rd,Chicken
El Trompo Loco,1313 Mercury Dr,Mexican
La Fresa Refresqueria,1302 Mercury Dr,Restaurant
Que Rico Restaurant,10505 A Market St,Restaurant
Ostioneria Aranda's,10601 East Fwy,Mexican
Tostada Regia I-10 East,10801 East Fwy,Mexican
El Rancho Taqueria,10505 Market St # A,Mexican
Tacos EL PATIO,12333 Market St,Tacos
Pappasito's Cantina,"11831 I-10 East at, Federal Rd",Mexican
Church's Chicken,10397 Market St,Chicken
Cinemark Tinseltown USA and XD,11450 East Fwy,Movie theater
Taqueria Los Charros,,Mexican
Buena Vista,10505 market st A jacinto city,Restaurant
Burger King,10205 East Fwy,Fast Food
