name,address,type
Allen’s Family Style Meals,1301 E Broadway Ave,Family-friendly
Buck's Steaks & Bar-B-Que,103 SW Georgia Ave,Barbecue
Skeet's Texas Grill,214 SE Georgia Ave,Family-friendly
Big Boys Bar-B-Que,2117 Lamar St,Barbecue
La Cocina Mexicana,907 W Alabama Ave,Mexican
Heff's Burgers,1806 TX-70 BUS,Hamburger
Amole's Mexican Restaurant,1203 E Broadway Ave,Mexican
Gill's Chicken,1006 Lamar St,Chicken
Casa Morales Restaurant,2101 E Broadway Ave,Mexican
Bigg's Pizza,2015 Lamar St,Pizza
Great Wall Buffet,2005 Lamar St,Chinese
Schlotzsky's,204 SE Georgia Ave,Sandwich
Golden Chick,309 NE Georgia Ave,American
Taco Bell,206 SE Georgia Ave,Fast Food
Little Panda,309 Jenny George Ln,Chinese
Mama's Kitchen,Hill St,Burritos
Donuts,,Breakfast
Dairyland Old Fashion Hamburgers,210 Hailey St,Hamburger
McDonald's,201 NE Georgia Street,Fast Food
Taqueria Rodriguez,,Mexican
Dairy Queen Store,1608 Lamar St,Fast Food
Mi Wellita's,811 Sam Houston St,Mexican
Whataburger,301 NE Georgia Ave,Restaurant
Neveria Chiquis,313 Pecan St,Restaurant
Subway,602 E Broadway Ave,Sandwich
Popeyes Louisiana Kitchen,100 South Hopkins Rd,Chicken
Sonic Drive-In,706 E Broadway Ave,Fast Food
Sandra's,117 W 1st St,Restaurant
Sweetwater Country Club Restaurant,1901 Country Club Dr,Restaurant
Subway,102 NW Georgia Ave,Sandwich
Family Restaurant,100 South Hopkins Rd,Restaurant
Arby's,9418 N I- 20,Fast Food
Wendy's,403 NE Georgia Ave,Fast Food
Cocina Económica El Arca,815 Lamar St,Mexican
Sweetwater,399 Jenny George Ln,Chinese
La Casita Restaurant,3208 E Broadway Ave,Mexican
Little Caesars Pizza,309 NE Georgia Ave,Pizza
Pizza Hut Express,9418 N I- 20,Pizza
Domino's Pizza,2014 Lamar St,Pizza Delivery
El Papagayo Burritos,1206 Hailey St,Burritos
Pizza Hut,800 E Broadway Ave,Pizza
Campus Donuts And Kolaches,1404 Hailey St,Restaurant
tita's mexican restaurant,116 Oak St,Cafe
Am Donuts,,Restaurant
Pot of Gold,2117 Lamar St,Restaurant
Wendy's,I-20 Frontage Rd,Restaurant
