name,address,type
Word Shop,2489 N Texas Blvd,Book store
#Catrap Gifts,402 E 4th St,Gift shop
Goodwill - Alice,1501 E Main St #10,Thrift store
Trash & Treasure,311 E Main St,Thrift store
Walmart Supercenter,2701 E Main St,Department store
Family Dollar,963 E Main St,Dollar store
GameStop Prestige,2000 Dr N W Atkinson Blvd STE 1401,Video game store
Dollar General,1700 E Main St,Dollar store
Metro by T-Mobile,2611 E Main St Ste 601,Cell phone store
Sears Hometown Store,811 E Main St C,Appliance store
Bealls,1720 E Main St,Department store
Family Dollar,1225 W Front St,Dollar store
Sherwin-Williams Paint Store,105 N Woodlawn Dr,Paint store
T-Mobile,2000 Dr N W Atkinson Blvd #101,Cell phone store
Walgreens,1055 E Main St,Drug store
Firestone Complete Auto Care,1409 E 5th St,Tire shop
AT&T Store,1900 Dr N W Atkinson Blvd Suite 100,Cell phone store
Dollar General,501 N Johnson St,Dollar store
H-E-B,1115 E Main St,Grocery store
Pueblo Tires & Service,2511 E Main St,Auto repair shop
Youngs Mart,400 N Johnson St,Convenience store
Surplus Outlet Inc,215 E Main St,Clothing store
O'Reilly Auto Parts,1501 E Main St bldg c,Auto parts store
Sutherlands,1250 E Houston St,Lumber store
Advance Auto Parts,1019 E Main St,Auto parts store
Shoe Dept.,2000 Dr N W Atkinson Blvd #701,Shoe store
Dairy Queen Store,1179 E Main St,Fast Food
Texas A&M University - Kingsville Bookstore,"MSC 127, 820 University Blvd",Book store
EZPAWN,1603 E Main St,Pawn shop
GNC,1900 Dr N W Atkinson Blvd #202,Vitamin & supplements store
Horseshoes Western Store,701 N Texas Blvd B,Western apparel store
Walmart Auto Care Centers,2701 E Main St,Tire shop
Alice Chevrolet Buick GMC,2250 E Main St,Buick dealer
EZPAWN,1104 E Front St,Pawn shop
Aaron's,2910 E Main St,Furniture store
Gilbert's Fine Jewelers,2000 Dr N W Atkinson Blvd #1301,Jeweler
Walmart Vision & Glasses,2701 E Main St,Optician
CVS,215 N Texas Blvd,Drug store
Brite Star Uniforms & Linen Service,57 S Reynolds St,Uniform store
Sally Beauty,2000 Dr N W Atkinson Blvd,Beauty supply store
Homecare Medical Equipment,401 S Flournoy Rd,Medical supply store
Alice Cash & Carry,102 W Main St,Wholesale grocer
Happy Daze,700 E Main St,Gift shop
Rent-A-Center,1716 E Main St,Furniture rental service
Walmart Garden Center,2701 E Main St,Garden center
AutoZone Auto Parts,1720 E Main St,Auto parts store
CVS Pharmacy,215 N Texas Blvd,Pharmacy
ColorTyme Rent to Own,720 E Main St,Furniture rental service
H-E-B Pharmacy,1115 E Main St,Pharmacy
FleetPride,1903 S U.S. Hwy 281,Truck parts supplier
Walgreens Pharmacy,1055 E Main St,Pharmacy
Guns and Glamour Boutique,"1801 E. Main Street Suite C,D,E",Boutique
McCoy's Building Supply,3761 E Hwy 44,Building materials store
Tractor Supply Co.,3736 E Hwy 44,Home improvement store
Walgreens Photo,1055 E Main St,Passport photo processor
