name,address,type
Jerry's Italian Bistro,7012 Boulevard 26,Italian
San Diego Tacos,7116 Boulevard 26,Tacos
Chuy's Mexican Restaurant,7344 Baker Blvd,Tex Mex
Mexican Deli,6639 Baker Blvd,Mexican
El Chico Cafe,7621 Baker Blvd,Tex Mex
El Rico Chamoy,6619 Baker Blvd,Mexican
Comedor Salvadoreño,7025 Latham Dr,Restaurant
Pizza Inn Buffet,6900 Boulevard 26 D,Pizza
Cuco's Sandwich Shop,6650 Glenview Dr,Sandwich
Burger Box,7700 Glenview Dr #8347,Hamburger
BJ's Restaurant & Brewhouse,952 NE Loop 820,Restaurant
Ocha FTW Thai Cuisine,4100 Rufe Snow Dr suite c,Thai
Wanadalus Cafe,6940 Baker Blvd,Restaurant
Mi Pueblo,8010 Bedford Euless Rd,Mexican
McDonald's,7305 Airport Fwy,Fast Food
Antojito Chiwas,4015 Rufe Snow Dr,Mexican
Pupusas,,Restaurant
Jack in the Box,6501 Grapevine Hwy,Fast Food
Niki's Italian Bistro,5249 Davis Blvd,Italian
Arby's,7640 Grapevine Hwy,Fast Food
Hong Kong Express N.R.H,9147 Grapevine Hwy #400,Chinese
Little Caesars Pizza,7247 Boulevard 26,Pizza
From Across the Pond,8000 Bedford Euless Rd,Gluten Free
TAM TAM zing's Cafe,7224 Glenview Dr,Restaurant
Takara Japanese Steakhouse,7536 Boulevard 26,Japanese
Olive Garden Italian Restaurant,8020 Bedford Euless Rd,Italian
The Patriotic Pig,3900 Rufe Snow Dr,Restaurant
Waffle House,7661 Boulevard 26,Breakfast
Ernie's Seafood Restaurant,8206 Bedford Euless Rd,Seafood
Grilled Brochette Restaurant,7316 Boulevard 26,Restaurant
Mr. Freezy's Shaved Ice,7123 Grapevine Hwy,Dessert shop
Los Jimadores Mexican Cuisine,8216 Bedford Euless Rd,Mexican
Sushi Axiom,8250 Bedford Euless Rd,Sushi
Sweet Basil Thai Cuisine,977 Melbourne Rd,Thai
Red Lobster,7800 Bedford Euless Rd,Seafood
Equator Zing's Cafe,7224 Glenview Dr,Grill
Witten's Grill and Sports Cafe,1121 W Pipeline Rd,Traditional American
