name,address,type
Tookie's Seafood,1106 Bayport Blvd,Seafood
Merlion,1205 Main St,Thai
Seabrook Classic Cafe,2511 E NASA Pkwy,Restaurant
Pelican Breakfast & Lunch,3142 E NASA Pkwy,Breakfast
Villa Capri Restaurant,3713 NASA Road 1,Italian
Sam's Boat,3101 NASA Road 1,Seafood
Pier 8 Seafood,409 Todville Rd,Seafood
Midnite Slice,1605 Main St,Pizza
Habanero's Taco Co.,1908 Hialeah Dr #2,Mexican
Seabrook Waffle Company,1402 5th St,Restaurant
Wongs Chef,2900 NASA Road 1,Chinese
Iguanas Ranas Cantina,2900 E NASA Pkwy,Mexican
Tookie's Burgers,406 Texas Ave,Hamburger
Joe Lee's Seafood Kitchen,1108 Marina Bay Dr,Seafood
Bakkhus Taverna,605 6th St,Greek
Dave`s Smoke House Restaurant,,Barbecue
Mario's Pizza & Pasta,2100 E NASA Pkwy #100,Pizza
Valdo's Seafood House,4106 E NASA Pkwy,Seafood
Gabacho's Mexican Grill,4449 NASA Road 1,Mexican
The Backyard,1301 4th St,Traditional American
T-Bone Tom's,707 TX-146,Steak
Hubcap Grill,1918 E NASA Pkwy,Hamburger
Skipper's Cafe,1026 Marina Bay Dr,Breakfast
Barge 295,2613 ½ E NASA Pkwy,Grill
Flying Dutchman,"9, Waterfront",Restaurant
Boondoggle's,4106 E NASA Pkwy,Gastropub
Landry's Seafood House,Boardwalk #1,Seafood
Saltgrass Steak House,215 Kipp Ave,Steak
Aquarium Restaurant,215 Kipp Ave Boardwalk #11,Seafood
Crazy Alan's Swamp Shack,310 Texas Ave,Cajun
Eculent,709 Harris Ave,Restaurant
Opus Ocean Grille,1510 Marina Bay Dr #124,Seafood
Hunsa Thai Kitchen,4622 E NASA Pkwy,Thai
Kirk & J's BBQ,5745 Bayport Blvd,Restaurant
Cabo Bar and Grill,2513 NASA Road 1,Grill
Village Pizza & Seafood,"Nasa Road Center, 3568 NASA Road 1",American
Subway,5735 Bayport Blvd Suite E,Sandwich
Las Anita's mexican restaurant,4624 E NASA Pkwy,Mexican
The Boldthouse,2234 E NASA Pkwy,Restaurant
Szechuan Garden Chinese Restaurant,1127 FM 2094,Sichuan
Nam Thai Restaurant & Bar,501 Bradford Ave,Thai
Dairy Queen,902 N Meyer Ave,Fast Food
Jackie's Brickhouse,1053 Marina Bay Dr,Grill
Taqueria Nasa,2622 E NASA Pkwy,Mexican
Bubba Gump Shrimp Co.,"5, Boardwalk",Seafood
Skallywag Suds N' Grub,600 6th St,Bar
Kemah Cafe,1201 TX-146,Asian
Zone 504,504 Kipp Ave,Grill
C'Bon Crawfish Shack,1010 Marina Bay Dr,Seafood
Hooters,1818 NASA Road 1,American
Schafer's Coastal Bar & Grille,1002 Aspen Rd,Restaurant
Whataburger,305 FM Rd 518 East Rd,Restaurant
Chick-fil-A,321 Marina Bay Dr,Fast Food
Aspens,817 Clear Lake Rd,Grill
IHOP,401 FM 2094,Restaurant
Jack in the Box,4457 E NASA Pkwy # 1,Fast Food
Pizza Hut,2000 TX-146 #2001,Pizza
Hoagie Ranch,226 Marina Bay Dr,Sandwich
Subway,"4620 East, NASA Road 1",Sandwich
Don Julio's Mexican Restaurant,2900 E NASA Pkwy,Mexican
Olive Bar,17 Lakewood Ln,Restaurant
Chelsea Wine Bar,4106 E NASA Pkwy suite f,Restaurant
Playa Maya by Habanero’s,1415 TX-146 ste e,Mexican
Ancora,700 Kipp Ave,Fine Dining
Chili's Grill & Bar,225 FM 2094,Tex Mex
Lil Saul's Tacos,609 Bradford Ave #109,Restaurant
Kemah Boardwalk Marina,555 Bradford Ave,Marina
Mariscos restaurant,409 Todville Rd,Restaurant
Boardwalk Inn,,3-star hotel
Crawfish,2720 E NASA Pkwy,Restaurant
JIMMY CHANGAS,2202 NASA Road 1,Restaurant
McDonald's,2800 Bayport Blvd,Fast Food
McDonald's,255 FM 518,Fast Food
Wingstop,212 FM 518 Ste 110,Chicken Wings
Sundance Grill II,800 Mariners Dr,Grill
Kemah Waterfront,701 4th St,Restaurant
Brick Oven Pizza Co.,903 FM518,Pizza
Sonic Drive-In,1355 TX-146,Fast Food
Wendy's,325 FM 2094,Fast Food
Dairy Queen,1107 TX-146,Fast Food
Ocean Sushi Grill,3020 Marina Bay Dr a2,Fine Dining
Taco Cabana,207 Marina Bay Dr,Tacos
Bubba Gumps,Boardwalk #5,Restaurant
Domino's Pizza,3659 E NASA Pkwy,Pizza Delivery
Corner Store,3324 E NASA Pkwy,Convenience store
Paradise Reef Restaurant,2500 South Shore Blvd,American
Circle K,1910 NASA Road 1,Convenience store
"sonic drive in, Sonic Drive-In",2400 Bayport Blvd,Fast Food
